meanings,word,score
"マディソン・スクエア・パーク,までぃそん・すくえあ・ぱーく",Madison Square Park,0
"マディソン・ストリート,までぃそん・すとりーと",Madison Street,0
"マジソンビル,まじそんびる",Madisonville,0
"マディウン,までぃうん",Madiun,0
"マジュネ,まじゅね",Madjene,0
"マーズ,まーず",Madman,0
"マドナ,まどな",Madona,0
"マドンナ,まどんな",Madonna,0
"マートゥ,まーとぅ",Madou,0
"マドラス,まどらす",madras,0
"マドラス,まどらす",Madras,0
"マドラサ,まどらさ",madrasah,0
"マドラス人,まどらすにん",Madrasi,0
"マドラッサ,まどらっさ",madrassa,0
"マドラサ,まどらさ",madrassah,0
"マドレ湖,まどれみずうみ",Madre,0
"マドレデディオス,まどれででぃおす",Madre de Dios,0
"マドリード,まどりーど",Madrid,0
"マドリッド,まどりっど",Madrid,0
"マドリード首都圏,まどりーどしゅとけん",Madrid Metropolitan Area,0
"マドリデホス,まどりでほす",Madridejos,0
"マドリガル,まどりがる",madrigal,0
"マドリレーヌ,まどりれーぬ",madrilene,0
"マドリード市民,まどりーどしみん",Madrileno,0
"マドロナ,まどろな",madrona,0
"マドロナ,まどろな",madrone,0
"マドゥラ,まどぅら",Madura,0
"マドゥラ島,まどぅらしま",Madura,0
"マドラ,まどら",Madura,0
"マドラ島,まどらしま",Madura,0
"マドゥライ,まどぅらい",Madurai,0
"マデュラマイシン,までゅらまいしん",maduramicin,0
"マドゥラ人,まどぅらにん",Madurese,0
"マデュロ,までゅろ",maduro,0
"マドローダム,まどろーだむ",Madurodam,0
"マズラ菌症,まずらきんしょう",maduromycosis,0
"前田建設工業,まえだけんせつこうぎょう",Maeda Corporation,0
"前田金属工業,まえだきんぞくこうぎょう","Maeda Metal Industries, Ltd.",0
"前田道路,まえだどうろ","Maeda Road Construction Co., Ltd.",0
"マエリャ,まえりゃ",Maella,0
"マイナス,まいなす",maenad,0
"マイナス,まいなす",Maenad,0
"マエストーゾ,まえすとーぞ",maestoso,0
"マエストラーレ,まえすとらーれ",maestrale,0
"マエストロ,まえすとろ",maestro,0
"マエバタナナ,まえばたなな",Maevatanana,0
"マエウォ島,まえうぉしま",Maewo,0
"前澤工業,まえさわこうぎょう","Maezawa Industries, Inc.",0
"前澤化成工業,まえさわかせいこうぎょう","Maezawa Kasei Industries Co., Ltd.",0
"前澤給装工業,まえさわきゅうそうこうぎょう","Maezawa Kyuso Industries Co., Ltd.",0
"マファルディーネ,まふぁるでぃーね",mafaldine,0
"マフェキング,まふぇきんぐ",Mafeking,0
"マフェナイド,まふぇないど",mafenide,0
"マフェニド,まふぇにど",mafenide,0
"マフィア,まふぃあ",Mafia,0
"マフィア島,まふぃあしま",Mafia,0
"マフィア・プリンセス／愛と抗争の果てに,まふぃあ・ぷりんせす／あいとこうそうのはてに",Mafia Princess,0
"マフィケング,まふぃけんぐ",Mafikeng,0
"マフィアの一員,まふぃあのいちいん",mafioso,0
"マフィア,まふぃあ",Mafioso,0
"マフラ,まふら",Mafra,0
"マフラク,まふらく",Mafraq,0
"マフ／悪魔のおり,まふ／あくまのおり",Mafu Cage,0
"マガダン,まがだん",Magadan,0
"マゲイニン,まげいにん",magainin,0
"マガリース川,まがりーすかわ",Magalies,0
"マガリースバーグ山地,まがりーすばーぐさんち",Magaliesberg,0
"マガリースバーグ,まがりーすばーぐ",Magaliesburg,0
"マガヤネス,まがやねす",Magallanes,0
"マガンゲ,まがんげ",Magangue,0
"真柄建設,まことがらけんせつ","Magara Construction Co., Ltd.",0
"マガト川,まがとかわ",Magat,0
"マガジン,まがじん",magazine,3
"マガジンハウス,まがじんはうす","Magazine House Co., Ltd.",0
"マガジン・ハウス,まがじん・はうす",Magazine House Ltd.,0
"マグコン,まぐこん",magcon,0
"マグダガチ,まぐだがち",Magdagachi,0
"マグダレン諸島,まぐだれんしょしま",Magdalen,0
"マグダレナ,まぐだれな",Magdalena,0
"マグダレナデルマル,まぐだれなでるまる",Magdalena del Mar,0
"マグダレンの祈り,まぐだれんのいのり",Magdalene Sisters,0
"マドレーヌ文化,まどれーぬぶんか",Magdalenian,0
"マクデブルク,まくでぶるく",Magdeburg,0
"マグダレナ,まぐだれな",Magdlena,0
"魔法使い,まほうつかい",mage,0
"マジェー,まじぇー",Mage,0
"マグラン,まぐらん",Magelang,0
"マゼラン,まぜらん",Magellan,0
"マゼラン星雲,まぜらんせいうん",Magellan Nebula,0
"マジェラン海峡,まじぇらんかいきょう",Magellan Straits,0
"マゼンタ塗料,まぜんたとりょう",magenta,0
"マジェンタ,まじぇんた",Magenta,0
"マーゲル島,まーげるしま",Mageroy,0
"マグタン,まぐたん",Magetan,0
"マッジャ,まっじゃ",Maggia,0
"マガーガ,まがーが",Maghaghah,0
"マグニア,まぐにあ",Maghnia,0
"マグリブ,まぐりぶ",maghrib,0
"マジック,まじっく",magic,3
"魔術,まじゅつ",magic,3
"魔法,まほう",magic,3
"まじない,まじない",magic,3
"マジック,まじっく",Magic,0
"マジック・エイト・ボール,まじっく・えいと・ぼーる",Magic 8 Ball,0
"魔法のたる,まほうのたる",Magic Barrel,0
"マジック・クリスチャン,まじっく・くりすちゃん",Magic Christian,0
"魔法のゆび,まほうのゆび",Magic Finger,0
"魔の山,まのやま",Magic Mountain,0
"マジック・オブ・ユニバース／魔獣世紀,まじっく・おぶ・ゆにばーす／まじゅうせいき",Magic of Universe,0
"魔法のドラム・スティック,まほうのどらむ・すてぃっく",Magic Sticks,0
"マジック・ウォック,まじっく・うぉっく",Magic Wok,0
"魔法使い,まほうつかい",magician,0
"魔術師,まじゅつし",Magician,0
"魔術師のおい,まじゅつしのおい",Magician's Nephew,0
"マジック認知科学,まじっくにんちかがく",magicology,0
"マギンダナオ族,まぎんだなおぞく",Magindanao,0
"マジステ,まじすて",Magiste,0
"マグライ,まぐらい",Maglaj,0
"マリエ,まりえ",Maglie,0
"マグライト,まぐらいと",MagLite,0
"マグライト,まぐらいと",Maglite,0
"マグマ,まぐま",magma,0
"マグマ学,まぐまがく",magmantology,0
"マグネシア,まぐねしあ",magnesia,0
"マグネシア,まぐねしあ",Magnesia,0
"マグネサイト,まぐねさいと",magnesite,0
"マグネサイト,まぐねさいと",Magnesite,0
"マグネシウム,まぐねしうむ",magnesium,0
"マグネシューム,まぐねしゅーむ",magnesium,0
"マグネット,まぐねっと",Magnet,0
"マグネタイト,まぐねたいと",magnetite,0
"マグネト発電機,まぐねとはつでんき",magneto,0
"マグネットディスク,まぐねっとでぃすく",magnetodisk,0
"マグネト発電機,まぐねとはつでんき",magnetogenerator,0
"マグネトグラフ,まぐねとぐらふ",magnetograph,0
"マグネトグラフィー,まぐねとぐらふぃー",magnetography,0
"マグネトロン,まぐねとろん",magnetron,0
"マニフィカート,まにふぃかーと",Magnificat,0
"マニフィカト,まにふぃかと",Magnificat,0
"マニフィカト,まにふぃかと",Magnificat,0
"マニフィカート,まにふぃかーと",magnififcat,0
"マグニトゴルスク,まぐにとごるすく",Magnitogorsk,0
"マグニチュード,まぐにちゅーど",magnitude,0
"マグノリア,まぐのりあ",Magnolia,0
"マグノリオフィタ,まぐのりおふぃた",Magnoliophyta,0
"マグノロール,まぐのろーる",magnolol,0
"マグノン,まぐのん",magnon,0
"マグノックス,まぐのっくす",magnox,0
"マグナム瓶,まぐなむかめ",magnum,0
"マグナム銃,まぐなむじゅう",Magnum,0
"マグナム弾,まぐなむだん",Magnum,0
"マグナム,まぐなむ",Magnum,0
"マニー・アン・ベクサン,まにー・あん・べくさん",Magny-en-Vexin,0
"マーコン,まーこん",Magong,0
"マグラ,まぐら",Magra,0
"マグラハート,まぐらはーと",Magra Hat,0
"マグラス,まぐらす",Magrath,0
"マグロドーム,まぐろどーむ",magrodome,0
"マグデ,まぐで",Magude,0
"魔術師,まじゅつし",magus,0
"魔法使い,まほうつかい",magus,0
"魔術師,まじゅつし",Magus,0
"マグエ,まぐえ",Magway,0
"マグウェ,まぐうぇ",Magwe,0
"マジャール人,まじゃーるにん",Magyar,0
"マジャール語,まじゃーるご",Magyar,0
"マジャールオルサーグ,まじゃーるおるさーぐ",Magyarorszag,0
"マジャール・オルサーグ,まじゃーる・おるさーぐ",Magyarorszag,0
"マージャン,まーじゃん",mah-jong,0
"マージャン,まーじゃん",mah-jongg,0
"マハーバード,まはーばーど",Mahabad,0
"マハーバレーシュワル,まはーばれーしゅわる",Mahabaleshwar,0
"マハーバリプラム,まはーばりぷらむ",Mahabalipuram,0
"マハバラト山脈,まはばらとさんみゃく",Mahabharat Range,0
"マハーバーラタ,まはーばーらた",Mahabharata,0
"マハード,まはーど",Mahad,0
"マハギ,まはぎ",Mahagi,0
"マハイ,まはい",Mahai,0
"マハジャンガ州,まはじゃんがしゅう",Mahajanga,0
"マハカム川,まはかむかわ",Mahakam,0
"マハリ,まはり",Mahaly,0
"マハナディ川,まはなでぃかわ",Mahanadi River,0
"マハナガル・テレフォン,まはながる・てれふぉん",Mahanagar Telephone Nigam Limited,0
"マハノロ,まはのろ",Mahanoro,0
"マハノイシティー,まはのいしてぃー",Mahanoy City,0
"マハラジャ,まはらじゃ",maharaja,0
"マハラジガンジ,まはらじがんじ",Maharajganj,0
"マハラニ,まはらに",maharanee,0
"マハラシュトラ,まはらしゅとら",Maharashtra,0
"マハリシ,まはりし",maharishi,0
"マハーサーラカーム,まはーさーらかーむ",Mahasarakham,0
"マハシャム,まはしゃむ",Mahasham,0
"マハトマ,まはとま",mahatma,0
"マハバビ川,まはばびかわ",Mahavavy,0
"マハウェリ川,まはうぇりかわ",Mahaweli,0
"マブーブナガル,まぶーぶながる",Mahbubnagar,0
"マーフダシュト,まーふだしゅと",Mahdasht,0
"マハディ,まはでぃ",Mahdi,0
"マーディ,まーでぃ",Mahdi,0
"マーディ,まーでぃ",Mahdi,0
"マジア,まじあ",Mahdia,0
"マフディーシャフル,まふでぃーしゃふる",Mahdishahr,0
"マーディスト,まーでぃすと",Mahdist,0
"マハディスト,まはでぃすと",Mahdist,0
"マエ,まえ",Mahe,0
"マエボーグ,まえぼーぐ",Mahebourg,0
"マヘンドラガル,まへんどらがる",Mahendragarh,0
"マヘンゲ,まへんげ",Mahenge,0
"マヘシュワル,まへしゅわる",Maheshwar,0
"マヒ川,まひかわ",Mahi,0
"マヒマヒ,まひまひ",mahi-mahi,0
"マヒケング,まひけんぐ",Mahikeng,0
"マヒム湾,まひむわん",Mahim Bay,0
"マーラバチニ,まーらばちに",Mahlabatini,0
"マーラー,まーらー",Mahler,0
"マーラー音楽愛好家,まーらーおんがくあいこうか",Mahlerian,0
"マーフネシャーン,まーふねしゃーん",Mahneshan,0
"マホーバー,まほーばー",Mahoba,0
"マホガニー,まほがにー",mahogany,0
"マホガニー色,まほがにーしょく",mahogany,0
"マオン,まおん",Mahon,0
"マホン湾,まほんわん",Mahone Bay,0
"マハル,まはる",mahr,0
"マラーティー語,まらーてぃーご",Mahratti,0
"マーラウリ,まーらうり",Mahrauli,0
"マーラ人,まーらにん",Mahri,0
"マハシア,まはしあ",mahseer,0
"マオウ,まおう",mahuang,0
"マイヌドンベ湖,まいぬどんべみずうみ",Mai-Ndombe,0
"マイア,まいあ",Maia,0
"マレーン姫,まれーんひめ",Maid Maleen,0
"マイドス,まいどす",Maidos,0
"マイドゥー族,まいどぅーぞく",Maidu,0
"マイドゥグリ,まいどぅぐり",Maiduguri,0
"マイジジ,まいじじ",Maijdi,0
"マイカラ山脈,まいからさんみゃく",Maikala Mountains,0
"マイコプ,まいこぷ",Maikop,0
"マイコル,まいこる",Maikor,0
"マイラニ,まいらに",Mailani,0
"マイマナ,まいまな",Maimana,0
"マイン,まいん",Main,0
"マイン川,まいんかわ",Main,0
"マインクワン,まいんくわん",Maingkwan,0
"毎日放送,まいにちほうそう","Mainichi Broadcasting System, Inc.",0
"毎日新聞社,まいにちしんぶんしゃ","Mainichi Newspaper Co., Ltd.",0
"マイニニ法,まいににほう",Mainini,0
"麻薬を静脈注射する人,まやくをじょうみゃくちゅうしゃするにん",mainliner,0
"マインプリ,まいんぷり",Mainpuri,0
"マントノン,まんとのん",Maintenon,0
"マインツ,まいんつ",Mainz,0
"マイオ島,まいおしま",Maio,0
"マイポ川,まいぽかわ",Maipo,0
"マイポ・ヴァレー,まいぽ・ゔぁれー",Maipo Valley,0
"マイプ,まいぷ",Maipu,0
"マイプー川,まいぷーかわ",Maipu,0
"マイプレ族,まいぷれぞく",Maipure,0
"マイケチア,まいけちあ",Maiquetia,0
"マイティリー語,まいてぃりーご",Maithili,0
"マイトトキシン,まいとときしん",maitotoxin,0
"マイトレーヤ,まいとれーや",Maitreya,0
"マジェスティック,まじぇすてぃっく",Majestic,0
"マージ,まーじ",Maji,0
"マジョリカ陶器,まじょりかとうき",majolica,0
"マヨルカ島,まよるかしま",Majorca,0
"マジュンガ,まじゅんが",Majunga,0
"マジュロ,まじゅろ",Majuro,0
"マジュロ島,まじゅろしま",Majuro Island,0
"マジャスキュール,まじゃすきゅーる",majuscule,0
"マジャスキュール文字,まじゃすきゅーるもじ",majuscule,0
"マカ族,まかぞく",Makah,0
"マカレ,まかれ",Makale,0
"マカニア,まかにあ",Makanya,0
"マカリエフ,まかりえふ",Makar'ev,0
"マカリカリ低地,まかりかりていち",Makarikari,0
"マカロフ,まかろふ",Makarov,0
"マカルスカ,まかるすか",Makarsra,0
"マカリエフ,まかりえふ",Makaryev,0
"マカッサル,まかっさる",Makasar,0
"マカッサル,まかっさる",Makassar,0
"マカッサル海峡,まかっさるかいきょう",Makassar Straits,0
"マカテア島,まかてあしま",Makatea Island,0
"マカティ,まかてぃ",Makati,0
"マカタイト,まかたいと",makatite,0
"間に合わせのもの,まにあわせのもの",make-do,0
"マケドニア,まけどにあ",Makedonia,0
"マケエフカ,まけえふか",Makeevka,0
