meanings,word,score
"財団法人国際湖沼環境委員会,ざいだんほうじんこくさいこしょうかんきょういいんかい",International Lake Environment Committee,0
"財団法人国際メディア研究財団,ざいだんほうじんこくさいめでぃあけんきゅうざいだん",International Media Research Foundation,0
"財団法人日本国際医療団,ざいだんほうじんにほんこくきわいりょうだん",International Medical Foundation of Japan,0
"財団法人国際医学情報センター,ざいだんほうじんこくさいいがくじょうほうせんたー",International Medical Information Center,0
"財団法人自然農法国際研究開発センター,ざいだんほうじんしぜんのうほうこくさいけんきゅうかいはつせんたー",International Nature Farming Research Center,0
"財団法人国際日本文化研究交流財団,ざいだんほうじんこくさいにほんぶんかけんきゅうこうりゅうざいだん",International Research Exchange Foundation for Japanese Studies,0
"財団法人国際衛星通信協会,ざいだんほうじんこくさいえいせいつうしんきょうかい","International Satellite Communications Society, Inc.",0
"財団法人半導体国際交流センター,ざいだんほうじんはんどうたいこくさいこうりゅうせんたー",International Semiconductor Cooperation Center,0
"財団法人国際教育情報センター,ざいだんほうじんこくさいきょういくじょうほうせんたー",International Society for Educational Information,0
"財団法人国際マングローブ生態系協会,ざいだんほうじんこくさいまんぐろーぶせいたいけいきょうかい",International Society for Mangrove Ecosystems,0
"財団法人国際学友会,ざいだんほうじんこくさいがくゆうかい",International Students Institute,0
"財団法人国際超電導産業技術研究センター,ざいだんほうじんこくさいちょうでんどうさんぎょうぎじゅつけんきゅうせんたー",International Superconductivity Technology Center,0
"財団法人国際観光サービスセンター,ざいだんほうじんこくさいかんこうさーびすせんたー",International Tourism Center of Japan,0
"財団法人国際映像情報センター,ざいだんほうじんこくさいえいぞうじょうほうせんたー",International Visual Information Center of Japan,0
"財団法人国際青少年研修協会,ざいだんほうじんこくさいせいしょうねんけんしゅうきょうかい",International Youth Association of Japan,0
"財団法人インターネット協会,ざいだんほうじんいんたーねっときょうかい",Internet Association Japan,0
"坐骨,ざこつ",ischial bone,0
"坐骨神経痛,ざこつしんけいつう",ischialgia,0
"坐骨神経炎,ざこつしんけいほのお",ischiatitis,0
"坐骨海綿体筋,ざこつかいめんたいすじ",ischiocavernosus,0
"坐骨ヘルニア,ざこつへるにあ",ischiocele,0
"坐骨結合体,ざこつけつごうからだ",ischiopagus,0
"坐骨,ざこつ",ischiopodite,0
"坐骨,ざこつ",ischium,0
"財団法人伊勢丹奨学会,ざいだんほうじんいせたんしょうがくかい",Isetan Foundation,0
"財団法人石橋財団,ざいだんほうじんいしばしざいだん",Ishibashi Foundation,0
"財団法人石田財団,ざいだんほうじんいしだざいだん",Ishida Foundation,0
"財団法人石川県国際交流協会,ざいだんほうじんいしかわけんこくさいこうりゅうきょうかい",Ishikawa Foundation for International Exchange,0
"財団法人石川県音楽文化振興事業団,ざいだんほうじんいしかわけんおんがくぶんかしんこうじぎょうだん",Ishikawa Orchestra Foundation,0
"財団法人板橋区文化・国際交流財団,ざいだんほうじんいたばしくぶんか・こくさいこうりゅうざいだん",Itabashi Culture and International Exchange Foundation,0
"財団法人伊藤記念財団,ざいだんほうじんいとうきねんざいだん",Ito Foundation,0
"財団法人伊藤国際教育交流財団,ざいだんほうじんいとうこくさいきょういくこうりゅうざいだん",ITO Foundation for International Education Exchange,0
"財団法人伊藤忠記念財団,ざいだんほうじんいとうちゅうきねんざいだん",Itochu Foundation,0
"財団法人伊藤謝恩育英財団,ざいだんほうじんいとうしゃおんいくえいざいだん",ITOH Scholarship Foundation,0
"財団法人日本ITU協会,ざいだんほうじんにっぽんあいてぃーゆーきょうかい",ITU Association of Japan,0
"財団法人岩城留学生奨学会,ざいだんほうじんいわきりゅうがくせいしょうがくかい",Iwaki Scholarship Foundation,0
"財団法人岩國育英財団,ざいだんほうじんいわくにいくえいざいだん",Iwakuni Foundation for Scholarship,0
"財団法人岩谷直治記念財団,ざいだんほうじんいわたになおじきねんざいだん",Iwatani Naoji Foundation,0
"財団法人岩手国際理解推進協会,ざいだんほうじんいわてこくさいりかいすいしんきょうかい",Iwate Association for the Promotion of international Understanding,0
"財団法人岩手経済研究所,ざいだんほうじんいわてけいざいけんきゅうしょ",Iwate Institute of Economic Research,0
"財団法人岩手県国際交流協会,ざいだんほうじんいわてけんこくさいこうりゅうきょうかい",Iwate International Association,0
"財団法人岩手県文化振興事業団,ざいだんほうじんいわてけんぶんかしんこうじぎょうだん",Iwate Prefectural Agency for Cultural Promotion,0
"ザ・ジャクソンズ,ざ・じゃくそんず",Jacksons,0
"財団法人日航財団,ざいだんほうじんにっこうざいだん",JAL Foundation,0
"暫定政府,ざんていせいふ",janitor,0
"雑役婦,ざつえきふ",janitress,0
"財団法人日本適合性認定協会,ざいだんほうじんにっぽんてきごうせいにんていきょうかい",Japan Accreditation Board for Conformity Assessment,0
"財団法人航空医学研究センター,ざいだんほうじんこうくういがくけんきゅうせんたー",Japan Aeromedical Research Center,0
"財団法人日本航空協会,ざいだんほうじんにほんこうくうきょうかい",Japan Aeronautic Association,0
"財団法人日本航路標識協会,ざいだんほうじんにっぽんこうろひょうしききょうかい",Japan Aids to Navigation Association,0
"財団法人日本航空機開発協会,ざいだんほうじんにほんこうくうきかいはつきょうかい",Japan Aircraft Development Corporation,0
"財団法人日本アレルギー協会,ざいだんほうじんにっぽんあれるぎーきょうかい",Japan Allergy Foundation,0
"財団法人日本野球連盟,ざいだんほうじんにほんやきゅうれんめい",Japan Amateur Baseball Association,0
"財団法人日本アマチュア無線振興協会,ざいだんほうじんにっぽんあまちゅあむせんしんこうきょうかい","Japan Amateur Radio Development Association, Inc.",0
"財団法人日本水泳連盟,ざいだんほうじんにっぽんすいえいれんめい",Japan Amateur Swimming Federation,0
"財団法人日本アマチュアレスリング協会,ざいだんほうじんにっぽんあまちゅあれすりんぐきょうかい",Japan Amateur Wrestling Federation,0
"財団法人結核予防会,ざいだんほうじんけっかくよぼうかい",Japan Anti-Tuberculosis Association,0
"財団法人日本抗生物質学術協議会,ざいだんほうじんにっぽんこうせいぶっしつがくじゅつきょうぎかい",Japan Antibiotics Research Association,0
"財団法人電気通信端末機器審査協会,ざいだんほうじんでんきつうしんたんまつききしんさきょうかい",Japan Approvals Institute for Telecommunications Equipment,0
"財団法人建築技術教育普及センター,ざいだんほうじんけんちくぎじゅつきょういくふきゅうせんたー",Japan Architectural Education and Information Center,0
"財団法人日本美術協会,ざいだんほうじんにっぽんびじゅつきょうかい",Japan Art Association,0
"財団法人日本文化藝術財団,ざいだんほうじんにほんぶんかげいじゅつざいだん",Japan Arts Foundation,0
"財団法人日本放送教育協会,ざいだんほうじんにっぽんほうそうきょういくきょうかい",Japan Association for Educational Broadcasting,0
"財団法人競馬国際交流協会,ざいだんほうじんけいばこくさいこうりゅうきょうかい",Japan Association for International Horse Racing,0
"財団法人日本世論調査協会,ざいだんほうじんにっぽんよろんちょうさきょうかい",Japan Association for Public Opinion Research,0
