meanings,word,score
"すかしっぺ,すかしっぺ",silent fart,0
"スィリヴリ,すぃりゔり",Silivri,0
"スィールヴァーネ,すぃーるゔぁーね",Silvaneh,0
"スィルヴァーサー,すぃるゔぁーさー",Silvassa,0
"スーマオ,すーまお",Simao,0
"スィーミーネ,すぃーみーね",Simineh,0
"スィーミーンシャフル,すぃーみーんしゃふる",Siminshahr,0
"スィングラウリー,すぃんぐらうりー",Singrauli,0
"衰弱,すいじゃく",sinking,0
"スンジュ,すんじゅ",Sinuiju,0
"スー族の,すーぞくの",Siouan,0
"スー族の人,すーぞくのにん",Siouan,0
"スー族,すーぞく",Sioux,0
"スーシティー,すーしてぃー",Sioux City,0
"スーフォールズ,すーふぉーるず",Sioux Falls,0
"スールックアウト,すーるっくあうと",Sioux Lookout,0
"水管,すいかん",siphon,0
"スーピン,すーぴん",Siping,0
"すすること,すすること",sipping,0
"スィールダーン,すぃーるだーん",Sirdan,0
"スィーリーク,すぃーりーく",Sirik,0
"スィールジャーン,すぃーるじゃーん",Sirjan,0
"スィールカーン,すぃーるかーん",Sirkan,0
"スィーサフト,すぃーさふと",Sisakht,0
"座ること,すわること",sit,0
"座っている時間,すわっているじかん",sit,0
"座ること,すわること",sit-down,0
"座り込みストライキ,すわりこみすとらいき",sit-down,0
"座り込み,すわりこみ",sit-in,0
"座り込み抗議をする人,すわりこみこうぎをするにん",sit-inner,0
"座る人,すわるにん",sitter,0
"座ること,すわること",sitting,0
"座った位置,すわったいち",sitting,0
"座っている時間,すわっているじかん",sitting,0
"すてきな片想い,すてきなかたおもい",Sixteen Candles,0
"スィヤフチェシュメ,すぃやふちぇしゅめ",Siyah Cheshmeh,0
"スィヤーフキャル,すぃやーふきゃる",Siyahkar,0
"スィヤフルード,すぃやふるーど",Siyahrud,0
"寸法,すんぽう",size,3
"寸法測定器,すんぽうそくていき",sizer,0
"スジャタフル,すじゃたふる",sjatafal,0
"スケート,すけーと",sk8,0
"スケーター,すけーたー",sk8er,0
"スカ,すか",ska,0
"スカゲン,すかげん",Skagen,0
"スカゲン岬,すかげんみさき",Skagen,0
"スカゲラク海鹸,すかげらくうみけん",Skagerrak,0
"スカゲラック海峡,すかげらっくかいきょう",Skagerrak,0
"スカゲラク海峡,すかげらくかいきょう",Skagerrak Strait,0
"スカジット川,すかじっとかわ",Skagit,0
"スカジット族,すかじっとぞく",Skagit,0
"スカグウェー,すかぐうぇー",Skagway,0
"スカネルボル,すかねるぼる",Skanderborg,0
"スカンディア生命保険,すかんでぃあせいめいほけん","Skandia Life Insurance Co., Ltd.",0
"スカニアトレス,すかにあとれす",Skaneateles,0
"スカネアトレス湖,すかねあとれすみずうみ",Skaneateles Lake,0
"スキャンク,すきゃんく",skank,0
"スキャンク,すきゃんく",skanking,0
"スカーネル,すかーねる",Skanor,0
"スカンツラ島,すかんつらしま",Skantzoura,0
"スカーラ,すかーら",Skara,0
"スカーラボリ,すかーらぼり",Skaraborg,0
"スカルド,すかるど",Skardu,0
"スカルン,すかるん",skarn,0
"スカルジスコカミェンナ,すかるじすこかみぇんな",Skarzysko-Kamienna,0
"スカート,すかーと",skat,0
"スケート靴,すけーとくつ",skate,0
"スケートボーディング,すけーとぼーでぃんぐ",Skate Boarding,0
"スケートボード,すけーとぼーど",skateboard,0
"スケボー,すけぼー",skateboard,0
"スケボー・キッズ,すけぼー・きっず",Skateboard,0
"スケートボードをする人,すけーとぼーどをするにん",skateboarder,0
"スケートボード乗り,すけーとぼーどのり",skateboarding,0
"スケート・ボーディング,すけーと・ぼーでぃんぐ",SKATEBOARDING,0
"スケートボーディング・フォト,すけーとぼーでぃんぐ・ふぉと",Skateboarding Photo,0
"スケートボーディング・フォト・アニュアル,すけーとぼーでぃんぐ・ふぉと・あにゅある",Skateboarding Photo Annual,0
"スケートボード場,すけーとぼーどば",skatepark,0
"スケートをする人,すけーとをするにん",skater,0
"スケートをすること,すけーとをすること",skating,0
"スケート,すけーと",skating,0
"スカトール,すかとーる",skatole,0
"スキーナ川,すきーなかわ",Skeena,0
"スケールプルト,すけーるぷると",Skeerpoort,0
"スケールプルト川,すけーるぷるとかわ",Skeerpoort,0
"スキート射撃,すきーとしゃげき",skeet,0
"スケグ,すけぐ",skeg,0
"スカート付きのレギンス,すかーとつきのれぎんす",skegging,0
"スケルドン,すけるどん",Skeldon,0
"スケルトン,すけるとん",skeleton,0
"スケルトン・インフィル,すけるとん・いんふぃる",skeleton-infill,0
"スケルマズデール,すけるまずでーる",Skelmersdale,0
"スキーン腺炎,すきーんせんほのお",skeneitis,0
"スキーン腺炎,すきーんせんほのお",skenitis,0
"スケプティック,すけぷてぃっく",Skeptic,0
"スケプティカル,すけぷてぃかる",Skeptical,0
"スケリーズ諸島,すけりーずしょしま",Skerries,0
"スケッチ,すけっち",sketch,0
"寸劇,すんげき",sketch,0
"スケッチ・プラン,すけっち・ぷらん",sketch plan,0
"スケッチブック,すけっちぶっく",sketchbook,0
"スケッチ・ブック,すけっち・ぶっく",Sketchbook,0
"スキュー,すきゅー",skew,0
"スキラ,すきら",Skhira,0
"スホドニャ川,すほどにゃかわ",Skhodnya,0
"スキー板,すきーいた",ski,0
"水上スキー板,すいじょうすきーいた",ski,0
"スキー,すきー",ski,0
"スキージャンプ競技,すきーじゃんぷきょうぎ",ski jump,0
"スキーのジャンプ台,すきーのじゃんぷだい",ski jump,0
"スキアトス島,すきあとすしま",Skiathos,0
"スキバリーン,すきばりーん",Skibbereen,0
"滑ること,すべること",skid,0
"スキッド,すきっど",skid,0
"スキッダー,すきっだー",skidder,0
"スキッド,すきっど",skidding,0
"滑り,すべり",skidding,0
"スノーモービル,すのーもーびる",skidoo,0
"スキーヤー,すきーやー",skier,2
"スキェルニェウィツェ,すきぇるにぇうぃつぇ",Skierniewice,0
"スキフ,すきふ",skiff,0
"スキッフル,すきっふる",skiffle,0
"スキー,すきー",skiing,0
"スキクダ,すきくだ",Skikda,0
"スキル,すきる",skill,0
"スキレット,すきれっと",skillet,0
"スキリング硬貨,すきりんぐこうか",skilling,0
"スキルパドフォンテイン,すきるぱどふぉんていん",Skilpadfontein,0
"すくい取ること,すくいとること",skim,0
"スキムボード,すきむぼーど",skimboard,0
"スキマー,すきまー",skimmer,0
"すくい取る人,すくいとるにん",skimmer,0
"すくい取った上澄み,すくいとったうわずみ",skimming,0
"スキミング,すきみんぐ",skimming,0
"スキン,すきん",skin,0
"スキン・アンド・インク,すきん・あんど・いんく",Skin & Ink,0
"スキン・アート,すきん・あーと",Skin Art,0
"スキン・ダイヤモンド,すきん・だいやもんど",skin diamond,0
"スキン・ダイバー,すきん・だいばー",Skin Diver,0
"スキンヘッド,すきんへっど",skin-head,0
"スキンシップ,すきんしっぷ",skin-ship,0
"スキン・ディープ,すきん・でぃーぷ",Skindeep,0
"スキンク,すきんく",skink,0
"スキナー・ストリート,すきなー・すとりーと",Skinner Street,0
"スキナー学派,すきなーがくは",Skinnerian,0
"スキナー理論支持者,すきなーりろんしじしゃ",Skinnerian,0
"スキニー,すきにー",skinny,0
"スキップ,すきっぷ",skip,0
"スキップストップ方式,すきっぷすとっぷほうしき",skip-stop,0
"水上に飛び出てくる魚,すいじょうにとびでてくるさかな",skipjack,0
"スキッパー,すきっぱー",skipper,0
"スキッピー,すきっぴー",Skippy,0
"スキプトン,すきぷとん",Skipton,0
"スキロス,すきろす",Skiros,0
"スキロス島,すきろすしま",Skiros,0
"裾,すそ",skirt,0
"スカート,すかーと",skirt,0
"スカート地,すかーとち",skirting,0
"寸劇,すんげき",skit,0
"スキトルズ,すきとるず",skittle,0
"スキットルズ,すきっとるず",Skittles,0
"スキーベ,すきーべ",Skive,0
"スキーウェア,すきーうぇあ",skiwear,0
"スカウルバンタ川,すかうるばんたかわ",Skjalfandafljot,0
"スクロドウスカ石,すくろどうすかいし",sklodowskite,0
"スコーキー,すこーきー",Skokie,0
"スコーレ,すこーれ",Skole,0
"スコーレム化,すこーれむか",skolemization,0
"スコペロス島,すこぺろすしま",Skopelos,0
"スコピン,すこぴん",Skopin,0
"スコピエ,すこぴえ",Skopje,0
"スコプリエ,すこぷりえ",Skoplje,0
"少し,すこし",skosh,0
"スコティー,すこてぃー",skotey,0
"スコボロジノ,すこぼろじの",Skovorodino,0
"スクラジン,すくらじん",Skradin,0
"スクレイア,すくれいあ",Skreia,0
"スクダイ,すくだい",Skudai,0
"スクデネスハブン,すくでねすはぶん",Skudeneshavn,0
"スクレルー,すくれるー",Skulerud,0
"スカルキャップ,すかるきゃっぷ",skullcap,0
"スカンク,すかんく",skunk,4
"スカンク川,すかんくかわ",Skunk,0
"スクオダス,すくおだす",Skuodas,0
"スケートボード乗り,すけーとぼーどのり",skurfing,0
"スクールプ,すくーるぷ",Skurup,0
"スクッテルダイト,すくってるだいと",skutterudite,0
"スクビラ,すくびら",Skvira,0
"スクビェジナ,すくびぇじな",Skwierzyna,0
"スカイ・テレビ,すかい・てれび",Sky,0
"スカイ・アンド・テレスコープ,すかい・あんど・てれすこーぷ",Sky & Telescope,0
"スカイキャプテン－－ワールド・オブ・トゥモロー,すかいきゃぷてん－－わーるど・おぶ・とぅもろー",Sky Captain and the World of Tomorrow,0
"スカイ・ニュース,すかい・にゅーす",Sky News,0
"スカイ・レイダース,すかい・れいだーす",Sky Pirates,0
"スカイ・ライダーズ,すかい・らいだーず",Sky Riders,0
"スカイボックス,すかいぼっくす",skybox,0
"スカイブリッジ,すかいぶりっじ",skybridge,0
"スカイダイビング,すかいだいびんぐ",skydive,0
"スカイダイバー,すかいだいばー",skydiver,0
"スカイダイビングをする人,すかいだいびんぐをするにん",skydiver,0
"スカイドーム,すかいどーむ",SkyDome,0
"スカイ島,すかいしま",Skye,0
"スカイハイ／スパイ大作戦,すかいはい／すぱいだいさくせん",Skyhigh,0
"スカイコーミッシュ川,すかいこーみっしゅかわ",Skykomish,0
"スカイラブ,すかいらぶ",Skylab,0
"すかいらーく,すかいらーく","Skylark Co., Ltd.",0
"スカイライト,すかいらいと",skylight,0
"スカイライン,すかいらいん",skyline,0
"スカイプ,すかいぷ",Skype,0
"スカイプ・テクノロジーズ社,すかいぷ・てくのろじーずしゃ",Skype Technologies S.A.,0
"スカイプアウト,すかいぷあうと",SkypeOut,0
"スキロス島,すきろすしま",Skyros,0
"スカイスル,すかいする",skysail,0
"スカイスリーパー,すかいすりーぱー",Skysleeper,0
"スカイチーム,すかいちーむ",SkyTeam,0
"スラブ,すらぶ",slab,0
"スラグ,すらぐ",slag,0
"スラゲルセ,すらげるせ",Slagelse,0
"スラローム,すらろーむ",slalom,0
"スラム,すらむ",slam,0
"スラム,すらむ",SLAM,0
"スラム・バスケットボール,すらむ・ばすけっとぼーる",Slam Basketball,0
"スラムダンス,すらむだんす",Slam Dance,0
"スラム・プレゼンツ・キックス,すらむ・ぷれぜんつ・きっくす",Slam Presents Kicks,0
"スラミング,すらみんぐ",slamming,0
"スランチェフブリャグ,すらんちぇふぶりゃぐ",Slanchev Bryag,0
"スラング,すらんぐ",slang,0
"スラングコプ岬,すらんぐこぷみさき",Slangkop Point,0
"スラング,すらんぐ",slanguage,0
"スラング研究家,すらんぐけんきゅうか",slanguist,0
"スラングの研究,すらんぐのけんきゅう",slanguistics,0
"スルニク,するにく",Slanic,0
"スラント,すらんと",slant,0
"スランツイ,すらんつい",Slantsy,0
"隙間,すきま",slap,0
"スラップ,すらっぷ",SLAP,0
"スラップ・ショット,すらっぷ・しょっと",Slap Shot,0
"スラップ・スケートボード・マガジンズ,すらっぷ・すけーとぼーど・まがじんず",Slap Skateboard Magazines,0
"スラップジャック,すらっぷじゃっく",slapjack,0
"スラップスティック,すらっぷすてぃっく",Slapstick,0
"スラッシュ,すらっしゅ",slash,7
"スリット,すりっと",slash,7
"スラッシュドット,すらっしゅどっと",Slashdot,0
"スレート,すれーと",slate,7
"スレート誌,すれーとし",Slate,0
"スレート屋根,すれーとやね",slate roof,0
"スレートふき職人,すれーとふきしょくにん",slater,0
"スラチナ,すらちな",Slatina,0
"スレートぶき,すれーとぶき",slating,0
