meanings,word,score
"バークレー校,ばーくれーこう",Berkeley,0
"バークレー,ばーくれー",Berkeley,0
"バークリー,ばーくりー",Berkeley,0
"バークレイ・デザイン・テクノロジー,ばーくれい・でざいん・てくのろじー","Berkeley Design Technology, Inc.",0
"バークリー・エコロジー・センター,ばーくりー・えころじー・せんたー",Berkeley Ecology Center,0
"バークレー・ヒルズ,ばーくれー・ひるず",Berkeley Hills,0
"バークレー研究所,ばーくれーけんきゅうしょ",Berkeley Lab,0
"バークリー・ストリート,ばーくりー・すとりーと",Berkeley Street,0
"バークリウム,ばーくりうむ",berkelium,0
"バークリアム,ばーくりあむ",berkelium,0
"バーカムステッド,ばーかむすてっど",Berkhamsted,0
"バークリー,ばーくりー",Berkley,0
"バークレー,ばーくれー",Berkley,0
"バークシャー,ばーくしゃー",Berkshire,0
"バークシャー州,ばーくしゃーしゅう",Berkshire,0
"バークシャー・ハサウェイ社,ばーくしゃー・はさうぇいしゃ",Berkshire Hathaway Inc.,0
"バミューダ,ばみゅーだ",Bermuda,0
"バミューダ諸島,ばみゅーだしょしま",Bermuda islands,0
"バーミューダ諸島,ばーみゅーだしょしま",Bermuda islands,0
"バミューダ島の,ばみゅーだしまの",Bermudan,0
"バーナーズビル,ばーなーずびる",Bernardsville,0
"バーン,ばーん",Berne,0
"バーニシア,ばーにしあ",Bernicia,0
"バーニア島,ばーにあしま",Bernier,0
"バース待ち,ばーすまち",berth-waiting,0
"バーサ,ばーさ",bertha,0
"バーサウド・パス,ばーさうど・ぱす",Berthoud Pass,0
"バートランド川,ばーとらんどかわ",Bertrand,0
"バートランド・ラッセル平和財団,ばーとらんど・らっせるへいわざいだん",Bertrand Russell Peace Foundation,0
"バーウィン,ばーうぃん",Berwyn,0
"バーウィン山地,ばーうぃんさんち",Berwyn Mountains,0
"バウェアン島,ばうぇあんしま",Bewean,0
"バーバー原子力研究センター,ばーばーげんしりょくけんきゅうせんたー",Bhabha Atomic Research Centre,0
"バダルワ,ばだるわ",Bhadarwah,0
"バドガウン,ばどがうん",Bhadgaon,0
"バドラーバティ,ばどらーばてぃ",Bhadravati,0
"バーガルプル,ばーがるぷる",Bhagalpur,0
"バガヴァッド・ギーター,ばがゔぁっど・ぎーたー",Bhagavad-Gita,0
"バイラブ,ばいらぶ",Bhairab,0
"バイラブバーザール,ばいらぶばーざーる",Bhairab Bazar,0
"バジャン,ばじゃん",bhajan,0
"バジャンガヤ,ばじゃんがや",Bhajangaya,0
"バージ,ばーじ",bhaji,0
"バクタプール,ばくたぷーる",Bhaktapur,0
"バクティ,ばくてぃ",bhakti,0
"バーモ,ばーも",Bhamo,0
"バンダーラ,ばんだーら",Bhandara,0
"バング,ばんぐ",bhang,0
"バーンガル,ばーんがる",Bhangar,0
"バンギー,ばんぎー",bhangi,0
"バプチャヒ,ばぷちゃひ",Bhaptiahi,0
"バーラル,ばーらる",bharal,0
"バラタ族,ばらたぞく",Bharata,0
"バラタナティヤム,ばらたなてぃやむ",Bharatanatyam,0
"バーラタヴァルシャ,ばーらたゔぁるしゃ",Bharatavarsha,0
"バラトプル,ばらとぷる",Bharatpur,0
"バラティ・テルネット,ばらてぃ・てるねっと",Bharti Telenet Ltd.,0
"バルーチ,ばるーち",Bharuch,0
"バドガウン,ばどがうん",Bhatgaon,0
"バティンダ,ばてぃんだ",Bhatinda,0
"バートパーラ,ばーとぱーら",Bhatpara,0
"バウナガール,ばうながーる",Bhaunagar,0
"バーオナガル,ばーおながる",Bhaunagar,0
"バウナガル,ばうながる",Bhaunagar,0
"バウナガール,ばうながーる",Bhavnagar,0
"バーオナガル,ばーおながる",Bhavnagar,0
"バウナガル,ばうながる",Bhavnagar,0
"バワーニパトナ,ばわーにぱとな",Bhawanipatna,0
"バヤンダル,ばやんだる",Bhayandar,0
"バイアンプ,ばいあんぷ",biamp,0
"バイアス,ばいあす",bias,0
"バイヤス,ばいやす",bias,0
"バイアスロン選手,ばいあすろんせんしゅ",biathlete,0
"バイアスロン,ばいあすろん",biathlon,0
"バイクリスタル,ばいくりすたる",bicrystal,0
"バイスィクル,ばいすぃくる",Bicycle,0
"バイサイクリング,ばいさいくりんぐ",Bicycling,0
"バイカソン,ばいかそん",bikathon,0
"バイク,ばいく",Bike,0
"バイク・バイヤーズ・ガイド,ばいく・ばいやーず・がいど",Bike Buyer Guide,0
"バイクに乗る人,ばいくにのるにん",biker,0
"バイクのライダー,ばいくのらいだー",bikie,0
"バイラテラリズム,ばいらてらりずむ",bilateralism,0
"ばかげた話,ばかげたはなし",bilge,0
"バイリンガル能力,ばいりんがるのうりょく",bilingualism,0
"番付,ばんづけ",billing,0
"ばか,ばか",bimbo,0
"ばかさ,ばかさ",bimboness,0
"ばかな男,ばかなおとこ",bimboy,0
"バイメタル,ばいめたる",bimetal,0
"バイモルフ,ばいもるふ",bimorph,0
"バインダー,ばいんだー",binder,0
"バインディング,ばいんでぃんぐ",binding,0
"バンジェビル,ばんじぇびる",Bingerville,0
"バーベル,ばーべる",binny,0
"バイナクル,ばいなくる",binocle,0
"バイオテロ,ばいおてろ",bio terrorism,0
"バイオ・テロリズム,ばいお・てろりずむ",bio terrorism,0
"バイオブレーク,ばいおぶれーく",bio-break,0
"バイオ複合材料,ばいおふくごうざいりょう",bio-composite,0
"バイオ詐欺,ばいおさぎ",bio-fraud,0
"バイオミミックリー,ばいおみみっくりー",bio-mimicry,0
"バイオオイル,ばいおおいる",bio-oil,0
"バイオ医薬品,ばいおいやくひん",bio-pharmaceutical,0
"バイオエアレーション,ばいおえあれーしょん",bioaeration,0
"バイオアナリシス,ばいおあなりしす",bioanalysis,0
"バイオメトリクス認証規格協会,ばいおめとりくすにんしょうきかくきょうかい",BioAPI Consortium,0
"バイオアッセイ,ばいおあっせい",bioassay,0
"バイオテロ攻撃,ばいおてろこうげき",bioattack,0
"バイオオートグラフィ,ばいおおーとぐらふぃ",bioautography,0
"バイオアベイラビリティ,ばいおあべいらびりてぃ",bioavailability,0
"バイオバンク,ばいおばんく",biobank,0
"バイオベルト,ばいおべると",biobelt,0
"バイオブタノール,ばいおぶたのーる",biobutanol,0
"バイオセルロース,ばいおせるろーす",biocellulose,0
"バイオセノロジー,ばいおせのろじー",biocenology,0
"バイオセラミック,ばいおせらみっく",bioceramic,0
"バイオサイド,ばいおさいど",biocide,0
"バイオ・コマース,ばいお・こまーす",biocommerce,0
"バイオ企業,ばいおきぎょう",biocommerce,0
"バイオ産業,ばいおさんぎょう",biocommerce,0
"バイオコンピューター,ばいおこんぴゅーたー",biocomputer,0
"バイオコンバージョン,ばいおこんばーじょん",bioconversion,0
"バイオ化粧品,ばいおけしょうひん",biocosmetics,0
"バイオサイバネティクス,ばいおさいばねてぃくす",biocybernetics,0
"バイオディーゼル,ばいおでぃーぜる",biodiesel,0
"バイオエレクトロニクス,ばいおえれくとろにくす",bioelectronics,0
"バイオエナジェティックス,ばいおえなじぇてぃっくす",bioenergetics,0
"バイオエンジニアリング,ばいおえんじにありんぐ",bioengineering,0
"バイオエンジニアリング部門,ばいおえんじにありんぐぶもん",Bioengineering Division,0
"バイオエタノール,ばいおえたのーる",bioethanol,0
"バイオエシックス,ばいおえしっくす",bioethics,0
"バイオ工場,ばいおこうじょう",biofactory,0
"バイオフィードバック,ばいおふぃーどばっく",biofeedback,0
"バイオ肥料,ばいおひりょう",biofertilizer,0
"バイオフラボノイド,ばいおふらぼのいど",bioflavonoid,0
"バイオフォグ,ばいおふぉぐ",biofog,0
"バイオ燃料,ばいおねんりょう",biofuel,0
"バイオファンダメンタリスト,ばいおふぁんだめんたりすと",biofundamentalist,0
"バイオガス,ばいおがす",biogas,0
"バイオガス化,ばいおがすか",biogasification,0
"バイオガソリン,ばいおがそりん",biogasoline,0
"バイオジェン・アイデック,ばいおじぇん・あいでっく",Biogen Idec,0
"バイオジェネリック医薬品,ばいおじぇねりっくいやくひん",biogenerics,0
"バイオガラス,ばいおがらす",bioglass,0
"バイオグラフ,ばいおぐらふ",biograph,0
"バイオグラフィー,ばいおぐらふぃー",Biography,0
"バイオハッカー,ばいおはっかー",biohacker,0
"バイオハザード,ばいおはざーど",biohazard,0
"バイオハーム,ばいおはーむ",bioherm,0
"バイオホロニクス,ばいおほろにくす",bioholonics,0
"バイオ炭化水素,ばいおたんかすいそ",biohydrocarbon,0
"バイオインダストリー,ばいおいんだすとりー",bioindustry,0
"バイオ産業協会,ばいおさんぎょうきょうかい",Bioindustry Association,0
"バイオインフォマティクス,ばいおいんふぉまてぃくす",bioinformatics,0
"バイオ殺虫剤,ばいおさっちゅうざい",bioinsecticide,0
"バイオリーチング,ばいおりーちんぐ",bioleaching,0
"バイオ医薬品,ばいおいやくひん",biologics,0
"バイオマニピュレーション,ばいおまにぴゅれーしょん",biomanipulation,0
"バイオマス,ばいおます",biomass,0
"バイオマス事業推進室,ばいおますじぎょうすいしんしつ",Biomass Industrial Policy Office,0
"バイオマス産業社会ネットワーク,ばいおますさんぎょうしゃかいねっとわーく",Biomass Industrial Society Network,0
"バイオマス循環資源課,ばいおますじゅんかんしげんか",Biomass Policy Division,0
"バイオマテリアル,ばいおまてりある",biomaterial,0
"バイオメカニクス研究者,ばいおめかにくすけんきゅうしゃ",biomechanist,0
"バイオメカトロニクス,ばいおめかとろにくす",biomechatronics,0
"バイオメーター,ばいおめーたー",biometer,0
"バイオメタノール,ばいおめたのーる",biomethanol,0
"バイオメトリクス,ばいおめとりくす",biometrics,0
"バイオミメティックス,ばいおみめてぃっくす",biomimetics,0
"バイオミネラル化,ばいおみねらるか",biomineralization,0
"バイオミネラリゼーション,ばいおみねらりぜーしょん",biomineralization,0
"バイオン,ばいおん",bion,0
"バイオナノテクノロジー,ばいおなのてくのろじー",bionanotechnology,0
"バイオニクス,ばいおにくす",bionics,0
"バイオペスティサイド,ばいおぺすてぃさいど",biopesticide,0
"バイオ医薬品,ばいおいやくひん",biopharmaceuticals,0
"バイオパイラシー,ばいおぱいらしー",biopiracy,0
"バイオ植物,ばいおしょくぶつ",bioplant,0
"バイオプラスチック,ばいおぷらすちっく",bioplastic,0
"バイオポリマー,ばいおぽりまー",biopolymer,0
"バイオプルヌール,ばいおぷるぬーる",biopreneur,0
"バイオテクノロジー分野の企業家,ばいおてくのろじーぶんやのきぎょういえ",biopreneur,0
"バイオプロセス,ばいおぷろせす",bioprocess,0
"バイオプシー,ばいおぷしー",biopsy,0
"バイオ試薬,ばいおしやく",bioreagent,0
"バイオリージョン,ばいおりーじょん",bioregion,0
"バイオリージョナリズム,ばいおりーじょなりずむ",bioregionalism,0
"バイオレメディエーション,ばいおれめでぃえーしょん",bioremediation,0
"バイオリメディエーション,ばいおりめでぃえーしょん",bioremediation,0
"バイオリサーチ,ばいおりさーち",bioresearch,0
"バイオリズム,ばいおりずむ",biorhythm,0
"バイオリズム学,ばいおりずむがく",biorhythmics,0
"バイオセーフティー,ばいおせーふてぃー",biosafety,0
"バイオセキュリティー,ばいおせきゅりてぃー",biosecurity,0
"バイオセンサー,ばいおせんさー",biosensor,0
"バイオシールド,ばいおしーるど",bioshield,0
"バイオシミラー,ばいおしみらー",biosimilars,0
"バイオ後続品,ばいおこうぞくひん",biosimilars,0
"バイオソリッド,ばいおそりっど",biosolids,0
"バイオソーム,ばいおそーむ",biosome,0
"バイオソーナー,ばいおそーなー",biosonar,0
"バイオスフィアの居住者,ばいおすふぃあのきょじゅうしゃ",biospherian,0
"バイオストローム,ばいおすとろーむ",biostrome,0
"バイオ外科手術,ばいおげかしゅじゅつ",biosurgery,0
"バイオシステマティックス,ばいおしすてまてぃっくす",biosystematics,0
"バイオ技術,ばいおぎじゅつ",biotechniques,0
"バイオテクノロジー,ばいおてくのろじー",biotechnology,0
"バイオ技術,ばいおぎじゅつ",biotechnology,0
"バイオテクノロジー産業協会,ばいおてくのろじーさんぎょうきょうかい",Biotechnology Industry Organization,0
"バイオテクチャー,ばいおてくちゃー",biotecture,0
"バイオテレメトリー,ばいおてれめとりー",biotelemetry,0
"バイオテロ,ばいおてろ",bioterror,0
"バイオ・テロリズム,ばいお・てろりずむ",bioterror,0
"バイオテロ,ばいおてろ",bioterrorism,0
"バイオ・テロリズム,ばいお・てろりずむ",bioterrorism,0
"バイオチップ,ばいおちっぷ",biotip,0
"バイオトープ,ばいおとーぷ",biotope,0
"バイオトロン,ばいおとろん",biotron,0
"バイオターベーション,ばいおたーべーしょん",bioturbation,0
"バイオタイプ,ばいおたいぷ",biotype,0
"バイオウオッチ,ばいおうおっち",BioWatch,0
"バイパック,ばいぱっく",bipack,0
"バイポッド,ばいぽっど",bipod,0
"バイポーラ,ばいぽーら",bipolar,0
"バイポーラロン,ばいぽーらろん",bipolaron,0
"バイプリズム,ばいぷりずむ",biprism,0
"バーチベイ,ばーちべい",Birch Bay,0
"バーチ湾,ばーちわん",Birch Bay,0
"バーチ山地,ばーちさんち",Birch Mountains,0
"バーチ岬,ばーちみさき",Birch Point,0
"バード,ばーど",Bird,0
"バード島,ばーどしま",Bird,0
"バード・オン・ワイヤー,ばーど・おん・わいやー",Bird on a Wire,0
"バード・トーク,ばーど・とーく",Bird Talk,0
"バード・タイムズ,ばーど・たいむず",Bird Times,0
"バードバス,ばーどばす",bird-bath,0
"ばか者,ばかもの",bird-brain,0
"バードウオッチャー,ばーどうおっちゃー",bird-watcher,0
"バードウオッチング,ばーどうおっちんぐ",bird-watching,0
"バードケージ,ばーどけーじ",birdcage,0
"バードケージ,ばーどけーじ",Birdcage,0
"バードウオッチャー,ばーどうおっちゃー",birder,0
"バーダーズ・ワールド,ばーだーず・わーるど",BIRDER'S WORLD,0
"バーディ,ばーでぃ",birdie,0
"バドミントンの羽根,ばどみんとんのはね",birdie,0
"バーディバック,ばーでぃばっく",birdie-back,0
"バーズロッジ,ばーずろっじ",Birds Lodge,0
"バードショット,ばーどしょっと",birdshot,0
"バーズビル,ばーずびる",Birdsville,0
