meanings,word,score
"浮気はパリで,うわきはぱりで",Near Mrs.,0
"牛小屋,うしこや",neat-house,0
"馬,うま",neddie,0
"後ろ向きなこと,うしろむきなこと",negativity,0
"馬のいななき,うまのいななき",neigh,0
"ウンピョウ属,うんぴょうぞく",Neofelis,0
"ウッドラット属,うっどらっとぞく",Neotoma,0
"ウツボカズラ科,うつぼかずらか",Nepenthaceae,0
"ウツボカズラ目,うつぼかずらめ",Nepenthales,0
"ウツボカズラ,うつぼかずら",Nepenthes,0
"雲量計,うんりょうけい",nephometer,0
"ウミザリガニ科,うみざりがにか",Nephropsidae,0
"ウミザリガニ上科,うみざりがにうえか",Nephropsidea,0
"海,うみ",Neptune,0
"海の妖精,うみのようせい",Nereids,0
"ウィラ山,うぃらやま",Nevado de Huila,0
"うわさ話の好きな人,うわさはなしのすきなにん",newsmonger,0
"裏切り者,うらぎりもの",nightingale,0
"うんち,うんち",No. 2,0
"ウオクイコウモリ科,うおくいこうもりか",Noctilionidae,0
"うなずき,うなずき",nod,5
"うわさ話,うわさはなし",noise,0
"うるささ,うるささ",noisiness,0
"受取人,うけとりにん",nominee,0
"運動選手でない者,うんどうせんしゅでないもの",non-athlete,0
"運転,うんてん",non-operation,0
"宇宙の原理,うちゅうのげんり",nous,0
"うなじ,うなじ",nucha,0
"うなじの,うなじの",nuchal,0
"うるさくせがむ人,うるさくせがむにん",nudge,0
"ウミウシ,うみうし",nudibranch,0
"うるさい人,うるさいにん",nuisance,0
"うーんという声,うーんというこえ",num-num,0
"うんち,うんち",number 2,0
"うんち,うんち",number two,0
"うなじ,うなじ",nuque,0
"乳母,うば",nurse,0
"乳母に預けて養ってもらう子,うばにあずけてやしなってもらうこ",nurse-child,0
"海,うみ",ocean,3
"海に面した区域,うみにめんしたくいき",oceanfront,0
"海の妖精,うみのようせい",Oceanids,0
"齲蝕,うしょく",odontonecrosis,0
"売り出し,うりだし",offer,6
"売り出されるもの,うりだされるもの",offering,0
"宇宙利用推進室,うちゅうりようすいしんしつ",Office for Space Utilization Promotion,0
"宇宙戦略室,うちゅうせんりゃくしつ",Office of National Space Policy,0
"打ち解けないこと,うちとけないこと",offishness,0
"海退,うみたい",offlap,0
"埋め合わせ,うめあわせ",offset,0
"裏移り,うらうつり",offset,0
"海,うみ",oggin,0
"運河,うんが",oggin,0
"薄緑色,うすみどりいろ",olive,0
"雨量計,うりょうけい",ombrometer,0
"ウムネゴビ,うむねごび",Omono Gobi,0
"歌の翼に,うたのつばさに",On Wings of Song,0
"うわさ,うわさ",on-dit,0
"ウエスタン,うえすたん",Once Upon A Time In the West,0
"ウンデルハン,うんでるはん",Onder Han,0
"海進,うみすすむ",onlap,0
"上への写像,うえへのしゃぞう",onto-mapping,0
"ウードナダッタ,うーどなだった",Oodnadatta,0
"ウールデア,うーるであ",Ooldea,0
"ウーライト,うーらいと",oolite,0
"ウーライト,うーらいと",oolith,0
"ウーロン茶,うーろんちゃ",oolong,0
"烏龍茶,うーろんちゃ",oolong,0
"ウンパッパ,うんぱっぱ",oom-pah-pah,0
"ウンパッパ,うんぱっぱ",oompah,0
"ウリアル,うりある",oorial,0
"ウータカムンド,うーたかむんど",Ootacamund,0
"ウタパム,うたぱむ",oothappam,0
"運転,うんてん",operation,5
"運用,うんよう",operation,5
"運営,うんえい",operation,5
"運用統制センター,うんようとうせいせんたー",Operation Control Center,0
"運航部,うんこうぶ",Operation Department,0
"運行施設支部,うんこうしせつしぶ",Operational Facilities Branch,0
"運用課,うんようか",Operations and Flight Inspection Division,0
"運用課,うんようか",Operations Division,0
"運行統合支部,うんこうとうごうしぶ",Operations Integration Branch,0
"運転者,うんてんしゃ",operator,0
"運営担当者,うんえいたんとうしゃ",operator,0
"ウミヘビ科,うみへびか",Ophichthidae,0
"ウチワサボテン,うちわさぼてん",opuntia,0
"ウチワサボテン属,うちわさぼてんぞく",Opuntia,0
"薄い赤紫色,うすいあかむらさきしょく",orchid,0
"ウーン島,うーんしま",Orno,0
"宇宙の孤児,うちゅうのこじ",Orphans of the Sky,0
"ウーサ,うーさ",Orsa,0
"ウルミア,うるみあ",Orumiyeh,0
"ウルーズガーン州,うるーずがーんしゅう",Oruzgan,0
"ウルップ島,うるっぷしま",Ostrov Urup,0
"ウルプ島,うるぷしま",Ostrov Urup,0
"ウランゲリ島,うらんげりしま",Ostrov Vrangelya,0
"ウランゲル島,うらんげるしま",Ostrov Vrangelya,0
"ウアバイン,うあばいん",ouabain,0
"ウォシト川,うぉしとかわ",Ouachita,0
"ウォシト山地,うぉしとさんち",Ouachita Mountains,0
"ウアルザザテ,うあるざざて",Ouarzazate,0
"ウバンギ川,うばんぎかわ",Oubangui river,0
"ウード,うーど",oud,0
"ウドレス山,うどれすやま",Oudrhes,0
"ウェドリウー,うぇどりうー",Oued Rhiou,0
"ウィドゼム,うぃどぜむ",Oued-Zem,0
"ウエメ川,うえめかわ",Oueme,0
"ウェッサン島,うぇっさんしま",Ouessant,0
"ウェッソ,うぇっそ",Ouesso,0
"ウェザーヌ,うぇざーぬ",Ouezzane,0
"ウィダ,うぃだ",Ouidah,0
"ウイジャ盤,ういじゃばん",Ouija board,0
"ウジュダ,うじゅだ",Oujda,0
"ウレドナイル山脈,うれどないるさんみゃく",Ouled Nail,0
"ウーラン,うーらん",Oulins,0
"ウラン,うらん",Oullins,0
"ウムシャルバ,うむしゃるば",Oum Chalouba,0
"奪われし未来,うばわれしみらい",Our Stolen Future,0
"ウルク川,うるくかわ",Ourcq,0
"ウロボロス,うろぼろす",ouroboros,0
"ウーズ川,うーずかわ",Ouse,0
"渦をのがれて,うずをのがれて",Out of the Whirlpool,0
"ウィニングショット,うぃにんぐしょっと",out-pitch,0
"売り切れ証券,うりきれしょうけん",out-the-window,0
"上着,うわぎ",outerwear,0
"うるさい女たち,うるさいおんなたち",Outrageous Fortune,0
"ウートルモン,うーとるもん",Outremont,0
"ウベア島,うべあしま",Ouvea Island,0
"ウーエン,うーえん",Ouyen,0
"ウーゾ,うーぞ",ouzo,0
"上手投げ,うわてなげ",overarm,0
"上線,うえせん",overbar,0
"上塗り,うわぬり",overcoat,0
"上塗り適合性,うわぬりてきごうせい",overcoatability,0
"上釉,うえゆう",overglaze,0
"上敷き,うえしき",overlay,0
"上覆い,うえおおい",overlay,0
"上張り,うえはり",overlay,0
"上塗り,うわぬり",overpaint,0
"打ち過ぎ,うちすぎ",overplay,0
"裏面,うらめん",overside,0
"うっかりミス,うっかりみす",oversight,0
"上包,うえつつみ",overwrap,0
"牛囲い,うしかこい",ox-fence,0
"牛飼い,うしかい",ox-herd,0
"牛囲い,うしかこい",oxer,0
"牛皮,うしかわ",oxhide,0
"ウシツツキ,うしつつき",oxpecker,0
"牛の尾,うしのお",oxtail,0
"裏切りの街角,うらぎりのまちかど",Pack of Lies,0
"薄い金茶色,うすいきんちゃいろ",palomino,0
"受け皿,うけざら",pan,0
"宇宙播種説,うちゅうばんたねせつ",panspermia,0
"ウミグモ類,うみぐもるい",Pantopoda,0
"鬱血乳頭,うっけつにゅうとう",papilloedema,0
"運動錯誤,うんどうさくご",paracinesia,0
"運動錯誤,うんどうさくご",parakinesia,0
"運動錯誤,うんどうさくご",parakinesis,0
"臼傍歯,うすぼうは",paramolar,0
"運命の三女神の一人,うんめいのさんじょかみのひとり",Parca,0
"運命の三女神,うんめいのさんじょかみ",Parcae,0
"生まれ,うまれ",parentage,0
"上塗り,うわぬり",parging,0
"ウメノキゴケ,うめのきごけ",Parmeliaceae,0
"運用言語,うんようげんご",parole,0
"受け流し,うけながし",parry,0
"生み出そうとしている状態,うみだそうとしているじょうたい",parturiency,0
"ウスパヤタ峠,うすぱやたとうげ",Paso de Uspallata,0
"受身化,うけみか",passivization,0
"薄い皿,うすいさら",paten,0
"器質精神病,うつわしつせいしんびょう",pathopsychosis,0
"運賃先払い方式,うんちんさきはらいかたしき",pay-as-you-enter,0
"受取人,うけとりにん",payee,0
"裏金,うらがね",payola,0
"宇宙の小石,うちゅうのこいし",Pebble in the Sky,0
"ウミテング科,うみてんぐか",Pegasidae,0
"ウミテング目,うみてんぐめ",Pegasiformes,0
"羽状目,うじょうめ",Pennales,0
"ウミエラ目,うみえらめ",Pennatulacea,0
"後ろから数えて2番目の音節,うしろからかぞえてにばんめのおんせつ",penult,0
"瓜果,うりか",pepo,0
"疑い,うたがい",peradventure,0
"乳母車,うばぐるま",perambulator,0
"運転席,うんてんせき",perch,0
"裏切り,うらぎり",perfidy,0
"腕前,うでまえ",performance,4
"売り上げ,うりあげ",performance,4
"運用実績,うんようじっせき",performance,4
"美しい妖精,うつくしいようせい",peri,0
"迂言法,うげんほう",periphrasis,0
"生もの,うもの",perishable,0
"ウミツバメ,うみつばめ",petrel,0
"ウ科,うか",Phalacrocoracidae,0
"ウ属,うぞく",Phalacrocorax,0
"移ろいゆく景色,うつろいゆくけしき",phantasmagoria,0
"梅花空木,うめはなそらき",philadelphus,0
"うそ偽り,うそいつわり",phoney baloney,0
"うそ偽り,うそいつわり",phony baloney,0
"運搬共生,うんぱんきょうせい",phoresy,0
"宇宙物理学の最前線,うちゅうぶつりまなのさいぜんせん",Physics-Astronomy Frontier,0
"うり二つ,うりふたつ",picture,6
"羽状組織,うじょうそしき",pinnation,0
"ウメガサソウ,うめがさそう",pipsissewa,0
"うね織り,うねおり",pique,0
"魚座生まれの,うおざうまれの",Piscean,0
"魚座の人,うおざのにん",Piscean,0
"魚座,うおざ",Pisces,0
"魚座宮,うおざみや",Pisces,0
"魚座の人,うおざのにん",Pisces,0
"売り口上,うりくちうえ",pitch,0
"海辺の風景,うみべのふうけい",Place At the Coast,0
"打込み,うちこみ",placing,0
"運動性配偶子,うんどうせいはいぐうし",planogamete,0
"植える人,うえるにん",planter,0
"植木鉢,うえきばち",planter,0
"植え付け,うえつけ",planting,0
"植木屋,うえきや",plantsman,0
"植木職人,うえきしょくにん",plantsman,0
"海台,うみだい",plateau,7
"ウスチウルト台地,うすちうるとだいち",Plato Ust'-Urt,0
"動き,うごき",play,1
"うそっこ,うそっこ",play-play,0
"浮気者,うわきもの",player,1
"ウィンブルドン愛の日,うぃんぶるどんあいのにち",Players,0
"運動場,うんどうじょう",playfield,0
"ウンチ,うんち",plop,0
"うんち,うんち",ploppy,0
"埋め立て,うめたて",plugging-back,0
"羽毛,うもう",plumage,0
"羽毛細工商,うもうさいくしょう",plumassier,0
"海冥間小惑星,うみめいかんしょうわくせい",plutino,0
"雨量計,うりょうけい",pluviometer,0
"雨量測定,うりょうそくてい",pluviometry,0
"膿気胸,うみききょう",pneumoempyema,0
"膿気胸,うみききょう",pneumopyothorax,0
"美しさ,うつくしさ",poetry,5
"浦項加速器研究所,うらこうかそくきけんきゅうしょ",Pohang Accelerator Laboratory,0
"ウィルソン岬,うぃるそんみさき",Point Wilson,0
"ウルシ科の有毒樹,うるしかのゆうどくき",poisonwood,0
"うそ発見器,うそはっけんうつわ",polygraph,0
"うぬぼれ,うぬぼれ",pomposity,0
"浮き,うき",pontoon,0
"海神,うみがみ",Pontus,0
"うんち,うんち",poo,0
"うんち,うんち",poo-poo,0
"うんち,うんち",pooh,0
"うんち,うんち",poop,0
"うんち,うんち",poopee,0
"うんこ,うんこ",poopie-plops,0
"うんち,うんち",poopy,0
"うぬぼれ屋,うぬぼれや",popinjay,0
"うるさくしゃべりまくること,うるさくしゃべりまくること",popoff,0
"受けが良いこと,うけがよいこと",popularity,0
"うそ,うそ",porky,0
"運搬人,うんぱんにん",porter,0
"運搬,うんぱん",porterage,0
"浦頂総合製鉄,うらいただきそうごうせいてつ",Posco,0
"海の神,うみのかみ",Poseidon,0
"受け持ち区域,うけもちくいき",post,0
"裏門,うらもん",postern,0
"裏口,うらぐち",postern,0
"運命の裏木戸,うんめいのうらきど",Postern of Fate,0
"植木鉢,うえきばち",pot,0
"打つ人,うつにん",pounder,0
"運動量の大きい歩行,うんどうりょうのおおきいほこう",power-striding,0
"裏ビデオ,うらびでお",pr0n,0
"乳母車,うばぐるま",pram,0
"打ち合わせた行動,うちあわせたこうどう",preconcert,0
"運命,うんめい",predestination,0
"運命説,うんめいせつ",predeterminism,0
"宇宙への序曲,うちゅうへのじょきょく",Prelude to Space,0
"疑わしい主張,うたがわしいしゅちょう",pretension,0
"うぬぼれ,うぬぼれ",pride,0
"初産婦,ういざんふ",primipara,0
"初産,ういざん",primiparity,0
"奪うこと,うばうこと",privation,0
"内々の知識,うちうちのちしき",privity,0
"宇宙探査機,うちゅうたんさき",probe,0
"売上高,うりあげだか",proceeds,0
"運用益,うんようえき",profit,6
"裏付け,うらづけ",promise,4
"促すもの,うながすもの",prompt,7
"促すこと,うながすこと",prompting,0
"海の神,うみのかみ",Proteus,0
"うろつき,うろつき",prowl,0
"うろつき回る者,うろつきまわるもの",prowler,0
"うまく立ち回ること,うまくたちまわること",prudence,0
"ウラナイカジカ科,うらないかじかか",Psychrolutidae,0
"ウグイスガイ科,うぐいすがいか",Pteriidae,0
"ウグイスガイ目,うぐいすがいめ",Pterioida,0
"浦北県,うらきたけん",Pubei,0
"内気,うちき",pudency,0
"浦東,うらひがし",Pudong,0
"浦東新区,うらひがししんく",Pudong New Area,0
"打ち抜き,うちぬき",punched-out,0
"打ち抜き,うちぬき",punching,0
"裏で糸を引く人,うらでいとをひくにん",puppeteer,0
"うぬぼれ,うぬぼれ",puppyism,0
"裏ごしスープ,うらごしすーぷ",puree,0
"裏編み,うらあみ",purl,0
"膿,うみ",pus,0
"膿汁,うみしる",pus,0
"動き,うごき",push,0
"腕立て伏せ,うでたててふせ",push-up,0
"腕立て伏せ,うでたててふせ",push-ups,0
"乳母車,うばぐるま",pushchair,0
