word,meanings,score
fight for one's life,"生きる［生き残る・自らの命を守る］ために闘う［懸命に努力する・力を尽くす］,いきる［いきのこる・みずからのいのちをまもる］ためにたたかう［けんめいにどりょくする・ちからをつくす］_死闘する,しとうする_命懸けで戦う,いのちかけでたたかう_生きる［生き残る］ための闘い,いきる［いきのこる］ためのたたかい_死闘,しとう_命懸けの戦い,いのちかけのたたかい",0
fight for someone's life,"(人)の命を救うために闘う［奮闘する・懸命に努力する・力を尽くす］,(にん)のいのちをすくうためにたたかう［ふんとうする・けんめいにどりょくする・ちからをつくす］_(人)の命を救うための闘い［懸命な努力］,(にん)のいのちをすくうためのたたかい［けんめいなどりょく］",0
fight for succession,"相続権を得るために闘う,そうぞくけんをえるためにたたかう_《a ～》相続権争い,《えー ～》そうぞくけんあらそい",0
fight for the cause of democracy,"民主主義のために戦う,みんしゅしゅぎのためにたたかう_民主主義のための戦い,みんしゅしゅぎのためのたたかい",0
fight for the cause of freedom,"自由のために戦う,じゆうのためにたたかう_自由のための戦い,じゆうのためのたたかい",0
fight for the life of,"(人)の命を救う［～の存続の・～の生き残りの］ために闘う［奮闘する・懸命に努力する・力を尽くす］,(にん)のいのちをすくう［～のそんぞくの・～のいきのこりの］ためにたたかう［ふんとうする・けんめいにどりょくする・ちからをつくす］_(人)の命を救う［～の存続の・～の生き残りの］ための闘い［奮闘・懸命な努力］,(にん)のいのちをすくう［～のそんぞくの・～のいきのこりの］ためのたたかい［ふんとう・けんめいなどりょく］",0
Fight Game,"ファイト・ゲーム,ふぁいと・げーむ",0
fight over food,"食べ物を取り合う［のことで争う］,たべものをとりあう［のことであらそう］_《a ～》食べ物の取り合い［をめぐる争い］,《えー ～》たべもののとりあい［をめぐるあらそい］",0
fight over proxies,"委任状を取り付けるために闘う,いにんじょうをとりつけるためにたたかう_《a ～》委任状争奪戦,《えー ～》いにんじょうそうだつせん",0
fight over something stupid,"くだらないことでけんかする,くだらないことでけんかする_《a ～》くだらないことをめぐる争い,《えー ～》くだらないことをめぐるあらそい",0
fight to defend someone's freedom,"(人)の自由を守るために戦う,(にん)のじゆうをまもるためにたたかう_(人)の自由を守るための戦い,(にん)のじゆうをまもるためのたたかい",0
fight to the death,"死ぬまで戦う,しぬまでたたかう_死闘,しとう",0
fighter,"戦う人,たたかうにん_戦士,せんし_兵士,へいし_《ボクシング》ボクサー,《ぼくしんぐ》ぼくさー_《軍事》戦闘機,《ぐんじ》せんとうき_闘志あふれる［断固たる］人,とうしあふれる［だんこたる］にん",0
fighter-bomber,"戦闘爆撃機,せんとうばくげきき",0
fighting,"戦闘(用)の,せんとう(よう)の_交戦中の,こうせんちゅうの_好戦［戦闘・攻撃］的な,こうせん［せんとう・こうげき］てきな_けんかっ早い,けんかっはやい_けんか好きの,けんかすきの_けんか腰の,けんかこしの_闘志あふれる［満々の］,とうしあふれる［まんまんの］_戦闘,せんとう",0
Fighting Mad,"復讐のおきて,ふくしゅうのおきて",0
Fighting Seabees,"《The ～》血戦奇襲部隊,《The ～》けっせんきしゅうぶたい",0
figment,"虚構,きょこう_捏造,ねつぞう_作り事,つくりこと_作り話,つくりはなし_絵空事,えそらごと_想像の産物,そうぞうのさんぶつ_発明(力),はつめい(ちから)_創造(力),そうぞう(ちから)",7
Figueira da Foz,"フィゲイラダフォス,ふぃげいらだふぉす",0
Figuig,"フィギグ,ふぃぎぐ",0
figuline,"陶器,とうき_〔容器などが〕粘土(製)の,〔ようきなどが〕ねんど(せい)の",0
figura,"《神学》予型,《しんがく》あらかじめかた",0
figurable,"一定の形状をとることができる,いっていのけいじょうをとることができる",0
figural,"〔人や動物の〕像で表された［構成された］,〔にんやどうぶつの〕ぞうであらわされた［こうせいされた］_寓意［象徴］的な,ぐうい［しょうちょう］てきな_寓意［象徴］で表現した,ぐうい［しょうちょう］でひょうげんした",0
figurally,"分数的に,ぶんすうてきに_〔量が〕ごく［ほんの］わずかに,〔りょうが〕ごく［ほんの］わずかに",0
figurant,"男性バレエダンサー,だんせいばれえだんさー_〔せりふのない〕端役,〔せりふのない〕はやく",0
figurate,"装飾的な,そうしょくてきな_模様になった,もようになった",0
figuration,"形作ること,かたづくること_形成,けいせい_形,かたち_形態,けいたい_形状,けいじょう_比喩的表現,ひゆてきひょうげん",0
figurative,"比喩の,ひゆの_比喩的な,ひゆてきな_比喩を含む,ひゆをふくむ_具象表現した,ぐしょうひょうげんした_寓意的［象徴的］に表した,ぐういてき［しょうちょうてき］にあらわした",0
figuratively,"比喩的に,ひゆてきに",0
figuratus,"模様状の,もようじょうの",0
figure,"形,かたち_形状,けいじょう_形態,けいたい_外観,がいかん_図,ず_図表,ずひょう_挿絵,さしえ_図形,ずけい_図式,ずしき_フィギュア,ふぃぎゅあ_姿,すがた_人影,ひとかげ_人物,じんぶつ_大人物,だいじんぶつ_大立者,おおたてもの_〔人の〕体つき,〔にんの〕からだつき_体形,たいけい_スタイル,すたいる_〔女性のバスト・ウェスト・ヒップの〕スリーサイズ,〔じょせいのばすと・うぇすと・ひっぷの〕すりーさいず_象徴,しょうちょう_肖像,しょうぞう_人物像,じんぶつぞう_彫像,ちょうぞう_数字,すうじ_〔数字の〕けた,〔すうじの〕けた_数量,すうりょう_価格,かかく_値段,ねだん_総額,そうがく_合計数,ごうけいかず_言葉のあや,ことばのあや_《figures》統計,《figures》とうけい_データ,でーた_〔レンズや鏡などの〕面形状精度,〔れんずやかがみなどの〕めんけいじょうせいど_《論理学》〔三段論法の〕格,《ろんりがく》〔さんだんろんぽうの〕かく_計算する,けいさんする_図で表す,ずであらわす_人目に付く,ひとめにつく_目立つ,めだつ_卓越する,たくえつする_関係する,かんけいする_関わる,かかわる_巻き込まれる,まきこまれる_〈話〉当然である,〈はなし〉とうぜんである_予想［思った］とおりである,よそう［おもった］とおりである",4
Figure Skating Association,"《米》フィギュアスケート協会,《こめ》ふぃぎゅあすけーときょうかい",0
figure-conscious,"容姿［体の線］を気にしている,ようし［からだのせん］をきにしている",0
figure-flattering,"体の線を細く見せるような,からだのせんをこまくみせるような",0
figure-friendly,"体形を維持［保持］するのに適した,たいけいをいじ［ほじ］するのにてきした",0
figure-ground,"図と地(の),はかとち(の)",0
figure-hugging,"体にぴったりした,からだにぴったりした",0
figured,"〔特定の〕形に作られた,〔とくていの〕かたちにつくられた_模様のある,もようのある_画像で示した,がぞうでしめした_《音楽》〔低音が〕数字付きの,《おんがく》〔ていおんが〕すうじつきの",0
figurehead,"名目上の長［リーダー］,めいもくじょうのちょう［りーだー］_傀儡,かいらい_《海事》船首像,《かいじ》せんしゅぞう_フィギュアヘッド,ふぃぎゅあへっど",0
figurine,"〔金属や陶器の〕小さな像,〔きんぞくやとうきの〕ちいさなぞう",0
figwort,"《植物》ゴマノハグサ,《しょくぶつ》ごまのはぐさ",0
Fiji Museum,"フィジー博物館,ふぃじーはくぶつかん",0
Fiji-Indian,"フィジー系インド人の,ふぃじーけいいんどにんの",0
Fijian,"フィジー(諸島)の,ふぃじー(しょしま)の_フィージー人［語］の［に関する］,ふぃーじーにん［ご］の［にかんする］_フィージー人［語］,ふぃーじーにん［ご］",0
fike,"〈スコット〉落ち着きのないこと,〈すこっと〉おちつきのないこと_〈スコット〉そわそわする,〈すこっと〉そわそわする_〈スコット〉〔人に〕面倒を掛ける,〈すこっと〉〔にんに〕めんどうをかける",0
fila,"filumの複数形,filumのふくすうけい",0
filaceous,"糸状の,いとじょうの_線条の,せんじょうの",0
filament,"〔細い〕繊維(状のもの),〔こまい〕せんい(じょうのもの)_《植物》花糸,《しょくぶつ》かし_《植物》糸状体,《しょくぶつ》いとじょうからだ_〔電球や真空管の〕フィラメント,〔でんきゅうやしんくうかんの〕ふぃらめんと",0
filamentary,"フィラメント状の,ふぃらめんとじょうの",0
filamentous,"フィラメント状の,ふぃらめんとじょうの",0
filar,"糸の［を含む］,いとの［をふくむ］_〔望遠鏡などが焦点合わせ用の〕線付きの,〔ぼうえんきょうなどがしょうてんあわせようの〕せんつきの",0
filaria,"フィラリア,ふぃらりあ_糸状虫,いとじょうむし",0
filariae,"filariaの複数形,filariaのふくすうけい",0
filarial,"糸状虫の,いとじょうむしの",0
filariasis,"《病理》フィラリア［糸状虫］症,《びょうり》ふぃらりあ［いとじょうむし］しょう",0
filariform,"《病理》フィラリア型,《びょうり》ふぃらりあかた",0
filariid,"糸状虫(の),いとじょうむし(の)",0
filate,"《動物》糸状の,《どうぶつ》いとじょうの",0
Filatovskoye,"フィラトフスコエ,ふぃらとふすこえ",0
filature,"製糸(工場),せいし(こうじょう)_糸繰り(機),いとくり(き)",0
filbert,"《植物》ハシバミ(の実),《しょくぶつ》はしばみ(のみ)",0
filch,"〔あまり価値がない物を〕盗む,〔あまりかちがないものを〕ぬすむ_くすねる,くすねる",0
Filchner Ice Shelf,"フィルヒナー氷棚,ふぃるひなーこおりたな",0
file,"書類とじ,しょるいとじ_とじ込み(帳),とじこみ(ちょう)_ファイル,ふぁいる_《コ》ファイル,《こ》ふぁいる_〔人や物が〕縦に並んだ列,〔にんやものが〕たてにならんだれつ_縦列,じゅうれつ_列,れつ_筋,すじ_〔書類などを〕とじ込む,〔しょるいなどを〕とじこむ_保管する,ほかんする_〔書類などを〕提出する,〔しょるいなどを〕ていしゅつする_〔苦情・請求・要求・訴えなどを〕申し立てる,〔くじょう・せいきゅう・ようきゅう・うったえなどを〕もうしたてる_正式に提起する,せいしきにていきする_提訴する,ていそする_届けを出す,とどけをだす_申請する,しんせいする_出願する,しゅつがんする_列をつくって進む,れつをつくってすすむ_やすり,やすり_つめやすり,つめやすり_《the ～》磨き上げること,《the ～》みがきあげること_仕上げ,しあげ_〔文章などの〕推敲,〔ぶんしょうなどの〕すいこう_〈英俗〉抜け目のないやつ,〈えいぞく〉ぬけめのないやつ_やすりをかける,やすりをかける_やすりで削り取る,やすりでけずりとる_削り取る,けずりとる",0
