word,meanings,score
laird,"〈スコットランド〉地主,〈すこっとらんど〉じぬし",0
lairy,"〈豪話〉派手な服装の,〈ごうはなし〉はでなふくそうの_きざな,きざな_〈豪話〉〔態度が〕横着な,〈ごうはなし〉〔たいどが〕おうちゃくな",0
Laishevo,"ライシェヴォ,らいしぇゔぉ",0
laisser,"〈フランス語〉自由の,〈ふらんすご〉じゆうの_放任の,ほうにんの",0
laissez-aller,"〈フランス語〉放縦,〈ふらんすご〉ほうじゅう_無拘束,むこうそく",0
laissez-faire,"〈フランス語〉自由競争主義(の),〈ふらんすご〉じゆうきょうそうしゅぎ(の)_自由放任主義(の),じゆうほうにんしゅぎ(の)",0
laissez-passer,"〈フランス語〉通行証,〈ふらんすご〉つうこうしょう",0
laitance,"《土木》レイタンス,《どぼく》れいたんす",0
laity,"〔聖職者とは異なる〕俗人,〔せいしょくしゃとはことなる〕ぞくじん_〔専門家とは異なる〕素人,〔せんもんかとはことなる〕しろうと",0
Laius,"《ギリシャ神話》ライウス,《ぎりしゃしんわ》らいうす",0
Laiwu,"ライウー,らいうー",0
Laixi,"莱西市,らいにしし",0
Laiyang,"ライヤン,らいやん",0
Laizhou,"莱州市,らいしゅうし",0
Lajeado,"ラジェアド,らじぇあど",0
Lajes,"ラジェス,らじぇす",0
Lajinha,"ラジニャ,らじにゃ",0
Lajpat,"ラージパト,らーじぱと",0
LaJunta Tribune-Democrat,"ラジャンタ・トリビューン・デモクラット,らじゃんた・とりびゅーん・でもくらっと",0
Lak Dera,"ラクデラ,らくでら",0
lake,"湖,みずうみ_《化学》レーキ,《かがく》れーき",3
Lake Abaya,"アバヤ湖,あばやみずうみ",0
Lake Abitibi,"アビチビ湖,あびちびみずうみ",0
Lake Albert,"〔アフリカの〕アルバート湖,〔あふりかの〕あるばーとみずうみ",0
Lake Albufera,"アルブフェラ湖,あるぶふぇらみずうみ",0
Lake Alexandrina,"アレグザンドリナ湖,あれぐざんどりなみずうみ",0
Lake Allen,"アレン湖,あれんみずうみ",0
Lake Amadeus,"アマジアス湖,あまじあすみずうみ_アマデュース湖,あまでゅーすみずうみ",0
Lake and Valley Clarion,"レーク・アンド・バレー・クラリオン,れーく・あんど・ばれー・くらりおん",0
Lake Arrowhead Mountain-News,"レイク・アローヘッド・マウンテン・ニュース,れいく・あろーへっど・まうんてん・にゅーす",0
Lake Assal,"アサル湖,あさるみずうみ",0
Lake Athabasca,"アサバスカ湖,あさばすかみずうみ",0
Lake Atlin,"アトリン湖,あとりんみずうみ",0
Lake Aussen Alster,"アウセンアルスター湖,あうせんあるすたーみずうみ",0
Lake Austin,"オースチン湖,おーすちんみずうみ",0
Lake Baikal,"バイカル湖,ばいかるみずうみ",0
Lake Ballard,"バラード湖,ばらーどみずうみ",0
Lake Balsam,"ボルサム湖,ぼるさむみずうみ",0
Lake Bangweulu,"バングウェウル湖,ばんぐうぇうるみずうみ",0
Lake Barlee,"バーリー湖,ばーりーみずうみ",0
Lake Baykal,"バイカル湖,ばいかるみずうみ",0
Lake Bernard,"バーナード湖,ばーなーどみずうみ",0
Lake Binnen Alster,"ビネンアルスター湖,びねんあるすたーみずうみ",0
Lake Biwa,"琵琶湖,びわこ",0
Lake Biwa Research Institute,"滋賀県琵琶湖研究所,しがけんびわこけんきゅうしょ",0
Lake Blanche,"ブランチ湖,ぶらんちみずうみ",0
Lake Bluff,"レークブラフ,れーくぶらふ",0
Lake Boderg,"ボーダーグ湖,ぼーだーぐみずうみ",0
Lake Brown,"レークブラウン,れーくぶらうん",0
Lake Buchanan,"バカナン湖,ばかなんみずうみ",0
Lake Burullus,"ブルルス湖,ぶるるすみずうみ",0
Lake Callabonna,"カラボナ湖,からぼなみずうみ",0
Lake Calumet,"カリュメット湖,かりゅめっとみずうみ",0
Lake Carey,"ケアリー湖,けありーみずうみ",0
Lake Carnegie,"カーネギー湖,かーねぎーみずうみ",0
Lake Carriers' Association,"湖水運送業協会,こすいうんそうぎょうきょうかい",0
Lake Chad,"チャド湖,ちゃどみずうみ",0
Lake Chamo,"チャモ湖,ちゃもみずうみ",0
Lake Champlain,"シャンプレーン湖,しゃんぷれーんみずうみ",0
Lake Charles,"レークチャールズ,れーくちゃーるず",0
Lake Chilwa,"チルワ湖,ちるわみずうみ",0
Lake Chronotype,"レーク・クロノタイプ,れーく・くろのたいぷ",0
Lake City,"レークシティー,れーくしてぃー",0
Lake Claire,"クレア湖,くれあみずうみ",0
Lake Clark,"クラーク湖,くらーくみずうみ",0
"Lake Co., Ltd.","レイク,れいく",0
Lake Como,"コモ湖,こもみずうみ",0
Lake Conn,"コン湖,こんみずうみ",0
Lake Constance,"コンスタンス湖,こんすたんすみずうみ",0
Lake Corangamite,"コランガマイト湖,こらんがまいとみずうみ",0
Lake Corrib,"コリブ湖,こりぶみずうみ",0
Lake County Leader,"レーク・カントリー・リーダー,れーく・かんとりー・りーだー",0
Lake Cowan,"カウアン湖,かうあんみずうみ",0
Lake Cumberland,"カンバーランド湖,かんばーらんどみずうみ",0
Lake Debo,"デボ湖,でぼみずうみ",0
Lake Disappointment,"ジサポイントメント湖,じさぽいんとめんとみずうみ_ディサポイントメント湖,でぃさぽいんとめんとみずうみ",0
Lake District,"湖水地方,こすいちほう",0
Lake Dongting,"洞庭湖,ほらにわみずうみ",0
Lake Dundas,"ダンダス湖,だんだすみずうみ",0
Lake Edward,"エドワード湖,えどわーどみずうみ",0
Lake Erie,"エリー湖,えりーみずうみ",0
Lake Erne,"アーン湖,あーんみずうみ",0
Lake Everard,"エバラード湖,えばらーどみずうみ",0
Lake Eyasi,"エアシ湖,えあしみずうみ",0
Lake Eyre,"エア湖,えあみずうみ",0
Lake Forest,"レークフォレスト,れーくふぉれすと",0
Lake Forester,"レーク・フォレスター,れーく・ふぉれすたー",0
Lake Frome,"フローム湖,ふろーむみずうみ",0
Lake Gairdner,"ゲアドナー湖,げあどなーみずうみ",0
Lake Galilee,"ガリラヤ湖,がりらやみずうみ",0
Lake Geneva,"ジュネーブ湖,じゅねーぶみずうみ_ジニーバ湖,じにーばみずうみ",0
Lake George,"ジョージ湖,じょーじみずうみ",0
Lake Gillen,"ジレン湖,じれんみずうみ",0
Lake Gregory,"グレゴリー湖,ぐれごりーみずうみ",0
Lake Harbour,"レークハーバー,れーくはーばー",0
Lake Hopatcong,"ホパトコング湖,ほぱとこんぐみずうみ",0
Lake Hula,"フ(ー)ラ湖,ふ(ー)らみずうみ",0
Lake Huron,"ヒューロン湖,ひゅーろんみずうみ",0
Lake Issyk Kul,"イシククル湖,いしくくるみずうみ",0
Lake Itasca,"アイタスカ湖,あいたすかみずうみ",0
Lake Kinneret,"キナレット湖,きなれっとみずうみ",0
Lake Kyoga,"キョーガ湖,きょーがみずうみ",0
Lake Laberge,"ラベルジュ湖,らべるじゅみずうみ",0
Lake Lefroy,"レフロイ湖,れふろいみずうみ",0
Lake Louise,"ルイーズ湖,るいーずみずうみ",0
Lake Lugano,"ルガーノ湖,るがーのみずうみ",0
Lake MacDonald,"マクドナルド湖,まくどなるどみずうみ",0
Lake Macfarlane,"マックファーレン湖,まっくふぁーれんみずうみ",0
Lake Mackay,"マッカイ湖,まっかいみずうみ",0
Lake Magadi,"マガジ湖,まがじみずうみ_マガディ湖,まがでぃみずうみ",0
Lake Mahopac,"マオパク湖,まおぱくみずうみ",0
Lake Malawi,"マラウイ湖,まらういみずうみ",0
Lake Manitoba,"マニトバ湖,まにとばみずうみ",0
Lake Maracaibo,"マラカイボ湖,まらかいぼみずうみ",0
Lake Mask,"マスク湖,ますくみずうみ",0
Lake Mason,"メーソン湖,めーそんみずうみ",0
Lake Mead,"ミード湖,みーどみずうみ",0
Lake Melville,"メルビル湖,めるびるみずうみ",0
Lake Memphremagog,"メンフレメーゴグ湖,めんふれめーごぐみずうみ",0
Lake Mendota,"メンドタ湖,めんどたみずうみ",0
Lake Mentz,"メンツ湖,めんつみずうみ",0
Lake Michigan,"ミシガン湖,みしがんみずうみ",0
Lake Minto,"ミント湖,みんとみずうみ",0
Lake Mistassini,"ミスタシニ湖,みすたしにみずうみ",0
Lake Moore,"ムーア湖,むーあみずうみ",0
Lake Muskoka,"マスコカ湖,ますこかみずうみ",0
Lake Mweru,"ムウェル湖,むうぇるみずうみ",0
Lake Nabberu,"ナベルー湖,なべるーみずうみ",0
Lake Nasser,"ナセル湖,なせるみずうみ_ナサー湖,なさーみずうみ",0
Lake Natron,"ネートロン湖,ねーとろんみずうみ",0
Lake Nipigon,"ニピゴン湖,にぴごんみずうみ",0
Lake Nipissing,"ニピシング湖,にぴしんぐみずうみ",0
Lake No,"ノー湖,のーみずうみ",0
Lake Nugami,"ヌガミ湖,ぬがみみずうみ",0
Lake Nyasa,"ニアサ湖,にあさみずうみ_ニヤサ湖,にやさみずうみ",0
Lake Odessa,"レークオデッサ,れーくおでっさ",0
Lake of Bays,"ベイズ湖,べいずみずうみ",0
Lake of Constance,"コンスタンス湖,こんすたんすみずうみ",0
Lake of Geneva,"ジュネーブ湖,じゅねーぶみずうみ_ジニーバ湖,じにーばみずうみ",0
Lake of Lugano,"ルガーノ湖,るがーのみずうみ",0
Lake of Perugia,"ペルジア湖,ぺるじあみずうみ",0
Lake of the Cherokees,"チェロキー湖,ちぇろきーみずうみ",0
Lake of the Ozarks,"オザーク湖,おざーくみずうみ",0
Lake of the Woods,"ウッズ湖,うっずみずうみ",0
Lake Ontario,"オンタリオ湖,おんたりおみずうみ",0
Lake Oughter,"アウター湖,あうたーみずうみ",0
Lake Peipus,"ペイプス湖,ぺいぷすみずうみ",0
Lake Placid,"プラシド湖,ぷらしどみずうみ",0
Lake Poets,"湖畔詩人,こはんしじん",0
Lake Poygan,"ポイガン湖,ぽいがんみずうみ",0
Lake Raeside,"レーサイド湖,れーさいどみずうみ",0
Lake Ree,"リー湖,りーみずうみ",0
Lake Reminiscences,"湖水地方と湖畔詩人の思い出,こすいちほうとこはんしじんのおもいで",0
Lake Rudolf,"ルドルフ湖,るどるふみずうみ",0
Lake Rukwa,"ルクワ湖,るくわみずうみ",0
Lake Saint Clair,"セント・クレア湖,せんと・くれあみずうみ",0
Lake Saint Francis,"セントフランシス湖,せんとふらんしすみずうみ",0
Lake Saint John,"セントジョン湖,せんとじょんみずうみ",0
Lake Saint Joseph,"セントジョゼフ湖,せんとじょぜふみずうみ",0
Lake Sammamish,"サマミシュ湖,さまみしゅみずうみ",0
Lake Scugog,"スキュゴグ湖,すきゅごぐみずうみ",0
Lake Seelin,"シーリン湖,しーりんみずうみ",0
Lake Shala,"シャーラ湖,しゃーらみずうみ",0
Lake Shirwa,"シルワ湖,しるわみずうみ",0
Lake Simcoe,"シムコー湖,しむこーみずうみ",0
Lake Stefanie,"ステファニー湖,すてふぁにーみずうみ",0
Lake Success,"サクセス湖,さくせすみずうみ",0
Lake Sun Leader,"レーク・サン・リーダー,れーく・さん・りーだー",0
Lake Superior,"スペリオル湖,すぺりおるみずうみ",0
Lake Taal,"タール湖,たーるみずうみ",0
Lake Tahoe,"タホ(ー)湖,たほ(ー)みずうみ",0
Lake Tana,"タナ湖,たなみずうみ",0
Lake Tanganyika,"タンガニーカ湖,たんがにーかみずうみ",0
Lake Taupo,"タウポ湖,たうぽみずうみ",0
Lake Te Anau,"テアーナウ湖,てあーなうみずうみ",0
Lake Texoma,"テクソマ湖,てくそまみずうみ",0
Lake Tharthar,"サルサ(ー)ル湖,さるさ(ー)るみずうみ_タルタル湖,たるたるみずうみ",0
Lake Tiberias,"ティベリアス湖,てぃべりあすみずうみ",0
Lake Timiskaming,"チミスカミング湖,ちみすかみんぐみずうみ",0
Lake Titicaca,"チチカカ［ティティカカ］湖,ちちかか［てぃてぃかか］みずうみ",0
Lake Torrens,"トレンズ湖,とれんずみずうみ",0
Lake Turkana,"トゥルカナ湖,とぅるかなみずうみ",0
Lake Tyrrell,"チレル湖,ちれるみずうみ",0
Lake Urmia,"ウルミエ［ウルミア］湖,うるみえ［うるみあ］みずうみ",0
Lake Van,"バン湖,ばんみずうみ",0
Lake Vattern,"ヴェッテルン湖,ゔぇってるんみずうみ",0
Lake Victoria,"〔アフリカの〕ビクトリア湖,〔あふりかの〕びくとりあみずうみ",0
Lake Villa and Lindenhurst Review,"レーク・ヴィラ・アンド・リンデンハースト・レビュー,れーく・ゔぃら・あんど・りんでんはーすと・れびゅー",0
Lake Vostok,"ボストーク湖,ぼすとーくみずうみ",0
Lake Wakatipu,"ワカチプ湖,わかちぷみずうみ_ワカティプ湖,わかてぃぷみずうみ",0
Lake Washington,"ワシントン湖,わしんとんみずうみ",0
Lake Wawasee,"ウォワシー湖,うぉわしーみずうみ",0
Lake Wells,"ウェルズ湖,うぇるずみずうみ",0
Lake Winnebago,"ウィネバゴ湖,うぃねばごみずうみ_ウィネベーゴ湖,うぃねべーごみずうみ",0
Lake Winnibigoshish,"ウィニビゴーシシュ湖,うぃにびごーししゅみずうみ",0
Lake Winnipeg,"ウィニペグ湖,うぃにぺぐみずうみ",0
Lake Winnipegosis,"ウィニペゴシス湖,うぃにぺごしすみずうみ",0
Lake Woods,"ウッズ湖,うっずみずうみ",0
Lake Yamma Yamma,"ヤマヤマ湖,やまやまみずうみ",0
Lake Yeo,"ヨー湖,よーみずうみ",0
Lake Zurich,"レークズリク,れーくずりく",0
