word,meanings,score
unawares,"〔出来事などが〕思いがけなく,〔できごとなどが〕おもいがけなく_不意に,ふいに_突然に,とつぜんに_事前警告［通告］なしに,じぜんけいこく［つうこく］なしに_何の前兆［予兆・前触れ］もなく,なんのぜんちょう［よちょう・まえぶれ］もなく_気付かずに,きづかずに_うっかりと,うっかりと",0
unawed,"畏怖の念を抱かない,いふのねんをだかない",0
Unayza,"オナイザ,おないざ",0
Unayzah,"アネイザ,あねいざ",0
unbacked,"支援されていない,しえんされていない_支持者のない,しじしゃのない_賭け手のない,かけてのない_背のない,せのない",0
unbag,"袋から出す,ふくろからだす",0
unbaked,"焼かない,やかない_生の,うの",0
unbalance,"不安定,ふあんてい_アンバランス,あんばらんす",0
unbalanced,"不安定な,ふあんていな_不平衡の,ふへいこうの_バランスを失した,ばらんすをうした_気が転倒した,きがてんとうした_錯乱した,さくらんした_精神不安定に陥った,せいしんふあんていにおちった_取り乱した,とりみだした_情緒不安定で,じょうちょふあんていで_未決算の,みけつさんの",0
unballasted,"バラスト(ballast)を敷いてない,ばらすと(ballast)をしいてない_底荷を積んでいない,そこかをつんでいない_不安定な,ふあんていな",0
unban,"《イ》～からの接続禁止を解除する,《い》～からのせつぞくきんしをかいじょする",0
unbank,"〔灰の中に埋もれた火を〕おこす,〔はいのなかにうもれたひを〕おこす",0
unbanked,"《the ～》銀行口座を持たない人たち,《the ～》ぎんこうこうざをもたないにんたち_非銀行利用者層,ひぎんこうりようしゃそう",0
unbaptized,"洗礼を受けていない,せんれいをうけていない",0
unbar,"〔戸・門戸を〕開く,〔こ・もんこを〕ひらく",0
unbarbed,"〔釣り針などが〕返しのない,〔つりはりなどが〕かえしのない",0
unbarbered,"ボサボサの髪をした,ぼさぼさのかみをした",0
unbarred,"〔戸などが〕かんぬき［掛け金］のかかっていない,〔こなどが〕かんぬき［かけがね］のかかっていない",0
unbashed,"物おじ［気後れ］しない,ものおじ［きうしれ］しない_大胆な,だいたんな_度胸がある,どきょうがある",0
unbated,"〈古〉減らない,〈こ〉へらない_衰えない,おとろえない",0
unbearable,"耐えられない,たえられない_忍び難い,しのびがたい_我慢できない,がまんできない_気に食わない,きにくわない_鼻持ちならない,はなもちならない",0
Unbearable Lightness of Being,"《The ～》存在の耐えられない軽さ,《The ～》そんざいのたえられないかるさ",0
unbearableness,"耐え難さ,たえむずかさ_我慢できないこと,がまんできないこと",0
unbearably,"我慢できない［耐えられない］ほど,がまんできない［たえられない］ほど",0
unbearded,"あごひげのない,あごひげのない",0
unbearing,"不毛の,ふもうの",0
unbeatable,"負かすことのできない,まかすことのできない_強力な,きょうりょくな_無敵の,むてきの",0
unbeaten,"負けない,まけない_敗れたことのない,やぶれたことのない_征服されない,せいふくされない_無敵の,むてきの_踏まれていない,ふまれていない_人跡未踏の,じんせきみとうの",0
unbeautiful,"美しくない,うつくしくない",0
unbeautifully,"醜く,みにくく_見苦しく,みぐるしく",0
unbecoming,"〔衣服が〕似合わない,〔いふくが〕にあわない_映えない,はえない_〔態度や行動が〕不作法な,〔たいどやこうどうが〕ぶさほうな_不適切な,ふてきせつな",0
unbecomingly,"不似合いに,ふにあいに",0
unbed,"苗床から移す,なえとこからうつす",0
unbefitting,"適していない,てきしていない",0
unbefriended,"友人がいない,ゆうじんがいない",0
unbegotten,"まだ生まれていない,まだうまれていない_他から生まれたのではない,ほかからうまれたのではない_独立自存の,どくりつじそんの",0
unbeheld,"見えない,みえない",0
unbeholden,"恩義を受けていない,おんぎをうけていない",0
unbeknown,"〔人に〕知られて［気付かれて］いない,〔にんに〕しられて［きづかれて］いない",0
unbelief,"不信仰,ふしんぎょう_不信心,ふしんこころ_懐疑,かいぎ",0
unbelievable,"信じられない［信じ難い］(ほどの),しんじられない［しんじがたい］(ほどの)_度外れの,どはずれの_信じられない［信じ難い］ほど素晴らしい,しんじられない［しんじがたい］ほどすばらしい_すごい,すごい_驚くべき,おどろくべき_途方もない,とほうもない_非常な,ひじょうな",0
unbelievably,"信じられない［信じ難い］ほど,しんじられない［しんじがたい］ほど",0
unbeliever,"信じない人,しんじないにん_不信心者,ふしんしんじゃ",0
unbelieving,"疑い深い,うたがいふかい_信じない,しんじない_信じようとしない,しんじようとしない_懐疑的な,かいぎてきな",0
unbelievingly,"信じられないほど,しんじられないほど_懐疑的に,かいぎてきに",0
unbelligerent,"非好戦的な,ひこうせんてきな",0
unbelted,"ベルトなしの,べるとなしの_ベルト不要の,べるとふようの_(シート)ベルトをしていない,(しーと)べるとをしていない",0
unbend,"〔曲がっているものを〕真っすぐにする,〔まがっているものを〕まことっすぐにする_伸ばす,のばす_〔緊張感を〕緩める,〔きんちょうかんを〕ゆるめる_リラックスさせる,りらっくすさせる_くつろがせる,くつろがせる_真っすぐになる,まことっすぐになる_伸びる,のびる_緩む,ゆるむ_リラックスする,りらっくすする_くつろぐ,くつろぐ",0
unbendable,"いちずな,いちずな",0
unbending,"曲がらない,まがらない_固い,かたい_〔意見や意志などが〕確固［断固］とした,〔いけんやいしなどが〕かっこ［だんこ］とした_よそよそしい,よそよそしい_非社交的な,ひしゃこうてきな",0
unbeneficed,"無給の,むきゅうの",0
unbenefited,"メリット［利点］のない,めりっと［りてん］のない",0
unbenignant,"不親切な,ふしんせつな",0
unbent,"曲がっていない,まがっていない_屈服していない,くっぷくしていない",0
unberufen,"〈ドイツ語〉くわばらくわばら,〈どいつご〉くわばらくわばら",0
unbeseeming,"〈文〉似合わない,〈ぶん〉にあわない_不似合いな,ふにあいな_〈文〉不適切な,〈ぶん〉ふてきせつな_不作法な,ぶさほうな",0
unbeseemingly,"〈文〉不適切に,〈ぶん〉ふてきせつに",0
unbesought,"懇願され(てい)ない,こんがんされ(てい)ない",0
unbiased,"不偏の,ふへんの_公平な,こうへいな_先入観のない,せんにゅうかんのない_無作為の,むさくいの",0
unbiasedness,"不偏性,ふへんせい",0
unbiassed,"不偏の,ふへんの_公平な,こうへいな_先入観のない,せんにゅうかんのない_無作為の,むさくいの",0
unbiblical,"非聖書的な,ひせいしょてきな",0
unbiblically,"非聖書的に,ひせいしょてきに_聖書の教えに反して,せいしょのおしえにはんして",0
unbidden,"〈文〉招かれない,〈ぶん〉まねかれない_求められていない,もとめられていない_〈文〉命じられていない,〈ぶん〉めいじられていない_自発的な,じはつてきな_〈文〉招かれずに,〈ぶん〉まねかれずに_求められずに,もとめられずに_〈文〉命じられずに,〈ぶん〉めいじられずに_自発的に,じはつてきに",0
