word,meanings,score
Adventures of Robin Hood,"《The ～》ロビンフッドの冒険,《The ～》ろびんふっどのぼうけん",0
Adventures of the Wilderness Family,"アドベンチャー・ファミリー,あどべんちゃー・ふぁみりー",0
Adventures of Tom Bombardil,"《The ～》トム・ボンバディルの冒険,《The ～》とむ・ぼんばでぃるのぼうけん",0
Adventures of Tom Sawyer,"《The ～》トム・ソーヤーの冒険,《The ～》とむ・そーやーのぼうけん",0
adventuresome,"冒険的な,ぼうけんてきな_冒険好きな,ぼうけんすきな",0
adventuress,"女性冒険家,じょせいぼうけんか_あらゆる手段を用いて地位や富を得ようとする女,あらゆるしゅだんをもちいてちいやとみをえようとするおんな",0
adventurism,"〔政治・外交面での〕冒険主義,〔せいじ・がいこうめんでの〕ぼうけんしゅぎ",0
adventurist,"冒険主義者,ぼうけんしゅぎしゃ",0
adventuristic,"冒険主義的な,ぼうけんしゅぎてきな",0
adventurous,"冒険心のある,ぼうけんしんのある_大胆な,だいたんな_冒険好きな,ぼうけんすきな_向こう見ずな,むこうみずな",0
adverb,"副詞,ふくし_副詞の,ふくしの",0
adverbial,"副詞の,ふくしの_《文法》副詞類,《ぶんぽう》ふくしるい",0
adverbialism,"副詞説,ふくしせつ",0
adverbially,"《文法》副詞的に,《ぶんぽう》ふくしてきに_副詞として(用いて),ふくしとして(もちいて)",0
adverblasting,"〈俗〉音量の大きいコマーシャル,〈ぞく〉おんりょうのおおきいこまーしゃる",0
advergame,"アドゲーム,あどげーむ_広告ゲーム,こうこくげーむ",0
advermation,"詳細広告,しょうさいこうこく",0
adversaria,"覚書,おぼえがき_メモ,めも_手帳,てちょう_備忘録,びぼうろく_雑録,ざつろく",0
adversarial,"反対者の,はんたいしゃの_敵対者の,てきたいしゃの_敵対的な,てきたいてきな_敵対関係にある,てきたいかんけいにある",0
adversarialism,"敵対主義,てきたいしゅぎ",0
adversarially,"敵対的に,てきたいてきに",0
adversary,"敵,てき_敵対者［国］,てきたいしゃ［くに］_対抗者,たいこうもの_対戦相手,たいせんあいて_敵の,てきの_敵対者［国］の,てきたいしゃ［くに］の_対抗者の,たいこうものの_対戦相手の,たいせんあいての_《法律》当事者主義の,《ほうりつ》とうじしゃしゅぎの",0
adversative,"〔意味などが〕反対を表す,〔いみなどが〕はんたいをあらわす_反意の,はんいの",0
adverse,"反対する,はんたいする_敵意を持つ,てきいをもつ_不利な,ふりな_不運な,ふうんな_逆の,ぎゃくの_逆に作用する,ぎゃくにさようする_反対の,はんたいの_《植物》〔葉などが〕対生の,《しょくぶつ》〔はなどが〕たいせいの",7
adversely,"逆に,ぎゃくに_逆行して,ぎゃっこうして_不利に,ふりに",0
adversity,"逆境,ぎゃっきょう_困難,こんなん_困難［不運］な出来事,こんなん［ふうん］なできごと",0
adversive,"《病理》〔首がてんかん焦点側と〕反対側へ回旋する,《びょうり》〔くびがてんかんしょうてんがわと〕はんたいがわへかいせんする",0
advert,"注意を向ける,ちゅういをむける_言及する,げんきゅうする_〈英話〉広告,〈えいはなし〉こうこく",0
advertcracy,"広告キャンペーンによる政策の展開,こうこくきゃんぺーんによるせいさくのてんかい",0
advertecture,"ビルの外壁に描かれた宣伝広告,びるのがいへきにえがかれたせんでんこうこく",0
advertence,"留意,りゅうい",0
advertent,"注意深い,ちゅういぶかい",0
advertise,"〔商品などの〕宣伝［広告］をする,〔しょうひんなどの〕せんでん［こうこく］をする_〔求人などの〕広告を出す,〔きゅうじんなどの〕こうこくをだす_公募をする,こうぼをする_〔多くの人に〕～を公表［通知］する,〔おおくのにんに〕～をこうひょう［つうち］する_〔求人などの〕広告［公募］をする,〔きゅうじんなどの〕こうこく［こうぼ］をする",0
advertisement,"〔新聞などの〕広告,〔しんぶんなどの〕こうこく_宣伝,せんでん_広告［宣伝］をすること,こうこく［せんでん］をすること",4
Advertisements for Myself,"ぼく自身のための広告,ぼくじしんのためのこうこく",0
advertiser,"広告主,こうこくぬし_広告者,こうこくもの_アドバタイザー,あどばたいざー",0
Advertiser-Tribune,"アドバタイザー・トリビューン,あどばたいざー・とりびゅーん",0
advertising,"広告［宣伝］すること［活動］,こうこく［せんでん］すること［かつどう］_広告(宣伝)業,こうこく(せんでん)ぎょう_広告,こうこく_宣伝,せんでん_《学科》広告学,《がっか》こうこくがく_広告の,こうこくの",0
Advertising Checking Bureau,"広告調査機関,こうこくちょうさきかん",0
Advertising Cooperative Association,"広告業協同組合,こうこくぎょうきょうどうくみあい",0
Advertising Council,"《米》広告協議会,《こめ》こうこくきょうぎかい",0
Advertising Inquiry Council,"広告諮問委員会,こうこくしもんいいんかい",0
Advertising Research Foundation,"広告調査財団,こうこくちょうさざいだん",0
Advertising Review Board,"広告審査会,こうこくしんさかい",0
Advertising Standards Authority,"《英》広告規制局,《えい》こうこくきせいきょく",0
advertising-fraud,"広告詐欺の,こうこくさぎの_詐欺的な広告の,さぎてきなこうこくの",0
advertising-free,"広告のない,こうこくのない_宣伝なしの,せんでんなしの",0
advertorial,"PR記事,ぴーあーるきじ_記事体広告,きじからだこうこく",0
advice,"アドバイス,あどばいす_忠告,ちゅうこく_助言,じょげん_勧告,かんこく_〔商品発送・送金などの〕通知(状),〔しょうひんはっそう・そうきんなどの〕つうち(じょう)_〔伝達される〕情報,〔でんたつされる〕じょうほう",0
Advice Center for Rural Environment Support,"社団法人農村環境整備センター,しゃだんほうじんのうそんかんきょうせいびせんたー",0
advice-giver,"助言者,じょげんしゃ_助言［アドバイス］を与える人,じょげん［あどばいす］をあたえるにん",0
advid,"自己宣伝ビデオ,じこせんでんびでお_広告ビデオ,こうこくびでお",0
Advil,"アドビル,あどびる",0
advisability,"助言［推奨］してよいこと,じょげん［すいしょう］してよいこと_推奨度,すいしょうど_得策であること,とくさくであること",0
advisable,"望ましい,のぞましい_賢明な,けんめいな_当を得た,とうをえた",0
advisably,"当を得て,とうをえて",0
advise,"〔人に〕アドバイス［忠告・助言・勧告］する,〔にんに〕あどばいす［ちゅうこく・じょげん・かんこく］する_勧める,すすめる_〔情報を〕通知する,〔じょうほうを〕つうちする_報告する,ほうこくする_教える,おしえる_〔～について〕アドバイス［助言・勧告・忠告］する,〔～について〕あどばいす［じょげん・かんこく・ちゅうこく］する",0
advised,"熟慮の上の,じゅくりょのじょうの_〔～に関する情報を〕知らされて,〔～にかんするじょうほうを〕しらされて",0
advisedly,"よく考えて,よくかんがえて_熟慮して,じゅくりょして_慎重に,しんちょうに_わざと,わざと_故意に,こいに",0
advisee,"助言を受ける人,じょげんをうけるにん",0
advisement,"熟慮,じゅくりょ_忠告,ちゅうこく_熟考,じゅっこう_相談,そうだん_助言,じょげん",0
adviser,"忠告者,ちゅうこくもの_助言者,じょげんしゃ_勧告者,かんこくもの_相談相手,そうだんあいて_相談役,そうだんやく_顧問,こもん_〈米〉指導教師［教官］,〈こめ〉しどうきょうし［きょうかん］",3
advisory,"助言を与える,じょげんをあたえる_顧問の,こもんの_忠告の,ちゅうこくの_助言的な,じょげんてきな_諮問の,しもんの_勧告,かんこく_忠告,ちゅうこく_注意書,ちゅういしょ_報告,ほうこく",0
Advisory Board on the Built Environment,"設定環境諮問委員会,せっていかんきょうしもんいいんかい",0
Advisory Committee for Electronics and Telecommunications,"電子工学・電気通信諮問委員会,でんしこうがく・でんきつうしんしもんいいんかい",0
Advisory Committee for Energy,"総合エネルギー調査会,そうごうえねるぎーちょうさかい",0
Advisory Committee on Administration of Legal Training for Judicial Apprentice,"司法修習運営諮問委員会,しほうおさむしゅううんえいしもんいいんかい",0
Advisory Committee on Administrative and Budgetary Questions,"行財政問題諮問委員会,ぎょうざいせいもんだいしもんいいんかい",0
Advisory Committee on Borderline Substances,"《英》ボーダーライン製品審議会,《えい》ぼーだーらいんせいひんしんぎかい",0
Advisory Committee on Civil Rules,"民事規則制定諮問委員会,みんじきそくせいていしもんいいんかい",0
Advisory Committee on Criminal Rules,"刑事規則制定諮問委員会,けいじきそくせいていしもんいいんかい",0
Advisory Committee on Electrical Appliances and Accessories,"電気器具および付属品諮問委員会,でんききぐおよびふぞくひんしもんいいんかい",0
Advisory Committee on Electronics and Telecommunications,"電気通信諮問委員会,でんきつうしんしもんいいんかい",0
Advisory Committee on Energy and Natural Resources,"総合資源エネルギー調査会,そうごうしげんえねるぎーちょうさかい",0
Advisory Committee on General Rules,"一般規則制定諮問委員会,いっぱんきそくせいていしもんいいんかい",0
Advisory Committee on NHS Drugs,"《英》国民医療サービス用薬剤諮問委員会,《えい》こくみんいりょうさーびすようやくざいしもんいいんかい",0
Advisory Committee on Personal Dosimetry Services,"個人線量測定業務諮問委員会,こじんせんりょうそくていぎょうむしもんいいんかい",0
Advisory Committee on Reactor Safeguards,"《米》原子炉安全諮問委員会,《こめ》げんしろあんぜんしもんいいんかい",0
Advisory Committee on Reactor Standards,"原子炉規格諮問委員会,げんしろきかくしもんいいんかい",0
Advisory Committee on Rules of Family Affairs,"家庭規則制定諮問委員会,かていきそくせいていしもんいいんかい",0
