word,meanings,score
National Institute for Physiological Sciences,"生理学研究所,せいりがくけんきゅうしょ",0
National Institute for Research in Inorganic Materials,"無機材質研究所,むきざいしつけんきゅうしょ",0
National Institute for Research in Nuclear Science,"《英》核科学研究学会,《えい》かくかがくけんきゅうがっかい",0
National Institute for Resources and Environment,"資源環境技術総合研究所,しげんかんきょうぎじゅつそうごうけんきゅうしょ",0
National Institute for Rural Engineering,"農業工学研究所,のうぎょうこうがくけんきゅうしょ",0
National Institute for Sea Training,"独立行政法人航海訓練所,どくりつぎょうせいほうじんこうかいくんれんしょ",0
National Institute for the Control of Pharmaceutical and Biological Products,"中国葯品生物制品検定所,ちゅうごくやくひんせいぶつせいひんけんていところ",0
National Institute Northern Accelerator,"《米》北方加速器学会,《こめ》ほっぽうかそくきがっかい",0
National Institute of Advanced Industrial Science and Technology,"独立行政法人・産業技術総合研究所,どくりつぎょうせいほうじん・さんぎょうぎじゅつそうごうけんきゅうしょ",0
National Institute of Agricultural Engineering,"《米》農業工学学会,《こめ》のうぎょうこうがくがっかい",0
National Institute of Agrobiological Sciences,"農業生物資源研究所,のうぎょうせいぶつしげんけんきゅうしょ",0
National Institute of Allergy and Infectious Diseases,"《米》国立アレルギー感染病研究所,《こめ》こくりつあれるぎーかんせんびょうけんきゅうしょ",0
National Institute of Animal Health,"独立行政法人・農業技術研究機構・動物衛生研究所,どくりつぎょうせいほうじん・のうぎょうぎじゅつけんきゅうきこう・どうぶつえいせいけんきゅうしょ",0
National Institute of Bioscience and Human-Technology,"生命工学工業技術研究所,せいめいこうがくこうぎょうぎじゅつけんきゅうしょ",0
National Institute of Building Sciences,"《米》建築科学会,《こめ》けんちくかがくかい",0
National Institute of Ceramic Engineers,"《米》セラミック技術者協会,《こめ》せらみっくぎじゅつしゃきょうかい",0
National Institute of Child Health and Human Development,"《米》国立小児保健発育研究所,《こめ》こくりつしょうにほけんはついくけんきゅうしょ",0
National Institute of Corrections,"《米》補正学会,《こめ》ほせいがっかい",0
National Institute of Crop Science,"作物研究所,さくもつけんきゅうしょ",0
National Institute of Development Administration,"《The ～》国立開発研究所,《The ～》こくりつかいはつけんきゅうじょ",0
National Institute of Diabetes and Digestive and Kidney Diseases,"国立糖尿病・消化器病・腎臓病研究所,こくりつとうにょうびょう・しょうかきびょう・じんぞうびょうけんきゅうしょ",0
National Institute of Drycleaning,"全国ドライクリーニング協会,ぜんこくどらいくりーにんぐきょうかい",0
National Institute of Economic and Social Research,"《英》国立経済社会研究所,《えい》こくりつけいざいしゃかいけんきゅうじょ",0
National Institute of Environmental Health Sciences,"国立環境衛生科学研究所,こくりつかんきょうえいせいかがくけんきゅうじょ",0
National Institute of Environmental Research,"国立環境研究院,こくりつかんきょうけんきゅういん",0
National Institute of Floricultural Science,"花き研究所,はなきけんきゅうしょ",0
National Institute of Fruit Tree Science,"果樹研究所,かじゅけんきゅうしょ",0
National Institute of General Medical Sciences,"米国立総合医科学研究所,べいこくりつそうごういかがくけんきゅうしょ",0
National Institute of Genetics,"国立遺伝学研究所,こくりついでんがくけんきゅうしょ",0
"National Institute of Governmental Purchasing, Inc.","全国政府購買者協会,ぜんこくせいふこうばいしゃきょうかい",0
National Institute of Health,"国立衛生研究所,こくりつえいせいけんきゅうしょ",0
National Institute of Health and Nutrition,"《日》国立健康・栄養研究所,《にち》こくりつけんこう・えいようけんきゅうしょ",0
National Institute of Health Sciences,"《日》国立医薬品食品衛生研究所,《にち》こくりついやくひんしょくひんえいせいけんきゅうしょ",0
National Institute of Hygiene and Epidemiology,"国立衛生疫学研究所,こくりつえいせいえきがくけんきゅうしょ",0
National Institute of Industrial Health,"産業医学総合研究所,さんぎょういがくそうごうけんきゅうしょ",0
National Institute of Industrial Safety,"産業安全研究所,さんぎょうあんぜんけんきゅうしょ",0
National Institute of Infectious Diseases,"《日》国立感染症研究所,《にち》こくりつかんせんしょうけんきゅうしょ",0
National Institute of Informatics,"国立情報学研究所,こくりつじょうほうがくけんきゅうしょ",0
National Institute of Information and Communications Technology,"国立研究開発法人情報通信研究機構,こくりつけんきゅうかいはつほうにんじょうほうつうしんけんきゅうきこう",0
National Institute of Korean History,"国史編集委員会,くにしへんしゅういいんかい",0
National Institute of Leprosy Research,"国立らい研究所,こくりつらいけんきゅうしょ",0
National Institute of Livestock and Grassland Science,"畜産草地研究所,ちくさんくさちけんきゅうしょ",0
National Institute of Management Development,"全国経営管理開発協会,ぜんこくけいえいかんりかいはつきょうかい",0
National Institute of Materials and Chemical Research,"物質工学工業技術研究所,ぶっしつこうがくこうぎょうぎじゅつけんきゅうしょ",0
National Institute of Mental Health,"《the ～》米国国立精神保健研究所,《the ～》べいこくこくりつせいしんほけんけんきゅうしょ_精神保健研究所,せいしんほけんけんきゅうしょ",0
National Institute of Nutrition,"国立栄養研究所,こくりつえいようけんきゅうしょ",0
National Institute of Oceanography,"《米》海洋学会,《こめ》かいようがっかい",0
"National Institute of Packaging, Handling and Logistics Engineers","《米》包装・取扱い・兵站技術者学会,《こめ》ほうそう・とりあつかい・へいたんぎじゅつしゃがっかい",0
