word,meanings,score
Keyence Corporation,"キーエンス,きーえんす",0
keyframing,"キーフレーミング,きーふれーみんぐ_キーフレーム処理,きーふれーむしょり",0
keyholder,"キー・ホルダー,きー・ほるだー_鍵所持者,かぎしょじしゃ",0
keyhole,"鍵穴,かぎあな_《バスケ》フリースローゾーン,《ばすけ》ふりーすろーぞーん",0
keying,"打鍵,だけん",0
keyless,"キー［鍵］のない［不要の］,きー［かぎ］のない［ふようの］",0
keylogger,"キーロガー,きーろがー",0
Keynesian,"ケインズ(主義)の,けいんず(しゅぎ)の_ケインズの信奉者,けいんずのしんぽうしゃ",0
Keynesian-style,"ケインズ型の,けいんずかたの",0
Keynesianism,"《経済》ケインズ主義,《けいざい》けいんずしゅぎ",0
keynote,"〔方針やテーマの〕基本,〔ほうしんやてーまの〕きほん_基調,きちょう_主眼,しゅがん_《音楽》主音,《おんがく》しゅおん_〔方針やテーマの〕基調［主眼］となる,〔ほうしんやてーまの〕きちょう［しゅがん］となる_〈話〉〔会議で～の〕基調講演を行う,〈はなし〉〔かいぎで～の〕きちょうこうえんをおこなう_〈話〉基調講演を行う,〈はなし〉きちょうこうえんをおこなう",0
keynoter,"基調演説［講演］者,きちょうえんぜつ［こうえん］もの",0
keypad,"〔電卓やリモコンなどの〕キー操作部,〔でんたくやりもこんなどの〕きーそうさぶ_《コ》キーパッド,《こ》きーぱっど",0
keypal,"《イ》電子メールのペンパル,《い》でんしめーるのぺんぱる_メル友,めるとも",0
Keyport,"キーポート,きーぽーと",0
keypunch,"《コ》キーパンチ,《こ》きーぱんち_穿孔機,せんこうき_《コ》キーパンチで穿孔する,《こ》きーぱんちでせんこうする_《コ》キーパンチする,《こ》きーぱんちする",0
keypuncher,"《コ》データ入力作業者,《こ》でーたにゅうりょくさぎょうしゃ",0
Keys To Freedom,"自由の代償・ラビリンスを脱出せよ！,じゆうのだいしょう・らびりんすをだっしゅつせよ！",0
Keyser,"カイザー,かいざー",0
keyset,"〔コンピューターやタイプライターなどの〕キーボード,〔こんぴゅーたーやたいぷらいたーなどの〕きーぼーど",0
keysmith,"鍵屋,かぎや",0
keystone,"《建築》キーストーン,《けんちく》きーすとーん_要石,よういし_〔組織などの〕中枢,〔そしきなどの〕ちゅうすう_〔物事の〕要,〔ものごとの〕よう_最も重要な部分,もっともじゅうようなぶぶん_〔学説などの〕根本原理,〔がくせつなどの〕こんぽんげんり_〈俗〉《野球》二塁,〈ぞく〉《やきゅう》にるい",0
Keystone,"キーストン警官,きーすとんけいかん",0
Keystone State,"要石の州,よういしのしゅう",0
keystroke,"キーストローク,きーすとろーく_〔コンピューター用キーボードなどの〕キーを押す［打つ・たたく］,〔こんぴゅーたーようきーぼーどなどの〕きーをおす［うつ・たたく］_〔文字・コマンドなどを〕キーを押して［打って・たたいて］入力する,〔もじ・こまんどなどを〕きーをおして［うって・たたいて］にゅうりょくする",0
keyway,"鍵穴,かぎあな_《機械》キー溝,《きかい》きーみぞ",0
keyword,"〔文章などの〕主要語,〔ぶんしょうなどの〕しゅようご_キーワード,きーわーど_〔暗号化の〕キーワード,〔あんごうかの〕きーわーど_鍵語,かぎご_〔検索の〕キーワード,〔けんさくの〕きーわーど_検索語,けんさくご",0
keyword-in-context,"キーワードが中心にそろえられた,きーわーどがちゅうしんにそろえられた",0
Kezmarok,"ケジマロク,けじまろく",0
KFC Corporation,"KFC社,けいえふしーしゃ",0
kgreenlandic,"《印刷》,《いんさつ》",0
Khaapsalu,"ハープサル,はーぷさる",0
Khabarovo,"ハバロボ,はばろぼ",0
Khabarovsk,"ハバロフスク,はばろふすく",0
Khabur,"ハブール川,はぶーるかわ",0
Khachmaz,"ハチマス,はちます",0
khaddar,"カダール織り,かだーるおり",0
Khadyzhensk,"ハドゥイジェンスク,はどぅいじぇんすく",0
Khaf,"ハーフ,はーふ",0
Khafji,"カフジ,かふじ",0
Khagaria,"カガリヤ,かがりや",0
Khagaul,"カガウル,かがうる",0
Khairigarh,"カイリガル,かいりがる",0
Khairpur,"カイルプール,かいるぷーる",0
Khajeh,"ハージェ,はーじぇ",0
Khajuraho,"カジュラーホ,かじゅらーほ",0
Khakass,"《民族》ハカス族,《みんぞく》はかすぞく",0
Khakasskaya,"ハカス,はかす",0
khaki,"カーキ［枯れ草］色,かーき［かれくさ］しょく_カーキ地,かーきち_《khakis》カーキズボン［制服］,《khakis》かーきずぼん［せいふく］_カーキ色の,かーきしょくの",0
khaki-clad,"カーキ色の軍服姿の,かーきしょくのぐんぷくすがたの",0
Khal'mer-Yu,"ハリメルユー,はりめるゆー",0
Khalapur,"カラプル,からぷる",0
khalasi,"〈インド〉港湾労働者,〈いんど〉こうわんろうどうしゃ_船員,せんいん",0
Khaledabad,"ハーレダーバード,はーれだーばーど",0
Khalig el Tina,"チーナ湾,ちーなわん",0
Khalij Surt,"スルト湾,するとわん",0
Khalilabad,"カリラバード,かりらばーど",0
Khalilshahr,"ハリールシャフル,はりーるしゃふる",0
Khalistan,"カーリスタン,かーりすたん_カリスタン,かりすたん",0
Khalkha,"《民族》ハルハ族,《みんぞく》はるはぞく",0
Khalkhal,"ハルハール,はるはーる",0
Khalkidhiki Peninsula,"カルキジキ半島,かるきじきはんしま",0
Khalkidiki Peninsula,"カルキディキ半島,かるきでぃきはんしま",0
Khalkis,"ハルキス,はるきす",0
Khalsa,"カルサ,かるさ",0
Khalte,"カルテ,かるて",0
Khalturin,"ハルツーリン,はるつーりん",0
Khameneh,"ハーメネ,はーめね",0
Khamis Mushait,"ハミース・ムシャイト,はみーす・むしゃいと",0
Khammam,"カンマム,かんまむ",0
Khammamett,"カンマメット,かんまめっと",0
khamsin,"カムシン風,かむしんかぜ",0
Khamti,"カムティ族,かむてぃぞく",0
khan,"ハン,はん_カーン,かーん_汗,あせ_隊商宿,たいしょうやど",0
Khan,"汗,あせ_カーン,かーん_ハン,はん",0
Khan Tengri,"ハンテングリ山,はんてんぐりやま",0
Khan Yunis,"ハンユニス,はんゆにす",0
Khanabad,"ハーナーバード,はーなーばーど",0
Khanaqin,"ハーナキーン,はーなきーん",0
Khanaquin,"ハナキン,はなきん",0
khanate,"汗(khan)の領土,あせ(khan)のりょうど_汗国(民),あせくに(たみ)",0
Khanbebin,"ハーンベビーン,はーんべびーん",0
khanda,"カンダ,かんだ",0
Khandwa,"カンドワ,かんどわ",0
Khanewal,"カネワール,かねわーる",0
Khanh Hung,"カンフン,かんふん",0
Khania,"ハニア,はにあ",0
Khanka,"ハンカ湖,はんかみずうみ",0
Khanom rud,"ハーノムルード,はーのむるーど",0
Khanpur,"カーンプル,かーんぷる",0
Khansar,"ハーンサール,はーんさーる",0
Khanty,"《民族》ハンティ族,《みんぞく》はんてぃぞく",0
Khanty-Mansiisk,"ハントゥイマンシースク,はんとぅいまんしーすく",0
Khanty-Mansiiskii,"ハントゥイマンシ,はんとぅいまんし",0
Khanty-Mansiysk,"ハンティ・マンシースク,はんてぃ・まんしーすく",0
Khanuk,"ハーヌーク,はーぬーく",0
Khar'kov,"ハリコフ,はりこふ",0
Khara Usu,"ハラウス湖,はらうすみずうみ",0
Khara Usu Nur,"ハラオス湖,はらおすみずうみ",0
Kharabali,"ハラバリ,はらばり",0
Kharagpur,"カラグプル,からぐぷる",0
Kharaju,"ハラージュー,はらーじゅー",0
kharakteristika,"人物証明書,じんぶつしょうめいしょ",0
Kharameh,"ハラーメ,はらーめ",0
Kharamuren,"ハラムレン,はらむれん",0
Kharan,"カーラーン,かーらーん",0
Khardung La,"カルドン峠,かるどんとうげ",0
Kharg Island,"カーグ島,かーぐしま",0
Khargon,"カールゴン,かーるごん",0
Kharia,"《民族》カリア族,《みんぞく》かりあぞく",0
Khark,"ハールク,はーるく",0
Kharkhauda,"カルカウダ,かるかうだ",0
Kharkov,"ハリコフ,はりこふ",0
Kharlovka,"ハルロフカ,はるろふか",0
Kharmanli,"ハルマンリ,はるまんり",0
Kharna,"カルナ,かるな",0
Kharosthi,"カローシュティー,かろーしゅてぃー",0
Kharovsk,"ハロフスク,はろふすく",0
Khartaksko,"カルタクショ,かるたくしょ",0
Khartoum,"カーツーム,かーつーむ_ハルツーム,はるつーむ",0
Khartoum North,"ハルツームノース,はるつーむのーす",0
Khartoumer,"ハルツーム人,はるつーむにん",0
Khartsyzsk,"ハルツイスク,はるついすく",0
Khartum,"カーツーム,かーつーむ_ハルツーム,はるつーむ",0
Kharv,"ハルヴ,はるゔ",0
Kharvana,"ハールヴァーナー,はーるゔぁーなー",0
Kharwar,"《民族》カワール族,《みんぞく》かわーるぞく",0
Khasab,"ハサブ,はさぶ",0
Khasavyurt,"ハサビュルト,はさびゅると",0
Khash,"ハーシ,はーし",0
Khash Rud,"ハーシ川,はーしかわ",0
khashiya,"ハシヤ,はしや",0
Khashuri,"ハシュリ,はしゅり",0
Khasi,"カーシ族,かーしぞく_カーシ語,かーしご",0
Khasi Hills,"カーシ丘陵,かーしきゅうりょう",0
Khaskovo,"ハスコボ,はすこぼ",0
khat,"《植物》チャット,《しょくぶつ》ちゃっと_アラビアチャノキ,あらびあちゃのき",0
Khatanga,"ハタンガ川,はたんがかわ",0
Khatanga Gulf,"《the ～》ハタンガ湾,《the ～》はたんがわん",0
Khatangskii Zaliv,"ハタンガ湾,はたんがわん",0
Khavaran,"ハーヴァラーン,はーゔぁらーん",0
Khawarij,"ハワーリジュ派,はわーりじゅは",0
Khawr al-Fakkan,"ホールファカーン,ほーるふぁかーん",0
Khaybar,"ハイバル,はいばる",0
khazi,"〈英俗〉トイレ,〈えいぞく〉といれ",0
Khed Brahma,"ケドブラーマ,けどぶらーま",0
khedive,"エジプト総督,えじぷとそうとく",0
Khekra,"ケークラ,けーくら",0
Khela,"ケーラ,けーら",0
Khemisset,"ヘミセト,へみせと",0
Khenifra,"ヘニフラ,へにふら",0
Khentei Mountains,"ケンテイ山脈,けんていさんみゃく",0
Khentii,"ヘンティー州,へんてぃーしゅう",0
khepresh,"《エジプト》ケプレシュ,《えじぷと》けぷれしゅ",0
Kheri,"ケリ,けり",0
Kherson,"ヘルソン,へるそん",0
Khesht,"ヘシュト,へしゅと",0
khet,"ヘース,へーす",0
kheth,"ヘース,へーす",0
Khezrabad,"ヘズラーバード,へずらーばーど",0
Khezri Dasht-e bayaz,"ヘズリー・ダシュテバヤーズ,へずりー・だしゅてばやーず",0
Khibinogorsk,"ヒビノゴルスク,ひびのごるすく",0
khidmatgar,"〈インド〉給仕,〈いんど〉きゅうじ",0
Khiitola,"ヒートラ,ひーとら",0
Khilok,"ヒロク,ひろく_ヒロク川,ひろくかわ",0
Khimki,"ヒムキ,ひむき",0
Khios,"ヒオス,ひおす",0
Khiva,"ヒバ,ひば",0
Khlopin Radium Institute,"フローピン・ラジウム研究所,ふろーぴん・らじうむけんきゅうしょ",0
Khmel'nik,"フメリニク,ふめりにく",0
Khmel'nitskaya,"フメリニツキー,ふめりにつきー",0
Khmel'nitskii,"フメリニツキー,ふめりにつきー",0
Khmer,"クメール族,くめーるぞく_クメール語,くめーるご",0
Khmer Empire,"クメール帝国,くめーるていこく",0
Khobar,"アルフバル,あるふばる",0
Khodzheili,"ホジェイリー,ほじぇいりー",0
Khoikhoi,"コイコイ族［語］,こいこいぞく［ご］_コイコイ族［語］の,こいこいぞく［ご］の",0
Khoikhoin,"コイコイ人(の),こいこいにん(の)_コイコイ族(の),こいこいぞく(の)_コイイコイ語(の),こいいこいご(の)",0
Kholm,"ホルム,ほるむ",0
Kholmsk,"ホルムスク,ほるむすく",0
Khomam,"ホマーム,ほまーむ",0
Khomarlu,"ホマールルー,ほまーるるー",0
Khomeinist,"ホメイニ支配下の,ほめいにしはいかの",0
Khomeyn,"ホメイン,ほめいん",0
Khomeyni Shahr,"ホメイニーシャフル,ほめいにーしゃふる",0
Khon Kaen,"コンケン,こんけん",0
Khond,"《民族》コンド族,《みんぞく》こんどぞく",0
Khondab,"ホンダーブ,ほんだーぶ",0
Khong,"コン,こん",0
Khonj,"ホンジュ,ほんじゅ",0
