word,meanings,score
indisposition,"軽い病,かるいびょう_不快,ふかい_気が乗らない［進まない］こと,きがのらない［すすまない］こと_やる気が起きないこと,やるきがおきないこと",0
indisputable,"議論の［論争の・疑う］余地のない,ぎろんの［ろんそうの・うたがう］よちのない",0
indisputably,"〔事実などが〕議論の余地もなく(確かで),〔じじつなどが〕ぎろんのよちもなく(たしかで)_紛れもなく,まぎれもなく_明白に,めいはくに",0
indissociable,"分離できない,ぶんりできない",0
indissoluble,"分解［分離］できない,ぶんかい［ぶんり］できない_〔関係などが〕永続的な,〔かんけいなどが〕えいぞくてきな_不変の,ふへんの",0
indistinct,"ぼやけている,ぼやけている_不明瞭な,ふめいりょうな_はっきりしない,はっきりしない",0
indistinctive,"区別できない,くべつできない_目立たない,めだたない_特色のない,とくしょくのない",0
indistinctly,"ぼやけて,ぼやけて_不明瞭に,ふめいりょうに",0
indistinctness,"不明瞭,ふめいりょう",0
indistinguishable,"区別ができない,くべつができない_見分けがつかない,みわけがつかない",0
indistributable,"分配できない,ぶんぱいできない",0
indite,"〈古〉〔詩・手紙などを〕書く,〈こ〉〔し・てがみなどを〕かく",0
inditer,"〈古〉〔詩・手紙などを〕書く人,〈こ〉〔し・てがみなどを〕かくにん",0
indium,"《元素》インジウム,《げんそ》いんじうむ",0
indium-catalyzed,"《化学》インジウム触媒による,《かがく》いんじうむしょくばいによる",0
indium-containing,"インジウム含有の,いんじうむがんゆうの",0
indium-dependent,"インジウム依存の,いんじうむいぞんの",0
indium-induced,"インジウム誘導［誘発・誘起・起因］(性)の,いんじうむゆうどう［ゆうはつ・ゆうき・きいん］(せい)の_インジウムに(よって)誘導［誘発・誘起・引き起こ］される,いんじうむに(よって)ゆうどう［ゆうはつ・ゆうき・ひきおこ］される",0
indium-labeled,"インジウムで標識した,いんじうむでひょうしきした",0
indium-mediated,"インジウム媒介［介在・仲介］(性)の,いんじうむばいかい［かいざい・ちゅうかい］(せい)の_インジウムの媒介［介在・仲介］による,いんじうむのばいかい［かいざい・ちゅうかい］による",0
indium-modified,"インジウム変性の［で修飾された］,いんじうむへんせいの［でしゅうしょくされた］",0
indium-related,"インジウム関連の,いんじうむかんれんの",0
indivertible,"脇へそらすことができない,わきへそらすことができない_方向転換できない,ほうこうてんかんできない",0
individual,"〔社会的集団と対比させた〕個人,〔しゃかいてきしゅうだんとたいひさせた〕こじん_一人の人間,ひとりのにんげん_〔それぞれ異なる個性を持つ〕人間,〔それぞれことなるこせいをもつ〕にんげん_〔変わった個性を持つ〕人,〔かわったこせいをもつ〕にん_人間,にんげん_《哲学》〔分けられない〕個体,《てつがく》〔わけられない〕こたい_《生物》〔集団や種と対比させた〕個体,《せいぶつ》〔しゅうだんやたねとたいひさせた〕こたい_《法律》〔法人に対する〕自然人,《ほうりつ》〔ほうじんにたいする〕しぜんじん_〔社会的集団と対比させた〕個人の,〔しゃかいてきしゅうだんとたいひさせた〕こじんの_個人用の,こじんようの_個人向けの,こじんむけの_〔分かれている〕個別の,〔わかれている〕こべつの_個々の,ここの_単一の,たんいつの_〔それぞれが〕独自の,〔それぞれが〕どくじの_他とは異なっている,ほかとはことなっている_独特な,どくとくな_個性的な,こせいてきな_目立った,めだった",6
Individual Investor,"インディヴィジュアル・インヴェスター,いんでぃゔぃじゅある・いんゔぇすたー",0
Individual Taxation Division,"個人課税課,こじんかぜいか",0
individual-focused,"個人に着目した,こじんにちゃくもくした",0
individual-oriented,"個人志向の,こじんしこうの",0
individual-size,"一人用の,ひとりようの",0
individual-sized,"一人用の,ひとりようの",0
individualism,"〔個人の自立を重く見る〕個人主義,〔こじんのじりつをおもくみる〕こじんしゅぎ_個人主義的［に基づく］行動,こじんしゅぎてき［にもとづく］こうどう_〔規制を緩和して個人の目標を優先する〕自由主義,〔きせいをかんわしてこじんのもくひょうをゆうせんする〕じゆうしゅぎ_〔社会より個人の利益を優占する〕利己主義,〔しゃかいよりこじんのりえきをゆうせんする〕りこしゅぎ_個別性,こべつせい_個別な存在であること,こべつなそんざいであること",0
individualist,"個人主義者,こじんしゅぎもの_単独で行動する人,たんどくでこうどうするにん",0
individualistic,"個人主義(者)の,こじんしゅぎ(もの)の_個性的な,こせいてきな_独特な,どくとくな_独自の,どくじの",0
individualistically,"個別的に,こべつてきに",0
individuality,"〔他の人やものと異なる〕人格,〔ほかのにんやものとことなる〕じんかく_個性,こせい_個別［個人］性,こべつ［こじん］せい_一人［一つ］であること,ひとり［ひとつ］であること_個体,こたい_個物,こもの_個人,こじん",6
individualization,"個性化,こせいか_個別化,こべつか",0
individualize,"〔組織ではなく〕～を個人の手に委ねる,〔そしきではなく〕～をこじんのてにゆだねる",0
individualized,"個人に合わせた,こじんにあわせた_個別化した,こべつかした",0
individually,"一つ一つ,ひとつひとつ_個人的には,こじんてきには_個別に,こべつに_個々に(は),ここに(は)_単独に,たんどくに_個人としては,こじんとしては",0
individuate,"個性を与える［発揮させる］,こせいをあたえる［はっきさせる］_区別する,くべつする_個別化［個体化］する,こべつか［こたいか］する_個別化,こべつか_個体化,こたいか_個性化,こせいか",0
individuation,"個性化,こせいか",0
indivisibility,"割り切れないこと,わりきれないこと_分割できないこと,ぶんかつできないこと",0
indivisible,"分割できない,ぶんかつできない_《数学》割り切れない,《すうがく》わりきれない",0
indivisibly,"不可分に,ふかぶんに",0
Indo-,"インド(人)の,いんど(にん)の",0
Indo-Aryan,"インド・アーリア人［語］(の),いんど・あーりあにん［ご］(の)",0
Indo-European,"《言語学》インド・ヨーロッパ［印欧］語族,《げんごがく》いんど・よーろっぱ［いんおう］ごぞく_印欧基語,いんおうもとご_インド・ヨーロッパ［印欧］語族の［に属する］,いんど・よーろっぱ［いんおう］ごぞくの［にぞくする］",0
Indo-French,"インド系フランス人,いんどけいふらんすにん",0
Indo-Hittite,"《言語学》インド・ヒッタイト語族,《げんごがく》いんど・ひったいとごぞく_《言語学》インド・ヒッタイト語族の,《げんごがく》いんど・ひったいとごぞくの",0
Indo-Iranian,"インド・イラン語(を母語とする人),いんど・いらんご(をぼごとするにん)_インド・イラン語の［に属する］,いんど・いらんごの［にぞくする］",0
Indo-Japanese Association,"財団法人日印協会,ざいだんほうじんにちいんきょうかい",0
Indo-Malayan,"インドとマラヤの,いんどとまらやの",0
Indo-Pacific,"インド洋・西太平洋地域の,いんどひろし・にしたいへいようちいきの_インド・太平洋語族,いんど・たいへいようごぞく",0
Indo-Pakistani,"インド・パキスタンの,いんど・ぱきすたんの_印パの,いんぱの",0
IndoChina,"インドシナ,いんどしな_インド支那,いんどしな",0
Indochina,"インドシナ半島,いんどしなはんしま",0
Indochinese,"インドシナ人［語］,いんどしなにん［ご］",0
