word,meanings,score
Office of International Economic Affairs,"経済財政国際室,けいざいざいせいこくさいしつ",0
Office of International Multilateral Convention,"国際機関条約対策室,こくさいきかんじょうやくたいさくしつ",0
Office of International Relations,"原子力安全国際室,げんしりょくあんぜんこくさいしつ",0
Office of International Science Activity,"国際科学機関事務所,こくさいかがくきかんじむしょ",0
Office of International Standardization,"国際標準化推進室,こくさいひょうじゅんかすいしんしつ",0
Office of International Strategy on Climate Change,"国際地球温暖化対策室,こくさいちきゅうおんだんかたいさくしつ",0
Office of Lend Lease Administration,"武器貸与管理局,ぶきたいよかんりきょく",0
"Office of Liaison, Inspection and ADP Management of the Local Finance Bureaus","業務調整室,ぎょうむちょうせいしつ",0
Office of Local Administrative Evaluation and Inspection,"地方業務室,ちほうぎょうむしつ",0
Office of Management and Budget,"《the ～》《米》行政予算管理［管理予算］局,《the ～》《こめ》ぎょうせいよさんかんり［かんりよさん］きょく",0
Office of Management Supervision,"監督評価官室,かんとくひょうかかんしつ",0
Office of Marine Environment,"海洋環境室,かいようかんきょうしつ",0
Office of Marine Prediction,"海洋気象情報室,かいようきしょうじょうほうしつ",0
Office of Market Mechanisms,"市場メカニズム室,しじょうめかにずむしつ",0
Office of Medical Technology and Information Development,"医療技術情報推進室,いりょうぎじゅつじょうほうすいしんしつ",0
Office of Meteorological Services Evaluation,"業務評価室,ぎょうむひょうかしつ",0
Office of Mobile Sources,"移動発生源局,いどうはっせいげんきょく",0
Office of Monitoring and Inspection,"審査検査室,しんさけんさしつ",0
Office of Munition Control,"武器統制局,ぶきとうせいきょく",0
Office of Mutual Agreement Procedures,"相互協議室,そうごきょうぎしつ",0
Office of National AIDS Policy,"全米エイズ対策室,ぜんべいえいずたいさくしつ",0
Office of National Drug Control Policy,"全米麻薬撲滅対策室,ぜんべいまやくぼくめつたいさくしつ",0
Office of National Space Policy,"宇宙戦略室,うちゅうせんりゃくしつ",0
Office of Naval Intelligence,"米海軍情報部,こめかいぐんじょうほうぶ",0
Office of Nuclear Regulations,"原子力規制室,げんしりょくきせいしつ",0
Office of Observing Systems Operations,"観測システム運用室,かんそくしすてむうんようしつ",0
"Office of Odor, Noise and Vibration","大気生活環境室,たいきせいかつかんきょうしつ",0
Office of Orphan Product Development,"(FDAの)オーファン・ドラッグ開発部,(えふでぃえーの)おーふぁん・どらっぐかいはつぶ",0
Office of OTC Drug Evaluation,"(FDAの)OTC薬審査部,(えふでぃえーの)おうてぃーしーくすりしんさぶ",0
Office of Personnel Management,"人事局,じんじきょく",0
Office of Planning of Personal Identification Number System,"個人番号企画室,こじんばんごうきかくしつ",0
Office of Policy Evaluation for ensuring coherent and comprehensive government policies,"政策評価審議室,せいさくひょうかしんぎしつ",0
Office of Pollution Prevention and Toxics,"《米》汚染防止有害物質部,《こめ》おせんぼうしゆうがいぶっしつぶ",0
Office of Price Administration,"価格管理局,かかくかんりきょく",0
Office of Procurement,"調達管理室,ちょうたつかんりしつ",0
Office of Project Coordination,"国際協力室,こくさいきょうりょくしつ",0
Office of Project Development,"国際事業推進室,こくさいじぎょうすいしんしつ",0
Office of Radiation Regulations,"放射線規制室,ほうしゃせんきせいしつ",0
Office of Reconstruction and Humanitarian Assistance,"《米》復興人道支援室,《こめ》ふっこうじんどうしえんしつ",0
Office of Renewables Portfolio Standard,"新エネルギー等電気利用推進室,しんえねるぎーなどでんきりようすいしんしつ",0
Office of Research and Planning for Export Control,"安全保障貿易情報調査室,あんぜんほしょうぼうえきじょうほうちょうさしつ",0
Office of Research Integrity,"《米》研究公正局,《こめ》けんきゅうこうせいきょく",0
Office of Rulings and Legal Affairs,"審理室,しんりしつ",0
Office of Science and Technology,"《米》科学技術局,《こめ》かがくぎじゅつきょく",0
Office of Science and Technology Policy,"《米》科学技術政策室,《こめ》かがくぎじゅつせいさくしつ",0
Office of Science Policy and Coordination,"科学政策調整部,かがくせいさくちょうせいぶ",0
Office of Scientific Research and Development,"科学研究開発局,かがくけんきゅうかいはつきょく",0
Office of Sound Material-cycle Society,"循環型社会推進室,じゅんかんかたしゃかいすいしんしつ",0
Office of Statistics Commission,"統計委員会担当室,とうけいいいんかいたんとうしつ",0
Office of Strategic Services,"戦略諜報局,せんりゃくちょうほうきょく",0
Office of Technology Assessment,"《米》技術評価局,《こめ》ぎじゅつひょうかきょく",0
Office of the Auditor General of Canada,"《カナダ》会計検査院,《かなだ》かいけいけんさいん",0
Office of the Chief Medical Examiner,"検視局,けんしきょく",0
Office of the Deputy Director General for General Affairs,"総務参事官室,そうむさんじかんしつ",0
Office of the Joint Chiefs of Staff,"統合参謀本部事務局,とうごうさんぼうほんぶじむきょく",0
Office of the Leading Group for Western Region Development of the State Council,"国務院西部地区開発指導グループ,こくむいんせいぶちくかいはつしどうぐるーぷ",0
"Office of the President, Republic of China","総統府,そうとうふ",0
Office of the Prime Minister's Official Residence,"総理大臣官邸事務所,そうりだいじんかんていじむしょ",0
Office of the Staff Judge Advocate,"法務部,ほうむぶ",0
Office of the United States Trade Representative,"アメリカ通商代表部,あめりかつうしょうだいひょうぶ",0
Office of the Vice Minister of Finance for International Affairs,"財務官室,ざいむかんしつ",0
Office of Trade and Investment Ombudsman,"市場開放問題に関する苦情処理推進本部,しじょうかいほうもんだいにかんするくじょうしょりすいしんほんぶ",0
Office of Trade Licensing for Wild Animals and Plants,"野生動植物貿易審査室,やせいどうしょくぶつぼうえきしんさしつ",0
Office of Trade Remedy Affairs,"特殊関税調査室,とくしゅかんぜいちょうさしつ",0
Office of Waste Disposal Management,"適正処理・不法投棄対策室,てきせいしょり・ふほうとうきたいさくしつ",0
Office of Weather Disaster Prevention,"気象防災推進室,きしょうぼうさいすいしんしつ",0
Office of Welfare and Annuity,"厚生管理室,こうせいかんりしつ",0
Office Service Division,"管理課,かんりか",0
office-cum-home,"事務所兼住居,じむしょけんじゅうきょ",0
office-store,"オフィス用品小売店の,おふぃすようひんこうりてんの",0
officegoer,"勤め人,つとめにん_会社員,かいしゃいん_通勤者,つうきんしゃ",0
officeholder,"〈米〉〔指名されたり選挙で選ばれたりした〕公務員,〈こめ〉〔しめいされたりせんきょでえらばれたりした〕こうむいん",0
OfficeMax Inc.,"オフィスマックス社,おふぃすまっくすしゃ",0
officer,"役人,やくにん_役員,やくいん_幹部職,かんぶしょく_警官,けいかん_《呼び掛け》お巡りさん,《よびかけ》おめぐりさん_将校,しょうこう_船長,せんちょう_高級船員,こうきゅうせんいん",3
Officer and a Gentleman,"《An ～》愛と青春の旅だち,《えーえぬ ～》あいとせいしゅんのたびだち",0
official,"公務員,こうむいん_役人,やくにん_〔組織・会社などの〕職員,〔そしき・かいしゃなどの〕しょくいん_〔政府機関などの〕当局者,〔せいふきかんなどの〕とうきょくしゃ_当局の,とうきょくの_公職の,こうしょくの_公務の,こうむの_〔当局が〕公認した,〔とうきょくが〕こうにんした_正式［公式］なものとした,せいしき［こうしき］なものとした_公式な,こうしきな_正式な,せいしきな_形式張った,けいしきはった_表向きの,おもてむきの_〔薬が〕薬局方に収載されている［準拠した］,〔くすりが〕やっきょくほうにしゅうさいされている［じゅんきょした］",4
