word,meanings,score
Laredo,"ラレード,られーど",0
Lares,"ラレス,られす_ラレース,られーす_ラーレース,らーれーす",0
Larestan,"ラーレスターン,らーれすたーん",0
large,"自由,じゆう_解放,かいほう_ラルガ,らるが",3
Large Enterprise Examination and Criminal Investigation Department,"調査査察部,ちょうさささつぶ",0
Large Enterprise Examination Division,"調査課,ちょうさか",0
large signal,"大信号,だいしんごう",0
large-amplitude,"大振幅,だいしんぷく",0
large-bandwidth,"広帯域,こうたいいき",0
large-head hairtail,"タチウオ,たちうお",0
Large-Scale Fire Laboratory,"大規模火災研究室,だいきぼかさいけんきゅうしつ",0
Large-Scale Retail Stores Council,"大規模小売店舗審議会,だいきぼこうりてんほしんぎかい",0
largeness,"広さ,ひろさ_寛大さ,かんだいさ_大きさ,おおきさ_大げさなこと,おおげさなこと",0
Larger Than Life,"小さな贈りもの,ちいさなおくりもの",0
largess,"寛大さ,かんだいさ_気前の良さ,きまえのよさ_贈り物,おくりもの_金品,きんぴん_寛容さ,かんようさ",0
largesse,"寛大さ,かんだいさ_気前の良さ,きまえのよさ_贈り物,おくりもの_金品,きんぴん_寛容さ,かんようさ",0
larghetto,"ラルゲット,らるげっと_ラルゴより速く,らるごよりはやく_ラルゲットの曲,らるげっとのきょく",0
largo,"ラルゴ,らるご",0
lari,"ラリ,らり",0
Lari,"カモメ亜目,かもめあめ",0
Lariam,"ラリアム,らりあむ",0
lariat,"投げ縄,なげなわ_つなぎ縄,つなぎなわ_ラリアット,らりあっと_ラリアート,らりあーと",0
Laridae,"カモメ科,かもめか",0
Larino,"ラリノ,らりの",0
Larisa,"ラリサ,らりさ",0
Larissa,"ラリッサ,らりっさ",0
larithmics,"人口集団学,じんこうしゅうだんがく",0
Larix,"カラマツ属,からまつぞく",0
lark,"ヒバリ,ひばり_戯れ,たわむれ_いたずら,いたずら_からかい,からかい_愉快で楽しいこと,ゆかいでたのしいこと",0
Lark,"ラーク,らーく",0
lark-heel,"肉の厚いかかと,にくのあついかかと",0
Larkana,"ラルカナ,らるかな",0
larkdaisy,"ムラサキルーシャン,むらさきるーしゃん",0
larkspur,"ヒエンソウ,ひえんそう",0
Larnaca,"ラルナカ,らるなか",0
Larnaca Bay,"ラルナカ湾,らるなかわん",0
Larrey Point,"ラリー岬,らりーみさき",0
larrikin,"ならず者,ならずもの_不良,ふりょう",0
larry,"がらくた,がらくた",0
Larsa,"ラルサ,らるさ",0
Larunda,"ラルンダ,らるんだ_ラールンダ,らーるんだ",0
Laruns,"ララン,ららん",0
Larus,"カモメ属,かもめぞく",0
larva,"幼虫,ようちゅう_幼生,ようせい_ラルヴァ,らるゔぁ_ラルワ,らるわ_仔魚,しさかな",0
Larvacea,"幼形綱,ようかたちつな",0
larvicide,"幼虫駆除剤,ようちゅうくじょざい",0
Larvik,"ラルビク,らるびく",0
laryngal,"喉頭音,こうとうおと",0
laryngalgia,"喉頭痛,こうとうつう",0
laryngalization,"喉頭化,こうとうか",0
laryngeal,"喉頭部,こうとうぶ_喉頭音,こうとうおと",0
laryngealization,"喉頭化,こうとうか",0
laryngealized,"喉頭化,こうとうか",0
laryngectomee,"喉頭摘出者,こうとうてきしゅつもの_喉摘者,のどてきもの",0
laryngectomy,"喉頭切除,こうとうせつじょ",0
laryngendoscope,"喉頭内視鏡,こうとうないしきょう",0
laryngitis,"喉頭炎,こうとうほのお",0
laryngo-stroboscopy,"喉頭ストロボスコープ検査,こうとうすとろぼすこーぷけんさ",0
laryngocele,"喉頭嚢胞,こうとうのうほう",0
laryngofissure,"喉頭切開,こうとうせっかい",0
laryngography,"喉頭造影,こうとうぞうえい",0
laryngology,"喉頭学,こうとうがく",0
laryngomalacia,"喉頭軟化症,こうとうなんかしょう",0
laryngomicrosurgery,"喉頭微細手術,こうとうびさいしゅじゅつ",0
laryngoparalysis,"喉頭まひ,こうとうまひ",0
laryngopathy,"喉頭病,こうとうびょう",0
laryngopharyngitis,"咽頭喉頭炎,いんとうこうとうほのお",0
laryngopharynx,"咽喉頭,いんこうあたま",0
laryngophthisis,"喉頭結核,こうとうけっかく",0
laryngoplasty,"喉頭形成術,こうとうけいせいじゅつ",0
laryngoplegia,"喉頭まひ,こうとうまひ",0
laryngoptosis,"喉頭下垂症,こうとうかすいしょう",0
laryngoscope,"喉頭鏡,こうとうかがみ",0
laryngoscopy,"喉頭鏡検査法,こうとうかがみけんさほう",0
laryngospasm,"喉頭けいれん,こうとうけいれん",0
laryngostasis,"喉頭狭窄,こうとうきょうさく",0
laryngostenosis,"喉頭狭窄,こうとうきょうさく",0
laryngostomy,"喉頭開口術,こうとうかいこうじゅつ",0
laryngostroboscope,"喉頭ストロボスコープ,こうとうすとろぼすこーぷ",0
laryngotomy,"喉頭切開,こうとうせっかい",0
laryngotracheitis,"喉頭気管炎,こうとうきかんほのお",0
laryngotracheobronchitis,"喉頭気管気管支炎,こうとうきかんきかんしえん",0
larynx,"喉頭,こうとう",0
Las Anod,"ラスアノド,らすあのど",0
Las Cruces,"ラスクルーセス,らすくるーせす",0
Las Flores,"ラスフロレス,らすふろれす",0
Las Khoreh,"ラスホレー,らすほれー",0
Las Malvinas,"マルビナス諸島,まるびなすしょしま",0
Las Marismas,"ラスマリスマス,らすまりすます",0
Las Palmas,"ラスパルマス,らすぱるます",0
Las Palmas de Gran Canaria,"ラスパルマスデグランカナリア,らすぱるますでぐらんかなりあ",0
Las Piedras,"ラスピエドラス,らすぴえどらす",0
Las Tablas,"ラスタブラス,らすたぶらす",0
Las Tres Virgenes,"トレスビルヘネス山,とれすびるへねすやま",0
Las Vegan,"ラスベガスの人,らすべがすのにん_ラスベガスっ子,らすべがすっこ",0
Las Vegas,"ラスベガス,らすべがす",0
Las Vegas Convention & Visitors Authority,"ラスベガス会議・観光局,らすべがすかいぎ・かんこうきょく",0
lasagna,"ラザニア,らざにあ_ラサニヤ,らさにや_ラザニア・パスタ,らざにあ・ぱすた_ラザニア料理,らざにありょうり",0
lasagne,"ラザニア,らざにあ_ラサニヤ,らさにや_ラザニア・パスタ,らざにあ・ぱすた_ラザニア料理,らざにありょうり",0
lasagnette,"ラサニエッテ,らさにえって",0
lasalocid,"ラサロシド,らさろしど",0
lascar,"水兵,すいへい_砲兵,ほうへい",0
Lascaux,"ラスコー,らすこー",0
lasciviousness,"わいせつさ,わいせつさ_みだらなこと,みだらなこと_好色さ,こうしょくさ",0
laser,"レーザー,れーざー",0
Laser Atomic Separation Engineering Research Association of Japan,"レーザー濃縮技術研究組合,れーざーのうしゅくぎじゅつけんきゅうくみあい",0
Laser Industries Association,"レーザー工業協会,れーざーこうぎょうきょうかい",0
Laser Society of Japan,"社団法人レーザー学会,しゃだんほうじんれーざーがっかい",0
laser-designator,"レーザー照準器,れーざーしょうじゅんき_レーザー照射器,れーざーしょうしゃうつわ",0
Laserblast,"レーザーブラスト,れーざーぶらすと",0
lasering,"レーザー加工,れーざーかこう",0
laserscope,"レーザースコープ,れーざーすこーぷ",0
Lasertec Corporation,"レーザーテック,れーざーてっく",0
lash,"むち,むち_むち打ち,むちうち_むち打ち刑,むちうちけい_むちの先,むちのさき_素早い動き,すばやいうごき_まつげ,まつげ_激しい打ち付け,はげしいうちつけ_激しい非難,はげしいひなん",0
lash-up,"間に合わせに作ったもの,まにあわせにつくったもの",0
lasher,"結び付ける人,むすびつけるにん",0
lashing,"縄で縛ること,なわでしばること_固縛,こばく_痛烈な非難,つうれつなひなん_当てこすり,あてこすり_たくさん,たくさん",0
Lashio,"ラシオ,らしお",0
Lashkar,"ラシュカル,らしゅかる",0
Lashkar Gah,"ラシュカルガー,らしゅかるがー",0
Lashkar-e-Taiba,"ラシュカーリ・タイバ,らしゅかーり・たいば_ラシュカー・イ・タイバ,らしゅかー・い・たいば",0
Lasht Nesha,"ラシュトネシャー,らしゅとねしゃー",0
lasik,"レーシック手術,れーしっくしゅじゅつ",0
lasing,"レージング,れーじんぐ",0
Lasiocampidae,"カレハガ科,かれはがか",0
Lasiorhinus,"ケバナウォンバット属,けばなうぉんばっとぞく",0
Laskar Jihad,"ラスカル・ジハード,らすかる・じはーど",0
Lasker Foundation,"ラスカー財団,らすかーざいだん",0
LASL experimental fusion device,"ロスアラモス科学研究所実験融容装置,ろすあらもすかがくけんきゅうじょじっけんゆうようそうち",0
lasque,"薄っぺらい低級ダイヤモンド,うすっぺらいていきゅうだいやもんど",0
lass,"小娘,こむすめ_少女,しょうじょ",0
Lassa,"ラッサ熱ウイルス,らっさねつういるす",0
Lassee,"ラスゼー,らすぜー",0
Lassen Peak,"ラッセン山,らっせんやま",0
lassi,"ラッシー,らっしー",0
lassie,"少女,しょうじょ",0
Lassie,"ラッシー,らっしー",0
Lassie Come Home,"名犬ラッシー／家路,めいいぬらっしー／いえじ",0
Lassie's Great Adventures,"名犬ラッシー／ラッシーの大冒険,めいいぬらっしー／らっしーのだいぼうけん",0
"Lassie, the New Beginning","名犬ラッシー／ロッキーを越えて,めいいぬらっしー／ろっきーをこえて",0
lassitude,"だるさ,だるさ_倦怠感,けんたいかん_無気力,むきりょく_疲労,ひろう",0
lasso,"投げ縄,なげなわ_投げ縄ツール,なげなわつーる",0
last,"最後のもの,さいごのもの_末,まつ_終わり,おわり_終末,しゅうまつ_すぐ前の出来事,すぐまえのできごと_最後の姿,さいごのすがた_最もふさわしく,もっともふさわしく_靴型,くつかた",4
Last Action Hero,"ラスト・アクション・ヒーロー,らすと・あくしょん・ひーろー",0
Last American Hero,"ラスト・アメリカン・ヒーロー,らすと・あめりかん・ひーろー",0
Last American Virgin,"グローイング・アップ／ラスト・バージン,ぐろーいんぐ・あっぷ／らすと・ばーじん",0
Last and First Men,"最後にして最初の人類,さいごにしてさいしょのじんるい",0
Last Battle,"さいごの戦い,さいごのたたかい",0
Last Boy Scout,"ラスト・ボーイスカウト,らすと・ぼーいすかうと",0
Last Bus to Woodstock,"ウッドストック行最終バス,うっどすとっくぎょうさいしゅうばす",0
Last Command,"最後の命令,さいごのめいれい",0
last contact,"最終接触,さいしゅうせっしょく",0
Last Dance,"ラストダンス,らすとだんす",0
last days,"末期,まっき_最後の日々,さいごのひび",0
Last Days of Frank And Jessie James,"荒野のアウトロー,こうやのあうとろー",0
Last Days of Frankie Fly,"フランキー・ザ・フライ,ふらんきー・ざ・ふらい",0
Last Days of Patton,"パットン将軍／最後の日々,ぱっとんしょうぐん／さいごのひび",0
Last Days of Pompeii,"ポンペイ最後の日,ぽんぺいさいごのにち",0
Last Detail,"さらば冬のかもめ,さらばふゆのかもめ",0
Last Detective,"最後の刑事,さいごのけいじ",0
Last Dinosaur,"最後の恐竜／極底探検船ポーラボーラ,さいごのきょうりゅう／きょくそこたんけんふねぽーらぼーら",0
Last Dragon,"ラスト・ドラゴン,らすと・どらごん",0
Last Emperor,"ラスト・エンペラー,らすと・えんぺらー",0
Last Empress,"悲劇の皇后／ラストエンプレス,ひげきのこうごう／らすとえんぷれす",0
last gasp,"最後のあがき,さいごのあがき",0
Last House On the Left,"鮮血と美学,せんけつとびがく",0
Last Innocent Man,"情事の突破口／追いつめられたエリート弁護士の復讐,じょうじのとっぱこう／おいつめられたえりーとべんごしのふくしゅう",0
Last King of Scotland,"スコットランドの黒い王様,すこっとらんどのくろいおうさま",0
Last Leaf,"最後の一葉,さいごのいちよう",0
Last Movie,"ラストムービー,らすとむーびー",0
Last of England,"ラスト・オブ・イングランド,らすと・おぶ・いんぐらんど",0
Last of Philip Banter,"夜にまぎれて,よるにまぎれて",0
Last of Sheila,"シーラ号の謎,しーらごうのなぞ",0
Last of the Dogmen,"ラスト・オブ・ドッグメン,らすと・おぶ・どっぐめん",0
Last of the Knucklemen,"ザ・荒くれ,ざ・あらくれ",0
Last of the Mohicans,"モヒカン族の最後,もひかんぞくのさいご_ラスト・オブ・モヒカン,らすと・おぶ・もひかん",0
Last Orders,"ラスト・オーダー,らすと・おーだー",0
Last Picture Show,"ラスト・ショー,らすと・しょー",0
Last Plane Out,"地獄からの脱出,じごくからのだっしゅつ",0
Last Platoon,"ラスト・プラトーン,らすと・ぷらとーん",0
Last Precinct,"審問,しんもん",0
Last Remake of Beau Geste,"Oh！外人部隊,おうえいち！がいじんぶたい",0
Last Ride,"ラスト・ライド／恐怖のヒッチャー,らすと・らいど／きょうふのひっちゃー",0
Last Run,"ラスト・ラン／殺しの一匹オオカミ,らすと・らん／ころしのいっぴきおおかみ",0
Last Samurai,"ラストサムライ,らすとさむらい",0
Last Seen Wearing,"キドリントンから消えた娘,きどりんとんからきえたむすめ",0
Last Starfighter,"スター・ファイター,すたー・ふぁいたー",0
Last Temptation of Christ,"最後の誘惑,さいごのゆうわく",0
Last Testament of Oscar Wilde,"オスカー・ワイルドの遺言,おすかー・わいるどのゆいごん",0
