word,meanings,score
Bardai,"バルダイ,ばるだい",-
Bardejov,"バルデヨフ,ばるでよふ",-
Bardera,"バルデラ,ばるでら",-
Bardeskan,"バルデスキャン,ばるですきゃん",-
Bardhaman,"バルダマーン,ばるだまーん",-
bardiness,"ずうずうしさ,ずうずうしさ_傲慢さ,ごうまんさ_ずぶとさ,ずぶとさ_大胆さ,だいたんさ",-
bardling,"へぼ詩人,へぼしじん",-
bardolatry,"シェークスピア崇拝,しぇーくすぴあすうはい",-
Bardsdown,"バーズタウン,ばーずたうん",-
Bardsey,"バードジー島,ばーどじーしま",-
Bardsir,"バルドスィール,ばるどすぃーる",-
bare head,"無帽の頭,むぼうのあたま",-
bare sword,"抜き身の刀,ぬきみのかたな",-
bare-fallow,"休閑地,きゅうかんち",-
bare-minimalist,"化粧の薄い人,けしょうのうすいにん_薄化粧,うすげしょう_薄化粧モットーの人,うすげしょうもっとーのにん",-
barebacking,"コンドームをつけない性行為,こんどーむをつけないせいこうい",-
bareboat,"裸用船,はだかようせん",-
barebones,"ガリガリに痩せた人,がりがりにやせたにん",-
barebum,"短めの丈の上着,みじかめのたけのうわぎ",-
Barefoot Contessa,"裸足の伯爵夫人,はだしのはくしゃくふじん",-
Barefoot Gen,"はだしのゲン,はだしのげん",-
Barefoot In The Park,"裸足で散歩,はだしでさんぽ",-
Bareilly,"バレイリー,ばれいりー_ベリリィ,べりりぃ",-
bareness,"憂鬱な気分,ゆううつなきぶん_露出,ろしゅつ",-
Barents Sea,"バレンツ海,ばれんつうみ",-
Barentu,"バレンツ,ばれんつ",-
baresthesia,"圧覚,あっかく",-
baresthesiometer,"圧覚計,あっかくけい",-
barf,"吐くこと,はくこと_嘔吐,おうと",-
Barf Anbar,"バルフアンバール,ばるふあんばーる",-
barf-out,"嫌なこと,いやなこと_不快な人,ふかいなにん",-
barfi,"バルフィー,ばるふぃー",-
barfly,"バーの常連客,ばーのじょうれんきゃく_大酒飲み,おおざけのみ",-
Barfly,"バーフライ,ばーふらい",-
barfmail,"四方八方に吐き出されるメール,しほうはっぽうにはきだされるめーる_迷惑メール,めいわくめーる",-
Barfursh,"バルフルシュ,ばるふるしゅ",-
Barga,"バルガ,ばるが",-
Bargachia,"バルガチア,ばるがちあ",-
bargain,"安売り,やすうり_格安品,かくやすひん_お買い得品,おかいどくひん_特売品,とくばいひん_掘り出し物,ほりだしもの_駆け引き,かけひき_取引,とりひき_契約,けいやく",pre2
bargain-hunter,"特売品あさり,とくばいひんあさり_割安株狙いの投資家,わりやすかぶねらいのとうしか",-
bargainee,"買い手,かいて",-
bargainer,"交渉人,こうしょうにん",-
bargaining,"交渉,こうしょう_取引,とりひき_値切ること,ねぎること",-
bargainor,"売り主,うりぬし",-
Bargarh,"バルガル,ばるがる",-
barge,"はしけ,はしけ_荷船,かふね_屋台船,やたいふね_遊覧船,ゆうらんせん_将官艇,しょうかんてい",-
bargeboard,"破風板,はふいた",-
bargelli,"bargelloの複数形,bargelloのふくすうけい",-
bargello,"バルジェル,ばるじぇる_バージェロ,ばーじぇろ",-
Bargello,"バルジェロ宮殿,ばるじぇろきゅうでん",-
Bargello Palace,"バルジェロ宮殿,ばるじぇろきゅうでん",-
bargeman,"はしけの船頭,はしけのせんどう_遊覧船の乗務員,ゆうらんせんのじょうむいん",-
bargemen,"bargemanの複数形,bargemanのふくすうけい",-
barghest,"バーゲスト,ばーげすと",-
Barguzin,"バルグージン,ばるぐーじん",-
Barh,"バル,ばる",-
Barhaj,"バルハジ,ばるはじ",-
Barhalganj,"バルハルガンジ,ばるはるがんじ",-
Bari,"バリ,ばり",-
bariatric care center,"肥満相談室,ひまんそうだんしつ",-
bariatrician,"肥満症専門医,ひまんしょうせんもんい",-
bariatrics,"肥満学,ひまんがく",-
Barikot,"バリコート,ばりこーと",-
Barikpapan,"バリクパパン,ばりくぱぱん",-
barilla,"オカヒジキ,おかひじき",-
Bariloche,"バリローチェ,ばりろーちぇ",-
Barinas,"バリナス,ばりなす",-
Baripada,"バリパーダ,ばりぱーだ",-
Barisal,"バリサール,ばりさーる",-
Barisal City,"バリサール,ばりさーる",-
Barisan Mountains,"バリサン山脈,ばりさんさんみゃく",-
barista,"バーテンダー,ばーてんだー_バリスタ,ばりすた",-
barite,"バライト,ばらいと_重晶石,じゅうあきいし",-
Barito,"バリト川,ばりとかわ",-
baritone,"バリトーネ,ばりとーね_バリトンの声,ばりとんのこえ_バリトン歌手,ばりとんかしゅ_バリトン声部,ばりとんせいぶ",-
baritosis,"バリウム症,ばりうむしょう",-
barium,"バリウム,ばりうむ_バリューム,ばりゅーむ",-
bark,"ほえ声,ほえこえ_叫び声,さけびこえ_突然の大きな音,とつぜんのおおきなおと_皮,かわ_木の皮,きのかわ_樹皮,じゅひ_褐色,かっしょく_チョコレート色,ちょこれーとしょく",-
Barka,"バルカ,ばるか",-
barkeep,"バーの主人,ばーのしゅじん_バーテンダー,ばーてんだー",-
barkeeper,"バー,ばー_バーテンダー,ばーてんだー",-
barkentine,"バーケンティン船,ばーけんてぃんふね",-
barker,"ほえる動物,ほえるどうぶつ_怒鳴りたてる人,どなりたてるにん_客引き,きゃくひき_剥皮機,はくかわき_樹皮処理者,じゅひしょりもの_樹皮を剥ぐ動物,じゅひをはぐどうぶつ",-
barkhan,"バルハン,ばるはん",-
barkitecture,"犬小屋建築,いぬこやけんちく",-
Barkleys of Broadway,"ブロードウェイのバークレー夫妻,ぶろーどうぇいのばーくれーふさい",-
Barkly East,"バークリーイースト,ばーくりーいーすと",-
Barkly Tableland,"バークリー台地,ばーくりーだいち",-
Barkul Kazak,"バルクルカザフ,ばるくるかざふ",-
Barlas,"バルラス,ばるらす",-
Barletta,"バルレッタ,ばるれった",-
barley,"オオムギ,おおむぎ_大麦,おおむぎ_大麦,おおむぎ",-
barley-bree,"ウイスキー,ういすきー_麦芽酒,ばくがさけ",-
barleycorn,"大麦,おおむぎ",-
barleymow,"積み重ねた大麦,つみかさねたおおむぎ",-
barlow,"大型ポケットナイフ,おおがたぽけっとないふ",-
barm,"酵母,こうぼ",-
barmaid,"女性のバーテンダー,じょせいのばーてんだー",-
barmbrack,"干しブドウ入りパン,ほしぶどういりぱん",-
Barmdeo Mandi,"バルムデオマンジ,ばるむでおまんじ",-
Barmecide,"見掛け倒しの親切,みかけたおしのしんせつ",-
barmen,"バーテンダーたち,ばーてんだーたち",-
barment,"締め出し,しめだし",-
Barmer,"バルメル,ばるめる",-
Barmstedt,"バルムシュテット,ばるむしゅてっと",-
barn,"バーン,ばーん_納屋,なや_物置,ものおき_倉庫,そうこ_車庫,しゃこ_家畜小屋,かちくこや_がらんとした建物,がらんとしたたてもの",3
barn-brack,"干しブドウ入りパン,ほしぶどういりぱん",-
barn-burner,"白熱した試合,はくねつしたしあい",-
barn-red,"バーンレッド,ばーんれっど",-
Barnaby Rudge,"バーナビー・ラッジ,ばーなびー・らっじ",-
barnacle,"フジツボ,ふじつぼ_エボシガイ,えぼしがい",-
Barnala,"バルナーラー,ばるなーらー",-
Barnam,"バーナム／ショービズをきわめた男,ばーなむ／しょーびずをきわめたおとこ",-
Barnaul,"バルナウル,ばるなうる",-
Barnegat Bay,"バーニガット湾,ばーにがっとわん",-
Barnes & Noble,"バーンズ・エンド・ノーブル,ばーんず・えんど・のーぶる",-
Barnes Ghat,"バルネスガート,ばるねすがーと",-
Barnesboro,"バーンズバロ,ばーんずばろ",-
Barnesville,"バーンズビル,ばーんずびる",-
barnet,"髪,かみ",-
Barnet,"バーネット,ばーねっと",-
Barnetby,"バーネットビー,ばーねっとびー",-
barney,"口論,こうろん",-
Barnsley,"バーンズリー,ばーんずりー",-
Barnstaple,"バーンスタプル,ばーんすたぷる",-
barnstormer,"旅芸人,たびげいにん",-
barnstorming,"地方巡業,ちほうじゅんぎょう_曲芸飛行ショー,きょくげいひこうしょー_空中サーカス,くうちゅうさーかす_体験飛行の提供,たいけんひこうのていきょう",-
Barnum Museum,"バーナム博物館,ばーなむはくぶつかん",-
barnwood,"古板,こいた",-
barnyard,"納屋の周囲の庭,なやのしゅういのにわ",-
barnyardism,"下品,げひん",-
baro,"重さ,おもさ_重力,じゅうりょく_重圧,じゅうあつ",-
Baro,"バーロ,ばーろ_バーロ川,ばーろかわ",-
baroceptor,"圧受容器,あつじゅようき",-
baroclinicity,"傾圧性,けいあつせい",-
baroclinity,"傾圧性,けいあつせい",-
Baroda,"バローダ,ばろーだ",-
Baroghil,"バロギル峠,ばろぎるとうげ",-
barognoses,"barognosisの複数形,barognosisのふくすうけい",-
barognosis,"圧覚,あっかく_重量感覚,じゅうりょうかんかく",-
barogram,"気圧自記記録,きあつじききろく",-
barograph,"自記気圧計,じききあつけい",-
Barolo,"バローロ,ばろーろ",-
barometer,"気圧計,きあつけい_圧力計,あつりょくけい_晴雨計,せいうけい_指標,しひょう_バロメーター,ばろめーたー_変化の兆候,へんかのちょうこう",-
barometry,"気圧測定法,きあつそくていほう",-
baron,"男爵,だんしゃく_有力者,ゆうりょくしゃ_バロン,ばろん",-
Baron in the Trees,"木のぼり男爵,きのぼりだんしゃく",-
baronage,"貴族,きぞく_男爵名簿,だんしゃくめいぼ",-
baroness,"男爵夫人,だんしゃくふじん_男爵位を持つ女性,だんしゃくくらいをもつじょせい",-
baronet,"準男爵,じゅんだんしゃく",-
baronetage,"准男爵,じゅんだんしゃく",-
baronetcy,"准男爵の位,じゅんだんしゃくのくらい",-
baronetess,"准男爵夫人,じゅんだんしゃくふじん",-
barong,"バロング刀,ばろんぐかたな",-
barony,"男爵領,だんしゃくりょう_大荘園,だいしょうえん_男爵の地位,だんしゃくのちい",-
barophilic,"好圧性,こうあつせい",-
barophobia,"重力恐怖,じゅうりょくきょうふ",-
baroque,"バロック様式,ばろっくようしき_バロック音楽,ばろっくおんがく",-
baroreceptor,"圧受容器,あつじゅようき",-
baroreflex,"圧反射,あつはんしゃ",-
baroscope,"気圧計,きあつけい",-
barosinusitis,"航空性副鼻腔炎,こうくうせいふくびこうえん",-
baroswitch,"バロスイッチ,ばろすいっち_気圧作動式スイッチ,きあつさどうしきすいっち",-
barotaxis,"圧走性,あつそうせい",-
barothermograph,"自記温圧計,じきおんあつけい",-
barothermohygrograph,"自記温湿圧計,じきおんしつあつけい",-
barotitis,"気圧性中耳炎,きあつせいちゅうじえん",-
barotitis media,"気圧性中耳炎,きあつせいちゅうじえん",-
barotolerance,"圧力耐性,あつりょくたいせい",-
barotrauma,"気圧障害,きあつしょうがい_気圧外傷,きあつがいしょう",-
barotropic,"順圧,じゅんあつ",-
barotropy,"順圧,じゅんあつ",-
Barotse,"バロツェ族,ばろつぇぞく_バロツェ語,ばろつぇご",-
Barotseland,"バロツェランド,ばろつぇらんど",-
barouche,"バルーシュ型馬車,ばるーしゅかたばしゃ",-
Barqah,"バルカ,ばるか",-
barque,"バーク,ばーく_小型帆船,こがたはんせん",-
barquentine,"バーケンティン船,ばーけんてぃんふね",-
barquette,"バルケット,ばるけっと",-
Barquisimeto,"バルキシメト,ばるきしめと",-
Barra,"バーラ,ばーら",-
Barra do Corda,"バラ・ド・コルダ,ばら・ど・こるだ",-
Barra do Pirai,"バラ・ド・ピライ,ばら・ど・ぴらい",-
Barra Mansa,"バラマンサ,ばらまんさ",-
barrack,"兵舎,へいしゃ_兵営,へいえい_仮宿舎,かりしゅくしゃ_一時収容施設,いちじしゅうようしせつ",-
barracking,"やじり,やじり",-
Barrackpore,"バラックポール,ばらっくぽーる",-
Barrackpur,"バッラクプル,ばっらくぷる",-
barracouta,"バラクータ,ばらくーた_小さくて細長いパン,ちいさくてほそながいぱん",-
barracuda,"バラクーダ,ばらくーだ_どう猛な人,どうたけしなにん",-
barracudina,"ハダカエソ,はだかえそ",-
barrage,"弾幕砲火,だんまくほうか_集中砲火,しゅうちゅうほうか_一斉射撃,いっせいしゃげき_つるべ打ち,つるべうち_連発,れんぱつ_せき,せき_ダム,だむ_用水路,ようすいみち",-
barramunda,"バラマンディ,ばらまんでぃ",-
barramundi,"バラマンディ,ばらまんでぃ",-
barranca,"深い峡谷,ふかいきょうこく",-
Barrancabermeja,"バランカベルメハ,ばらんかべるめは",-
barranco,"深い峡谷,ふかいきょうこく",-
Barranco,"バランコ,ばらんこ",-
Barranquilla,"バランキヤ,ばらんきや",-
Barras,"バラス,ばらす",-
barrator,"訴訟教唆人,そしょうきょうさにん",-
barratry,"船員非行,せんいんひこう_訴訟売買,そしょうばいばい",-
barre,"バレー練習用手すり,ばれーれんしゅうようてすり_横縞,よこじま_バレ,ばれ",-
Barre,"バリー,ばりー",-
Barreiras,"バレイラス,ばれいらす",-
Barreiro,"バレイロ,ばれいろ",-
barrel,"たる,たる_ひとたる分の容量,ひとたるふんのようりょう_銃身,じゅうしん_シリンダー,しりんだー_香箱,かおりはこ_車地胴,くるまちどう_キャプスタン胴,きゃぷすたんどう_バレル,ばれる_バーレル,ばーれる_バーレル,ばーれる_大量,たいりょう_多量,たりょう_闇雲に飛ばすこと,やみくもにとばすこと",-
barrelage,"たるの容量,たるのようりょう",-
barreleye,"デメニギス,でめにぎす",-
barrelful,"ひとたる分の容量,ひとたるふんのようりょう",-
barrelhead,"鏡板,かがみいた",-
barrelhouse,"バレルハウス,ばれるはうす",-
barreling,"バレル研磨,ばれるけんま",-
barrelling,"バレル研磨,ばれるけんま",-
barrelman,"バーレルマン,ばーれるまん",-
Barremian,"バレミアン,ばれみあん",-
barren,"痩せ地,やせち_不毛の地,ふもうのち_荒れ地,あれち_無精子症,むせいししょう",pre1
barrenness,"不毛,ふもう_不妊,ふにん_味気なさ,あじけなさ",-
barrenwort,"メギ科イカリソウ属の植物,めぎかいかりそうぞくのしょくぶつ",-
