word,meanings,score
Sao Bernardo do Campo,"サンベルナルドドカンポ,さんべるなるどどかんぽ",-
Sao Borja,"サンボルジャ,さんぼるじゃ",-
Sao Caetano do Sul,"サンカエタノドスル,さんかえたのどする",-
Sao Carlos,"サンカルロス,さんかるろす",-
Sao Cristovao,"サンクリストバン,さんくりすとばん",-
Sao Fidelis,"サンフィデリス,さんふぃでりす",-
Sao Francisco,"サンフランシスコ,さんふらんしすこ",-
Sao Francisco do Sul,"サン・フランシスコ・ド・スル,さん・ふらんしすこ・ど・する",-
Sao Gabriel,"サンガブリエル,さんがぶりえる",-
Sao Geraldo,"サンジェラルド,さんじぇらるど",-
Sao Goncalo,"サンゴンサロ,さんごんさろ",-
Sao Gonzalo,"サンゴンサロ,さんごんさろ",-
Sao Joao de Meriti,"サンジョアンデメリティ,さんじょあんでめりてぃ",-
Sao Joao del Rei,"サンジョアンデルレイ,さんじょあんでるれい",-
Sao Jorge,"サンジョルジェ島,さんじょるじぇしま",-
Sao Jose do Rio Preto,"サンジョゼドリオプレト,さんじょぜどりおぷれと",-
Sao Jose dos Campos,"サンジョゼドスカンポス,さんじょぜどすかんぽす",-
Sao Leopoldo,"サンレオポルド,さんれおぽるど",-
Sao Luis,"サンルイス,さんるいす",-
Sao Mateus,"サンマテウス,さんまてうす",-
Sao Miguel,"サンミゲル島,さんみげるしま",-
Sao Miguel Arcanjo,"サン・ミゲル・アルカンジョ,さん・みげる・あるかんじょ",-
Sao Nicolau,"サンニコラウ島,さんにこらうしま",-
Sao Paulo,"サンパウロ,さんぱうろ",-
Sao Roque,"サンロケ,さんろけ_サオ・ロケ岬,さお・ろけみさき",-
Sao Salvador,"サンサルバドル,さんさるばどる",-
Sao Salvador do Congo,"サンサルバドルドコンゴ,さんさるばどるどこんご",-
Sao Sebastiao,"サンセバスチアン,さんせばすちあん",-
Sao Simao,"サンシマン,さんしまん",-
Sao Tiago,"サンチアゴ島,さんちあごしま",-
Sao Tome,"サントメ,さんとめ",-
Sao Tome Island,"サントメ島,さんとめしま",-
Sao Tomean,"サントメ・プリンシペ人,さんとめ・ぷりんしぺにん_サントメの人,さんとめのにん",-
Sao Vicente,"サンビセンテ,さんびせんて",-
saola,"サオラ,さおら",-
Saone,"ソーヌ川,そーぬかわ",-
Saone et Loire,"ソーヌ・エ・ロワール・ワイン,そーぬ・え・ろわーる・わいん",-
Saone River,"ソーヌ川,そーぬかわ",-
Saone-et-Loire,"ソーヌエロアール,そーぬえろあーる",-
Saora,"サオラ族,さおらぞく",-
Saoura,"サウーラ,さうーら",-
sap,"樹液,じゅえき_活力,かつりょく_ばか者,ばかもの_間抜け,まぬけ_あほ,あほ_対壕,ついほり_こん捧,こんほう",-
"SAP Japan Co., Ltd.","SAPジャパン,SAPじゃぱん",-
sapele,"サペリ,さぺり_サペリ材,さぺりざい",-
Sapele,"サペーレ,さぺーれ",-
saphead,"ばか,ばか",-
saphena,"伏在静脈,ふくざいじょうみゃく",-
saphenectomy,"伏在静脈切除術,ふくざいじょうみゃくせつじょじゅつ",-
sapience,"知恵,ちえ",-
sapient,"思考できる人,しこうできるにん",-
sapindaceae,"ムクロジ科,むくろじか",-
Sapindales,"ムクロジ目,むくろじめ",-
sapling,"若木,わかぎ_苗木,なえぎ_若者,わかもの_青年,せいねん",-
Sapmi,"サーミ,さーみ_ラップランド,らっぷらんど",-
sapodilla,"サポジラ,さぽじら",-
sapogenin,"サポゲニン,さぽげにん",-
saponification,"鹸化,けんか",-
saponifier,"鹸化剤,けんかざい",-
saponin,"サポニン,さぽにん",-
saponite,"サポナイト,さぽないと",-
sapor,"味,あじ",-
Sapotaceae,"アカテツ科,あかてつか",-
sapote,"サポーテ,さぽーて_サポジラ,さぽじら",-
sappanwood,"スオウ,すおう",-
sapper,"土木工兵,どぼくこうへい_地雷工兵,じらいこうへい",-
Sapphira,"サッピラ,さっぴら",-
sapphire,"サファイア,さふぁいあ_ファイア色,ふぁいあしょく",-
sapphirine,"サファーリン,さふぁーりん",-
sapphism,"女性間の同性愛,じょせいまのどうせいあい_サッフィズム,さっふぃずむ_レズビアン,れずびあん",-
sappiness,"汁が多いこと,しるがおおいこと_湿っぽさ,しめっぽさ_感傷,かんしょう_愚かさ,おろかさ",-
sapping,"掘り崩し,ほりくずし",-
Sapporo Association of Radiological Technologists,"社団法人札幌市放射線技師会,しゃだんほうじんさっぽろしほうしゃせんぎしかい",-
Sapporo Association of the Deaf,"社団法人札幌聴力障害者協会,しゃだんほうじんさっぽろちょうりょくしょうがいしゃきょうかい",-
"Sapporo Bank, Ltd.","札幌銀行,さっぽろぎんこう",-
Sapporo Breweries Limited,"サッポロビール株式会社,さっぽろびーるかぶしきがいしゃ",-
Sapporo Construction Association,"社団法人札幌建設業協会,しゃだんほうじんさっぽろけんせつぎょうきょうかい",-
Sapporo District Meteorological Observatory,"札幌管区気象台,さっぽろかんくきしょうだい",-
Sapporo Electronics and Industries Cultivation Foundation,"財団法人さっぽろ産業振興財団,ざいだんほうじんさっぽろさんぎょうしんこうざいだん",-
Sapporo Electronics Center,"財団法人札幌エレクトロニクスセンター,ざいだんほうじんさっぽろえれくとろにくすせんたー",-
Sapporo Health Promotion Center,"財団法人札幌市健康づくり事業団,ざいだんほうじんさっぽろしけんこうづくりじぎょうだん",-
Sapporo International Communication Plaza Foundation,"財団法人札幌国際プラザ,ざいだんほうじんさっぽろこくさいぷらざ",-
Sapporo Lion Ltd.,"サッポロライオン,さっぽろらいおん",-
Sapporo Medical Association,"社団法人札幌市医師会,しゃだんほうじんさっぽろしいしかい",-
Sapporo Museum of Sculpture,"財団法人札幌彫刻美術館,ざいだんほうじんさっぽろちょうこくびじゅつかん",-
Sapporo Symphony Orchestra,"財団法人札幌交響楽団,ざいだんほうじんさっぽろこうきょうがくだん",-
Sapporo Water Service Association,"財団法人札幌市水道サービス協会,ざいだんほうじんさっぽろしすいどうさーびすきょうかい",-
sappy,"ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",-
saprobe,"腐生菌,ふなまきん_腐生生物,ふなまなまもの",-
saprodontia,"虫歯,むしば",-
saprogen,"腐生菌,ふなまきん",-
saprolegnia,"ミズカビ,みずかび",-
Saprolegniaceae,"ミズカビ科,みずかびか",-
Saprolegniales,"ミズカビ目,みずかびめ",-
saprolite,"腐食岩石,ふしょくがんせき",-
Sapronovo,"サプロノボ,さぷろのぼ",-
sapropel,"腐泥,ふどろ",-
saprophagy,"腐生,ふなま",-
saprophyte,"腐生菌,ふなまきん",-
saprotroph,"腐生生物,ふなまなまもの",-
saprovore,"腐食動物,ふしょくどうぶつ",-
saprozoa,"腐生動物,ふなまどうぶつ",-
sapsago,"サプサーゴ,さぷさーご",-
sapsucker,"シルスイキツツキ,しるすいきつつき",-
Sapucai,"サプカイ川,さぷかいかわ",-
Sapucai Mirim,"サプカイミリン川,さぷかいみりんかわ",-
Sapucaia,"サプカイア,さぷかいあ",-
sapwood,"辺材,へんざい",-
Saqqara,"サッカラ,さっから",-
Saqqez,"サケズ,さけず",-
Saquarema,"サクアレマ,さくあれま",-
saquinavir,"サキナビル,さきなびる",-
Saquinavir,"サキナビル,さきなびる",-
Sar Planina,"シャール山地,しゃーるさんち",-
Sar-e Pol,"サレ・ポル,され・ぽる",-
Sar-e Pol-e Dhohab,"サレポレゾハーブ,されぽれぞはーぶ",-
Sar-i-Pul,"サル・イ・プル,さる・い・ぷる",-
Sara Lee Corporation,"サラ・リー株式会社,さら・りーかぶしきがいしゃ",-
Sarab,"サラーブ,さらーぶ",-
Sarab Dowreh,"サラーブ・ドウレ,さらーぶ・どうれ",-
saraband,"サラバンド,さらばんど",-
Sarableh,"サラーブレ,さらーぶれ",-
Saraburi,"サラブリー,さらぶりー",-
Saracen,"サラセン人,さらせんにん",-
Saracens,"サラセンズ,さらせんず",-
Sarafina! The Sound of Freedom,"サラフィナ！,さらふぃな！",-
sarafloxacin,"サラフロキサシン,さらふろきさしん",-
Sarah,"サラ,さら",-
Sarai,"サライ,さらい",-
Sarajevo,"サラエボ,さらえぼ",-
Sarakhs,"サラフス,さらふす",-
Sarakolle,"サラコレ族,さらこれぞく",-
Saramacca,"サラマッカ川,さらまっかかわ",-
saran,"サラン,さらん",-
Saran,"サラン,さらん",-
Saran Wrap,"サランラップ,さらんらっぷ",-
Sarana,"サラナ,さらな",-
Saranac,"サラナク川,さらなくかわ",-
Saranac Lake,"サラナックレーク,さらなっくれーく",-
Sarandi,"サランジ,さらんじ",-
Sarandi Grande,"サランジグランデ,さらんじぐらんで",-
sarangi,"サーランギ(ー),さーらんぎ(ー)",-
Sarangpur,"サラングプル,さらんぐぷる",-
Saransk,"サランスク,さらんすく",-
Sarany,"サラニ,さらに",-
sarape,"セラーペ,せらーぺ_セラーピ,せらーぴ",-
Sarapul,"サラプル,さらぷる",-
Sarasota,"サラソータ,さらそーた",-
Sarasvati,"弁財天,べんざいてん_弁天さま,べんてんさま_サラスヴァティー,さらすゔぁてぃー_サラスヴァティー川,さらすゔぁてぃーかわ",-
Saratoga,"サラトガ空母,さらとがくうぼ_サラトガ,さらとが",-
Saratoga Lake,"サラトガ湖,さらとがみずうみ",-
Saratoga Passage,"サラトガ海峡,さらとがかいきょう",-
Saratoga Springs,"サラトガスプリングズ,さらとがすぷりんぐず",-
Saratov,"サラトフ,さらとふ",-
Saravan,"サラーヴァーン,さらーゔぁーん",-
Saravane,"サラバン,さらばん",-
Sarawak,"サラワク州,さらわくしゅう",-
Sarawak Campaign Committee,"サラワク・キャンペーン委員会,さらわく・きゃんぺーんいいんかい",-
Sarawakese,"サラワクの先住民,さらわくのせんじゅうみん",-
Sarayan,"サラーヤーン,さらーやーん",-
Sarbaz,"サルバース,さるばーす",-
Sarbisheh,"サルビーシェ,さるびーしぇ",-
Sarbogard,"シャールボガルド,しゃーるぼがるど",-
sarcasm,"皮肉な言葉,ひにくなことば_皮肉,ひにく_嘲り,あざけり",-
sarcastrophe,"皮肉めいたことを口にしてとんでもない目に遭うこと,ひにくめいたことをくちにしてとんでもないめにあうこと",-
Sarcee,"サルシー族,さるしーぞく",-
sarcenet,"サーセネット織物,さーせねっとおりもの",-
sarcina,"八連球菌,はちれんきゅうきん_サルシナ,さるしな",-
Sarcina,"サルシナ属,さるしなぞく",-
sarcoadenoma,"腺肉腫,せんにくしゅ",-
sarcoadenomata,"sarcoadenomaの複数形,sarcoadenomaのふくすうけい",-
sarcoblast,"筋芽細胞,すじめさいぼう",-
sarcocarcinoma,"がん肉腫,がんにくしゅ",-
sarcocarp,"果肉,かにく",-
sarcocele,"精巣腫瘤,せいすしゅりゅう",-
sarcocystosis,"肉胞子虫症,にくほうしむししょう",-
Sarcodina,"肉質虫亜門,にくしつむしあもん",-
sarcodinian,"肉質虫類,にくしつむしるい",-
sarcoid,"サルコイド,さるこいど_類肉腫,るいにくしゅ",-
sarcoidosis,"サルコイドーシス,さるこいどーしす",-
sarcolemma,"筋線維鞘,すじせんいさや_筋鞘,すじさや",-
sarcology,"筋学,すじがく",-
sarcoma,"肉腫,にくしゅ_非上皮性悪性腫瘍,ひじょうひせいあくせいしゅよう",-
Sarcomastigophora,"肉質鞭毛虫門,にくしつべんもうむしもん",-
sarcomata,"sarcomaの複数形,sarcomaのふくすうけい",-
sarcomatosis,"肉腫症,にくしゅしょう",-
sarcomere,"サルコメア,さるこめあ_筋節,すじふし",-
sarcopenia,"サルコペニア,さるこぺにあ_筋肉減弱症,きんにくげんじゃくしょう_骨格筋減少症,こっかくきんげんしょうしょう",-
sarcophagi,"sarcophagusの複数形,sarcophagusのふくすうけい",-
sarcophagid,"ニクバエ,にくばえ",-
Sarcophagidae,"ニクバエ科,にくばえか",-
sarcophagus,"サルコファガス,さるこふぁがす_石棺,いしひつぎ",-
sarcophile,"肉食動物,にくしょくどうぶつ",-
Sarcophilus,"タスマニアデビル属,たすまにあでびるぞく",-
sarcoplasm,"筋形質,すじけいしつ",-
Sarcopterygii,"肉鰭亜綱,にくひれあこう",-
Sarcoptes,"ヒゼンダニ属,ひぜんだにぞく",-
Sarcoptidae,"ヒゼンダニ科,ひぜんだにか",-
sarcosine,"サルコシン,さるこしん",-
sarcosinemia,"サルコシン血症,さるこしんちしょう",-
sarcosome,"筋粒体,すじつぶからだ",-
sarcosporidiasis,"肉胞子虫症,にくほうしむししょう",-
sarcosporidiosis,"肉胞子虫症,にくほうしむししょう",-
sarcostosis,"筋肉骨化症,きんにくほねかしょう",-
sarcostyle,"筋原線維,すじはらせんい_筋細線維,すじさいせんい",-
sard,"紅玉髄,こうぎょくずい",-
Sarda,"サルダ川,さるだかわ",-
sardana,"サルダナ,さるだな",-
Sardasht,"サルダシュト,さるだしゅと",-
Sardegna,"サルデーニャ,さるでーにゃ",-
Sardeis,"サルディス,さるでぃす",-
sardine,"イワシ,いわし",-
Sardinia,"サルジニア島,さるじにあしま_サルディニア,さるでぃにあ_サルデーニャ,さるでーにゃ",-
Sardinian,"サルデーニャ人,さるでーにゃにん",-
Sardinops,"マイワシ属,まいわしぞく",-
Sardis,"サルディス,さるでぃす",-
sardonyx,"サードニックス,さーどにっくす_赤白シマメノウ,あかしろしまめのう",-
Sardrud,"サルドルード,さるどるーど",-
saree,"サリー,さりー",-
Sarera Bay,"サレラ湾,されらわん",-
sargasso,"ホンダワラ類の海藻,ほんだわらるいのかいそう",-
Sargasso Sea,"サルガッソー海,さるがっそーうみ",-
