word,meanings,score
carbocyanine,"カルボシアニン,かるぼしあにん",0
carbocycle,"炭素環,たんそかん",0
carbocysteine,"カルボシステイン,かるぼしすていん",0
carbodiimide,"カルボジイミド,かるぼじいみど",0
carbody,"車体,しゃたい",0
carbofuran,"カルボフラン,かるぼふらん",0
carbohemoglobin,"カルボヘモグロビン,かるぼへもぐろびん",0
carboholic,"炭水化物ばかりを食べたがる人,たんすいかぶつばかりをたべたがるにん",0
carbohydrase,"カルボヒドラーゼ,かるぼひどらーぜ",0
carbohydrate,"炭水化物,たんすいかぶつ_糖質,とうしつ",0
carbol-fuchsin,"石炭酸フクシン,せきたんさんふくしん",0
carbolic,"石炭酸,せきたんさん",0
carboline,"カルボリン,かるぼりん",0
carbomer,"カルボマー,かるぼまー",0
carbon,"炭素,たんそ_カーボン紙,かーぼんかみ_複写,ふくしゃ_コピー,こぴー_炭素電極,たんそでんきょく",0
Carbon,"カーボン川,かーぼんかわ",0
Carbon Copy,"ハロー,はろー_ダディ！,だでぃ！",0
Carbon Dioxide Information Analysis Center,"二酸化炭素情報分析センター,にさんかたんそじょうほうぶんせきせんたー",0
Carbon Division,"炭素部,たんそぶ",0
Carbon Society of Japan,"炭素材料学会,たんそざいりょうがっかい",0
carbonade,"カルボナード,かるぼなーど",0
carbonado,"カルボナード,かるぼなーど_黒ダイヤ,くろだいや",0
Carbonado,"カーボネード,かーぼねーど",0
carbonara,"カルボナーラ,かるぼなーら",0
carbonate,"炭酸塩,たんさんしお",0
carbonation,"炭酸化,たんさんか",0
carbonatite,"カーボナタイト,かーぼなたいと_貫入炭酸塩岩,かんにゅうたんさんしおいわ",0
carboniferous,"石炭紀,せきたんき",0
carbonitride,"炭窒化物,すみちつばけもの",0
carbonitriding,"浸炭窒化,しんすみちつか",0
carbonium,"カルボニウム,かるぼにうむ",0
carbonization,"炭化,たんか",0
carbonizing,"炭化,たんか",0
carbonmonoxyhemoglobin,"一酸化炭素ヘモグロビン,いっさんかたんそへもぐろびん",0
carbonnade,"カルボナード,かるぼなーど",0
carbonyl,"カルボニル,かるぼにる",0
carbonylation,"カルボニル化,かるぼにるか",0
carbonyldiimidazole,"カルボニルジイミダゾール,かるぼにるじいみだぞーる",0
carboplatin,"カルボプラチン,かるぼぷらちん",0
carborane,"カルボラン,かるぼらん",0
carborexia,"炭水化物をほとんど食べないこと,たんすいかぶつをほとんどたべないこと_二酸化炭素削減への極端な執着,にさんかたんそさくげんへのきょくたんなしゅうちゃく",0
carborexic,"炭水化物をほとんど食べない人,たんすいかぶつをほとんどたべないにん_二酸化炭素削減に執着し過ぎる人,にさんかたんそさくげんにしゅうちゃくしすぎるにん",0
carborundum,"カーボランダム,かーぼらんだむ_炭化ケイ素,たんかけいもと",0
Carborundum,"カーボランダム,かーぼらんだむ",0
Carborundum Abrasives Co.,"カーボランダム社,かーぼらんだむしゃ",0
carbosilane,"カルボシラン,かるぼしらん",0
carbostyril,"カルボスチリル,かるぼすちりる",0
carbosulfan,"カルボスルファン,かるぼするふぁん",0
carboxamide,"カルボキサミド,かるぼきさみど",0
carboxamido,"カルボキシアミド,かるぼきしあみど",0
carboxin,"カルボキシン,かるぼきしん",0
carboxy,"カルボキシ,かるぼきし",0
carboxybenzene,"ベンゼンカルボン酸,べんぜんかるぼんさん_C6H5COOH,しーろくえいちごしーおうおうえいち",0
carboxyesterase,"カルボキシエステラーゼ,かるぼきしえすてらーぜ",0
carboxyethyl,"カルボキシエチル,かるぼきしえちる",0
carboxyhemoglobin,"一酸化炭素ヘモグロビン,いっさんかたんそへもぐろびん",0
carboxyhemoglobinemia,"一酸化炭素ヘモグロビン血症,いっさんかたんそへもぐろびんちしょう",0
carboxykinase,"カルボキシキナーゼ,かるぼきしきなーぜ",0
carboxyl,"カルボキシル,かるぼきしる",0
carboxylase,"カルボキシラーゼ,かるぼきしらーぜ",0
carboxylate,"カルボン酸塩,かるぼんさんしお",0
carboxylation,"カルボキシル化,かるぼきしるか",0
carboxylato,"カルボキシラト,かるぼきしらと",0
carboxylesterase,"カルボキシルエステラーゼ,かるぼきしるえすてらーぜ",0
carboxylmethylation,"カルボキシルメチル化,かるぼきしるめちるか",0
carboxymethyl,"カルボキシメチル,かるぼきしめちる",0
carboxymethylation,"カルボキシメチル化,かるぼきしめちるか",0
carboxymethylcellulose,"カルボキシメチルセルロース,かるぼきしめちるせるろーす",0
carboxymethyldextran,"カルボキシメチルデキストラン,かるぼきしめちるできすとらん",0
carboxypeptidase,"カルボキシペプチダーゼ,かるぼきしぺぷちだーぜ",0
carboy,"カーボイ,かーぼい_カルボイ,かるぼい",0
carbuncle,"ざくろ石,ざくろいし_癰,よう_吹き出もの,ふきでもの",0
carbunculosis,"カルブンケル症,かるぶんけるしょう",0
carburation,"気化,きか",0
carburetant,"増熱剤,ぞうねつざい",0
carbureter,"気化器,きかき_キャブレター,きゃぶれたー",0
carburetion,"気化,きか",0
carburetor,"気化器,きかき_キャブレター,きゃぶれたー",0
carburettor,"気化器,きかき_キャブレター,きゃぶれたー",0
carburization,"炭化,たんか",0
carburizing,"浸炭,しんすみ",0
Carcagente,"カルカヘンテ,かるかへんて",0
carcass,"死体,したい_死骸,しがい_体,からだ_残骸,ざんがい_骨組み,ほねぐみ_カーカス,かーかす",0
Carcassonne,"カルカソンヌ,かるかそんぬ",0
carcerand,"カルセランド,かるせらんど",0
Carcharhinidae,"メジロザメ科,めじろざめか",0
Carcharhiniformes,"メジロザメ目,めじろざめめ",0
Carcharhinus,"メジロザメ属,めじろざめぞく",0
Carchariidae,"ミズワニ科,みずわにか",0
carcharodon,"ホホジロザメ属のサメ,ほほじろざめぞくのさめ",0
Carcharodon,"ホホジロザメ属,ほほじろざめぞく",0
Carchemish,"カルケミシュ,かるけみしゅ",0
Carchi,"カルチ州,かるちしゅう",0
carcinogen,"発がん物質,はつがんぶっしつ",0
carcinogenesis,"発がん,はつがん",0
carcinogenicity,"発がん性,はつがんせい",0
Carcinogenicity Assessment Committee,"がん原性評価委員会,がんはらせいひょうかいいんかい",0
carcinoid,"カルチノイド,かるちのいど",0
Carcinological Society of Japan,"日本甲殻類学会,にっぽんこうかくるいがっかい",0
carcinology,"甲殻類学,こうかくるいがく",0
carcinolysis,"がん細胞破壊,がんさいぼうはかい",0
carcinoma,"がん,がん_がん腫,がんしゅ_上皮性悪性腫瘍,じょうひせいあくせいしゅよう",0
carcinomatosis,"がん腫症,がんしゅしょう",0
carcinophobia,"がん恐怖症,がんきょうふしょう",0
carcinosarcoma,"がん肉腫,がんにくしゅ",0
carcinosis,"がん腫症,がんしゅしょう",0
carcinostatic,"抗がん剤,こうがんざい_制がん剤,せいがんざい",0
Carcross,"カークロース,かーくろーす",0
card,"カード,かーど_メッセージカード,めっせーじかーど_はがき,はがき_トランプの札,とらんぷのさつ_トランプのカード,とらんぷのかーど_出馬表,しゅつばひょう_面白いやつ,おもしろいやつ_梳毛カード,くしけかーど_けば立て機,けばたてき",1
card-carrier,"会員カード保有者,かいいんかーどほゆうしゃ_正会員,せいかいいん",0
card-edge,"カード・エッジ,かーど・えっじ",0
card-house,"カードハウス,かーどはうす",0
card-shark,"トランプ詐欺師,とらんぷさぎし",0
card-sharp,"トランプ詐欺師,とらんぷさぎし",0
cardaholic,"クレジットカード中毒者,くれじっとかーどちゅうどくしゃ",0
cardamom,"ショウズク,しょうずく_カルダモン,かるだもん",0
Cardamon Hills,"カルダモン山地,かるだもんさんち",0
cardamum,"ショウズク,しょうずく_カルダモン,かるだもん",0
cardboard,"ボール紙,ぼーるかみ_段ボール,だんぼーる_厚紙,あつがみ_実質のないもの,じっしつのないもの_生き生きとしていないもの,いきいきとしていないもの",0
Cardenas,"カルデナス,かるでなす",0
cardenolide,"カルデノライド,かるでのらいど_カルデノリド,かるでのりど",0
carder,"梳く人,すくにん",0
cardholder,"会員証保有者,かいいんしょうほゆうしゃ",0
cardia,"噴門,ふんもん",0
cardiac,"心臓病患者,しんぞうびょうかんじゃ_強心剤,きょうしんざい",0
cardialgia,"心臓痛,しんぞうつう_胸焼け,むねやけ",0
cardiant,"強心剤,きょうしんざい",0
cardiasthma,"心臓性ぜんそく,しんぞうせいぜんそく",0
cardiataxia,"心臓運動失調,しんぞううんどうしっちょう",0
cardiatelia,"心臓発育不全,しんぞうはついくふぜん",0
cardiectasia,"心臓拡張症,しんぞうかくちょうしょう",0
cardiectasis,"心臓拡張,しんぞうかくちょう",0
cardiectomy,"噴門切除術,ふんもんせつじょじゅつ",0
Cardiff,"カーディフ,かーでぃふ",0
Cardiff Bay,"カーディフ湾,かーでぃふわん",0
cardigan,"カーディガン,かーでぃがん",0
Cardigan,"カーディガン,かーでぃがん",0
Cardigan Bay,"カージガン湾,かーじがんわん",0
Cardigans,"カーディガンズ,かーでぃがんず",0
Cardiganshire,"カーディガンシャー,かーでぃがんしゃー",0
Cardiidae,"ザルガイ科,ざるがいか",0
cardinal,"枢機卿,すうききょう_深紅色,しんくしょく_ショウジョウコウカンチョウ,しょうじょうこうかんちょう_基数,きすう_基数詞,きすうし",0
Cardinal,"枢機卿,すうききょう",0
Cardinal of the Kremlin,"クレムリンの枢機卿,くれむりんのすうききょう",0
cardinalate,"枢機卿,すうききょう",0
Cardinalidae,"ショウジョウコウカンチョウ科,しょうじょうこうかんちょうか",0
cardinality,"濃度,のうど",0
carding,"梳綿,くしめん",0
cardioacceleration,"心臓促進,しんぞうそくしん",0
cardioaccelerator,"心臓機能促進剤,しんぞうきのうそくしんざい_心臓促進神経,しんぞうそくしんしんけい",0
cardioangiology,"心臓血管学,しんぞうけっかんがく",0
cardiocyte,"心臓細胞,しんぞうさいぼう",0
cardiodynamics,"心臓力学,しんぞうりきがく",0
cardiodynia,"心臓痛,しんぞうつう",0
cardiogenesis,"心臓発生,しんぞうはっせい",0
cardiography,"カルジオグラフィー,かるじおぐらふぃー_心拍記録,しんぱくきろく",0
cardiohemothrombus,"心室内にできた血の塊,しんしつないにできたちのかい",0
cardioid,"カーディオイド,かーでぃおいど_カージオイド,かーじおいど_心臓形,しんぞうかたち",0
cardiokymograph,"心臓キモグラフ,しんぞうきもぐらふ",0
cardiolipin,"カルジオリピン,かるじおりぴん",0
cardiologist,"心臓専門医,しんぞうせんもんい",0
cardiology,"心臓学,しんぞうがく",0
cardiolysis,"心膜剥離術,こころまくはくりじゅつ",0
cardiomalacia,"心壁軟化,こころかべなんか",0
cardiomegalia,"心肥大,こころひだい",0
cardiomegaly,"心肥大,こころひだい",0
cardiometer,"心臓計,しんぞうけい",0
Cardiomin,"カーディオミン,かーでぃおみん",0
cardiomyocyte,"心筋細胞,しんきんさいぼう",0
cardiomyopathy,"心筋ミオパチー,しんきんみおぱちー_心筋症,しんきんしょう",0
cardiomyoplasty,"心筋形成術,しんきんけいせいじゅつ",0
cardiomyotomy,"噴門筋切開,ふんもんすじせっかい",0
cardionecrosis,"心臓壊死,しんぞうえし",0
cardioneurosis,"心臓神経症,しんぞうしんけいしょう",0
cardiopath,"心臓病患者,しんぞうびょうかんじゃ",0
cardiopathy,"心臓病,しんぞうびょう",0
cardiopericarditis,"心臓心膜炎,しんぞうこころまくほのお",0
cardiophobe,"心臓病恐怖症患者,しんぞうびょうきょうふしょうかんじゃ",0
cardiophobia,"心臓病恐怖症,しんぞうびょうきょうふしょう",0
cardiophone,"心音聴診器,しんおんちょうしんき",0
cardioplasty,"噴門形成,ふんもんけいせい",0
cardioplegia,"心臓まひ,しんぞうまひ",0
cardioprotection,"心保護,こころほご",0
Cardiopteridaceae,"ヤマイモモドキ科,やまいももどきか",0
cardioptosia,"心臓下垂症,しんぞうかすいしょう",0
cardiopuncture,"心臓穿刺術,しんぞうせんしじゅつ",0
cardiorrhaphy,"心筋縫合,しんきんほうごう",0
cardiorrhexis,"心臓破裂,しんぞうはれつ",0
cardioscope,"心臓鏡,しんぞうかがみ",0
cardioscopy,"心臓鏡,しんぞうかがみ",0
cardioselectivity,"心選択性,こころせんたくせい",0
cardiospasm,"噴門けいれん,ふんもんけいれん",0
cardiosurgery,"心臓外科,しんぞうげか",0
cardiotachometer,"心拍数測定器,しんぱくすうそくていき",0
cardiotachometry,"心拍測定,しんぱくそくてい",0
cardiothrombus,"心室内にできた血の塊,しんしつないにできたちのかい",0
cardiotocogram,"胎児心拍陣痛図,たいじしんぱくじんつうず",0
cardiotocograph,"胎児心拍陣痛計,たいじしんぱくじんつうけい",0
cardiotocography,"カーディオトコグラフィー,かーでぃおとこぐらふぃー_分娩監視,ぶんべんかんし",0
