word,meanings,score
Tsukuba Space Center,"筑波宇宙センター,つくばうちゅうせんたー",0
Tsukuba Urban Traffic Center,"財団法人つくば都市交通センター,ざいだんほうじんつくばとしこうつうせんたー",0
Tsukui Junior Chamber Inc.,"社団法人津久井青年会議所,しゃだんほうじんつくいせいねんかいぎところ",0
Tsumeb,"ツメブ,つめぶ",0
Tsumura & Co.,"株式会社ツムラ,かぶしきがいしゃつむら",0
tsunameter,"ツナミーター,つなみーたー_津波検知器,つなみけんちうつわ",0
tsunami,"津波,つなみ",0
"Tsunoda Co., Ltd.","ツノダ,つのだ",0
Tsur,"テュロス,てゅろす",0
Tsurukame Corporation,"ツルカメコーポレーション,つるかめこーぽれーしょん",0
"Tsurumi Manufacturing Co., Ltd.","鶴見製作所,つるみせいさくしょ",0
"Tsurumi Soda Co., Ltd.","鶴見曹達,つるみそうだ",0
Tsushima Straits,"対馬海峡,つしまかいきょう",0
"Tsutsumi Jewelry Co., Ltd.","株式会社ツツミ,かぶしきがいしゃつつみ",0
"Tsutsunaka Plastic Industry Co., Ltd.","筒中プラスチック工業,つつなかぷらすちっくこうぎょう",0
"Tsuzuki Denki Co., Ltd.","都築電気,つづきでんき",0
Tswana,"ツワナ語,つわなご_ツワナ人,つわなにん",0
tteokguk,"トックッ,とっくっ",0
"TTK Co.,Ltd.","株式会社TTK,かぶしきがいしゃてぃーてぃーけい",0
tu-whit,"ホーホー,ほーほー",0
tu-whit tu-whoo,"ホーホー,ほーほー",0
Tua,"ツア川,つあかわ",0
Tual,"トゥアル,とぅある",0
Tualatin,"テュアラティン,てゅあらてぃん",0
Tuamotu Achipelago,"ツアモツ諸島,つあもつしょしま",0
Tuamotu Archipelago,"ツアモツ諸島,つあもつしょしま",0
Tuao,"ツアオ,つあお",0
Tuapse,"トゥアプセ,とぅあぷせ",0
Tuareg,"トゥアレグ人,とぅあれぐにん_トゥアレグ語,とぅあれぐご_砂漠の戦士／黒いライオン,さばくのせんし／くろいらいおん",0
tuatara,"ムカシトカゲ,むかしとかげ",0
tub,"たらい,たらい_おけ,おけ_タブ型容器,たぶかたようき_内容物,ないようぶつ_中身,なかみ_風呂おけ,ふろおけ_バスタブ,ばすたぶ_入浴,にゅうよく_のろい船,のろいふね_鉱車,こうくるま",0
tub-thumper,"熱弁を振るう人,ねつべんをふるうにん",0
tub-thumping,"熱弁,ねつべん",0
tuba,"チューバ,ちゅーば_チューバ奏者,ちゅーばそうしゃ_管,かん",0
tubae,"管,かん",0
tubage,"挿管法,そうかんほう",0
Tubal-cain,"トバルカイン,とばるかいん",0
Tuban,"トゥバン,とぅばん",0
Tubarao,"トゥバラン,とぅばらん",0
Tubax,"チューバックス,ちゅーばっくす",0
tubber,"おけを作る人,おけをつくるにん_桶屋,おけや",0
tubby,"ふとっちょ,ふとっちょ",0
tube,"管,かん_筒,つつ_陰極線管,いんきょくせんかん_ブラウン管,ぶらうんかん_テレビ,てれび_地下鉄,ちかてつ_缶ビールの缶,かんびーるのかん_チューブトップ,ちゅーぶとっぷ_チューブ,ちゅーぶ_花筒,はなつつ_ボディー,ぼでぃー_トンネル,とんねる_真空管,しんくうかん",0
tube-in-tube,"チューブの中のチューブ,ちゅーぶのなかのちゅーぶ",0
tubectomy,"卵管切除,たまごかんせつじょ",0
tubeflower,"クレロデンドルム・インディクム,くれろでんどるむ・いんでぃくむ",0
tuber,"塊茎,かいけい_結節,けつふし_配管工,はいかんこう",0
tubera,"塊茎,かいけい",0
tuberaceae,"セイヨウショウロタケ科,せいようしょうろたけか",0
tuberactinomycin,"ツベラクチノマイシン,つべらくちのまいしん",0
tubercle,"小結節,こむすびふし_小瘤,しょうこぶ_結節,けつふし",0
tubercular,"結核患者,けっかくかんじゃ",0
tuberculation,"結節形成,けつふしけいせい",0
tuberculid,"結核疹,けっかくしん",0
tuberculide,"結核疹,けっかくしん",0
tuberculin,"ツベルクリン,つべるくりん",0
tuberculinization,"ツベルクリン接種,つべるくりんせっしゅ",0
tuberculitis,"結節炎,けつふしほのお",0
tuberculoma,"結核腫,けっかくしゅ",0
tuberculophobia,"結核恐怖症,けっかくきょうふしょう",0
tuberculoprotein,"結核菌タンパク,けっかくきんたんぱく",0
tuberculosis,"結核,けっかく",0
Tuberculosis and Infectious Diseases Control Division,"結核感染症課,けっかくかんせんしょうか",0
tuberculostatic,"抗結核薬,こうけっかくくすり",0
tuberization,"塊茎形成,かいけいけいせい",0
tuberose,"ゲッカコウ,げっかこう_月下香,げっかかおり",0
tuberosis,"結節症,けつふししょう",0
tuberosity,"塊茎,かいけい_結節粗面,けつふしそめん",0
tubful,"桶一杯,おけいっぱい",0
tubifex,"イトミミズ,いとみみず",0
Tubificidae,"イトミミズ科,いとみみずか",0
Tubinares,"管鼻目,かんはなめ",0
tubing,"管組織,かんそしき_管類,かんるい",0
Tubingen,"テュービンゲン,てゅーびんげん",0
Tubinskii,"ツビンスキー,つびんすきー",0
tubist,"チューバ奏者,ちゅーばそうしゃ",0
Tubli,"トゥーブリー,とぅーぶりー",0
tubo-ovaritis,"卵管卵巣炎,たまごかんらんそうほのお",0
tubocurarine,"ツボクラリン,つぼくらりん",0
tuboplasty,"卵管形成,たまごかんけいせい",0
tubotorsion,"管捻転,かんねんてん",0
Tubruq,"トゥブルク,とぅぶるく",0
Tubuai,"トゥブアイ諸島,とぅぶあいしょしま",0
"TUBULAR EXCHANGER MANUFACTURERS ASSOCIATION, INC.","管式熱変換器製造業者協会,かんしきねつへんかんきせいぞうぎょうしゃきょうかい",0
tubule,"小管,しょうかん_尿細管,にょうさいかん",0
tubuli,"細管,さいかん",0
Tubulidentata,"管歯目,かんはめ",0
tubulin,"チューブリン,ちゅーぶりん",0
tubulitis,"尿細管炎,にょうさいかんほのお",0
tubulocyst,"管状嚢胞,かんじょうのうほう",0
tubulogenesis,"管形成,かんけいせい",0
tubulonecrosis,"尿細管壊死,にょうさいかんえし",0
tubulorrhexis,"尿細管崩壊,にょうさいかんほうかい",0
tubulus,"細管,さいかん",0
Tucacas,"ツカカス,つかかす",0
Tucana,"巨嘴鳥座,きょくちばしとりざ",0
tuchun,"督軍,とくぐん",0
tuchus,"尻,しり",0
tuck,"押し込むもの,おしこむもの_タック,たっく_縫いひだ,ぬいひだ_飾りひだ,かざりひだ_抱え込み,だえこみ_タンという音,たんというおと_元気,げんき_活力,かつりょく",0
tuck-in,"たくし込む部分,たくしこむぶぶん_ごちそう,ごちそう",0
tuck-out,"ごちそう,ごちそう_たらふくの食事,たらふくのしょくじ",0
tuck-shop,"食堂,しょくどう_売店,ばいてん",0
tuckahoe,"タカホー,たかほー",0
tucker,"タック縫いアタッチメント,たっくぬいあたっちめんと_タッカー,たっかー_食べ物,たべもの_食事,しょくじ",0
Tucker,"タッカー,たっかー",0
tucker-bag,"タッカーバッグ,たっかーばっぐ_食品袋,しょくひんふくろ",0
tuckerbox,"食品保冷容器,しょくひんほれいようき_クーラーボックス,くーらーぼっくす_アイスボックス,あいすぼっくす",0
tucking,"押し込むこと,おしこむこと_挟み込むこと,はさみこむこと_たくし上げること,たくしあげること_タックを付けること,たっくをつけること_タッキング,たっきんぐ",0
tuckus,"尻,しり",0
tuco-tuco,"ツコツコ,つこつこ",0
Tucson,"トゥーソン,とぅーそん",0
tucum,"ホシダネヤシ,ほしだねやし",0
Tucuman,"トゥクマン州,とぅくまんしゅう",0
Tucupita,"トゥクピタ,とぅくぴた",0
Tucurui,"ツクルイ,つくるい",0
Tudeh,"ツデー党,つでーとう",0
Tudela,"ツデラ,つでら_トゥデラ,とぅでら",0
Tudeshk,"トゥーデシュク,とぅーでしゅく",0
Tudor,"チューダー家,ちゅーだーいえ_チューダー家の一員,ちゅーだーいえのいちいん",0
Tuesday,"火曜日,かようび",1
Tuesdee,"火曜日,かようび",0
tufa,"石灰華,せっかいはな",0
tuff,"凝灰岩,ぎょうはいいわ",0
tuffet,"一塊,いっかい_房,ぼう_小山,おやま_小丘,しょうおか",0
tuft,"房,ぼう_茂み,しげみ_やぶ,やぶ",0
tufting,"房,ぼう",0
tug,"強くこと,つよくこと_努力,どりょく",0
Tug Fork,"タグフォーク川,たぐふぉーくかわ",0
tug on the line,"釣り糸の当たり,つりいとのあたり",0
tug-of-war,"綱引き,つなひき_主導権争い,しゅどうけんあらそい",0
tugboat,"タグボート,たぐぼーと_引き船,ひきふね",0
Tugela,"ツゲラ川,つげらかわ",0
Tugela Ferry,"ツゲラフェリー,つげらふぇりー",0
tugging,"けん引,けんひき",0
Tughluqabad,"トゥグルカーバード,とぅぐるかーばーど",0
tugrik,"トグログ,とぐろぐ_トゥグルグ,とぅぐるぐ_トゥグリク,とぅぐりく",0
Tuguegarao,"ツゲガラオ,つげがらお",0
tui,"エリマキミツスイ,えりまきみつすい",0
tuifu,"どうしようもない大失敗,どうしようもないだいしっぱい",0
tuille,"草摺,くさすり",0
Tuimazy,"トゥイマズイ,とぅいまずい",0
Tuinplaas,"ツインプラース,ついんぷらーす",0
tuition,"授業料,じゅぎょうりょう_教授,きょうじゅ_授業,じゅぎょう_教育,きょういく",0
Tujunga,"タハンガ,たはんが",0
Tukan,"ツカン,つかん",0
Tukhuar,"トカラ,とから",0
Tuktoyaktuk,"ツクトヤクツク,つくとやくつく",0
Tukucha,"ツクチャ,つくちゃ",0
Tukulor,"トゥクロール族,とぅくろーるぞく",0
Tukums,"ツクムス,つくむす",0
Tukuyu,"ツクユ,つくゆ",0
Tukwila,"タクウィラ,たくうぃら",0
Tul Karm,"ツールカルム,つーるかるむ",0
Tul'chin,"ツリチン,つりちん",0
Tula,"トゥーラ,とぅーら_ツーラ,つーら",0
Tula Oblast,"トゥーラ州,とぅーらしゅう",0
Tulagi,"ツラギ島,つらぎしま",0
Tulalip,"ツレーリプ,つれーりぷ",0
Tulancingo,"トゥランシンゴ,とぅらんしんご",0
Tulare,"トゥーレア,とぅーれあ",0
tularemia,"野兎病,のうさぎびょう_ツラレミア,つられみあ",0
TULC,"タルク,たるく",0
Tulcan,"トゥルカン,とぅるかん",0
Tulcea,"トゥルチヤ,とぅるちや",0
tule,"ホタルイ,ほたるい_アブラガヤ,あぶらがや",0
Tule-la,"ツレ峠,つれとうげ",0
Tulear,"ツレアル,つれある",0
Tuli,"ツーリ,つーり",0
tulip,"チューリップ,ちゅーりっぷ",0
Tulip,"殺人告知／チューリップは殺しのサイン,さつじんこくち／ちゅーりっぷはころしのさいん",0
tulipomania,"チューリップ狂,ちゅーりっぷきょう",0
tulipwood,"ユリノキ材,ゆりのきざい",0
Tullahoma,"タラホーマ,たらほーま",0
Tullamore,"タラモア,たらもあ",0
tulle,"チュール,ちゅーる",0
Tulle,"テュル,てゅる",0
tullibee,"カナダ産のコクチマス,かなだうのこくちます",0
Tulln,"ツルン,つるん",0
Tullner Feld,"ツルナーフェルト,つるなーふぇると",0
Tully's Coffee Corporation,"タリーズコーヒー株式会社,たりーずこーひーかぶしきがいしゃ",0
Tully's Coffee Japan Co.,"タリーズコーヒージャパン株式会社,たりーずこーひーじゃぱんかぶしきがいしゃ",0
tulobuterol,"ツロブテロール,つろぶてろーる",0
Tulsa,"タルサ,たるさ",0
tulsi,"トゥルシー,とぅるしー_カミメボウキ,かみめぼうき_神目ぼうき,かみめぼうき",0
Tulskaya,"トゥーラ,とぅーら",0
Tulu,"トゥル人,とぅるにん",0
Tulu Wallel,"ワレル山,われるやま",0
Tulua,"トゥルア,とぅるあ",0
Tulun,"トゥルン,とぅるん",0
Tulungagung,"トゥルンガグン,とぅるんがぐん",0
tum,"ポン,ぽん_ドン,どん_トン,とん_ポロン,ぽろん_ボロン,ぼろん_おなか,おなか_ポンポン,ぽんぽん",0
Tumaco,"トゥマコ,とぅまこ",0
Tumba,"ツンバ湖,つんばみずうみ",0
Tumbes,"トゥンベス,とぅんべす",0
tumble,"転倒,てんとう_転落,てんらく_宙返り,ちゅうがえり_暴落,ぼうらく_混乱,こんらん_乱雑,らんざつ_乱雑な積み重ね,らんざつなつみかさね_セックス,せっくす",0
tumblebug,"フンコロガシ,ふんころがし",0
tumbler,"体操選手,たいそうせんしゅ_曲芸師,きょくげいし_タンブラー,たんぶらー_タンブラー1杯分,たんぶらーいっぱいぶん_起きあがりこぼし,おきあがりこぼし",0
tumblerful,"タンブラー1杯,たんぶらーいっぱい",0
tumbling,"宙返り,ちゅうがえり_とんぼ返り,とんぼかえり",0
tumbrel,"荷物運搬車,にもつうんぱんくるま_死刑囚移送車,しけいしゅういそうくるま",0
tumbril,"荷物運搬車,にもつうんぱんくるま_死刑囚移送車,しけいしゅういそうくるま",0
Tumed,"トゥメット,とぅめっと",0
tumefaction,"腫れ上がること,はれあがること_腫脹,しゅちょう",0
Tumen,"トゥーメン,とぅーめん_ずもん,ずもん",0
