word,meanings,score
Federal Communications Laboratory,"連邦通信研究所,れんぽうつうしんけんきゅうしょ",0
Federal Construction Council,"連邦建築委員会,れんぽうけんちくいいんかい",0
Federal Council for Science and Technology,"連邦科学技術委員会,れんぽうかがくぎじゅついいんかい",0
Federal Crop Insurance Corporation,"連邦穀物保険会社,れんぽうこくもつほけんがいしゃ",0
Federal Deposit Insurance Corporation,"連邦預金保険公社,れんぽうよきんほけんこうしゃ",0
Federal Disaster Assistance Administration,"連邦災害援助事業団,れんぽうさいがいえんじょじぎょうだん",0
Federal Election Commission,"連邦選挙管理委員会,れんぽうせんきょかんりいいんかい",0
Federal Emergency Management Agency,"米連邦緊急事態管理局,こめれんぽうきんきゅうじたいかんりきょく",0
Federal Emergency Relief Administration,"連邦緊急救済局,れんぽうきんきゅうきゅうさいきょく",0
Federal Environmental Agency,"連邦環境庁,れんぽうかんきょうちょう",0
Federal Exchange Commission,"連邦為替委員会,れんぽうかわせいいんかい",0
Federal Executive Council,"連邦行政評議会,れんぽうぎょうせいひょうぎかい",0
Federal Farm Bank,"連邦農業銀行,れんぽうのうぎょうぎんこう",0
Federal Farm Credit Board,"連邦農地信用委員会,れんぽうのうちしんよういいんかい",0
Federal Farm Loan Board,"連邦農業金融委員会,れんぽうのうぎょうきんゆういいんかい",0
Federal Government Accountants Association,"連邦政府会計士協会,れんぽうせいふかいけいしきょうかい",0
Federal Grain Inspection Service,"連邦穀物検査部,れんぽうこくもつけんさぶ",0
Federal Highway Administration,"連邦道路管理局,れんぽうどうろかんりきょく",0
Federal Home Loan Bank,"連邦住宅金融銀行,れんぽうじゅうたくきんゆうぎんこう",0
Federal Home Loan Bank Board,"連邦住宅ローン銀行協会,れんぽうじゅうたくろーんぎんこうきょうかい",0
Federal Home Loan Bank System,"連邦住宅貸付銀行制度,れんぽうじゅうたくたいつきぎんこうせいど",0
Federal Home Loan Mortgage Corporation,"連邦住宅貸付抵当金融会社,れんぽうじゅうたくたいつきていとうきんゆうかいしゃ",0
Federal Housing Administration,"連邦住宅局,れんぽうじゅうたくきょく",0
Federal Information Centers,"連邦情報センター,れんぽうじょうほうせんたー",0
Federal Inland Development Organization,"連邦奥地開発機構,れんぽうおくちかいはつきこう",0
Federal Insurance Administration,"連邦保険管理局,れんぽうほけんかんりきょく",0
Federal Insurance Co.,"フェデラル・インシュアランス・カンパニー,ふぇでらる・いんしゅあらんす・かんぱにー",0
Federal Labor Relations Authority,"連邦労使関係局,れんぽうろうしかんけいきょく",0
Federal Laboratory Consortium,"連邦研究所協議会,れんぽうけんきゅうしょきょうぎかい",0
Federal Land Bank,"連邦不動産銀行,れんぽうふどうさんぎんこう",0
Federal Law Enforcement Agency,"連邦法執行機関,れんぽうほうしっこうきかん",0
Federal Maritime Board,"米国連邦海事局,べいこくれんぽうかいじきょく",0
Federal Maritime Commission,"連邦海事委員会,れんぽうかいじいいんかい",0
Federal Meat Academy,"社団法人全国食肉学校,しゃだんほうじんぜんこくしょくにくがっこう",0
Federal Mediation and Conciliation Service,"連邦調停仲裁庁,れんぽうちょうていちゅうさいちょう",0
"Federal Ministry for the Environment, Nature Conservation and Nuclear Safety","ドイツ連邦環境自然保護原子力安全省,どいつれんぽうかんきょうしぜんほごげんしりょくあんぜんしょう",0
Federal Ministry of Economics and Technology,"連邦経済技術省,れんぽうけいざいぎじゅつしょう",0
Federal Ministry of Education and Research,"教育科学・研究技術省,きょういくかがく・けんきゅうぎじゅつしょう",0
Federal National Mortgage Association,"連邦全国抵当権協会,れんぽうぜんこくていとうけんきょうかい",0
Federal Office for Radiation Protection,"ドイツ連邦放射線防護庁,どいつれんぽうほうしゃせんぼうごちょう",0
Federal Open Market Committee,"連邦公開市場委員会,れんぽうこうかいしじょういいんかい",0
Federal Parliament,"連邦議会,れんぽうぎかい",0
Federal Power Commission,"連邦動力委員会,れんぽうどうりょくいいんかい",0
Federal Prevailing Rate Advisory Committee,"連邦行政効果度諮問委員会,れんぽうぎょうせいこうかどしもんいいんかい",0
Federal Public Housing Authority,"連邦公共住宅局,れんぽうこうきょうじゅうたくきょく",0
Federal Radiation Council,"連邦放射能評議会,れんぽうほうしゃのうひょうぎかい",0
Federal Railroad Administration,"連邦鉄道局,れんぽうてつどうきょく",0
Federal Reserve Bank,"連邦準備銀行,れんぽうじゅんびぎんこう",0
Federal Reserve Bank of Atlanta,"アトランタ連邦準備銀行,あとらんたれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Boston,"ボストン連邦準備銀行,ぼすとんれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Chicago,"シカゴ連邦準備銀行,しかごれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Cleveland,"クリーブランド連邦準備銀行,くりーぶらんどれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Dallas,"ダラス連邦準備銀行,だらすれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Kansas City,"カンサス・シティ連邦準備銀行,かんさす・してぃれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Minneapolis,"ミネアポリス連邦準備銀行,みねあぽりすれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Philadelphia,"フィラデルフィア連邦準備銀行,ふぃらでるふぃあれんぽうじゅんびぎんこう",0
Federal Reserve Bank of Richmond,"リッチモンド連邦準備銀行,りっちもんどれんぽうじゅんびぎんこう",0
Federal Reserve Bank of San Francisco,"サンフランシスコ連邦準備銀行,さんふらんしすこれんぽうじゅんびぎんこう",0
Federal Reserve Board,"米国連邦準備制度理事会,べいこくれんぽうじゅんびせいどりじかい",0
Federal Savings and Loan Insurance Corporation,"連邦貯蓄貸付保険公社,れんぽうちょちくたいふほけんこうしゃ",0
Federal Security Service of the Russian Federation,"連邦保安局,れんぽうほあんきょく",0
Federal Statistical Data Center,"連邦統計データセンター,れんぽうとうけいでーたせんたー",0
Federal Statistical Office,"ドイツ連邦統計局,どいつれんぽうとうけいきょく",0
Federal Statistical System of the United States,"アメリカ合衆国連邦統計システム,あめりかがっしゅうこくれんぽうとうけいしすてむ",0
Federal Supply Services,"連邦補給業務部,れんぽうほきゅうぎょうむぶ",0
Federal Telecommunications Records Center,"連邦電気通信記録センター,れんぽうでんきつうしんきろくせんたー",0
Federal Water Pollution Control Administration,"連邦水質汚染防止管理局,れんぽうすいしつおせんぼうしかんりきょく",0
Federal Water Quality Administration,"連邦水質管理局,れんぽうすいしつかんりきょく",0
Federal Works Agency,"連邦事業管理総局,れんぽうじぎょうかんりそうきょく",0
Federal-Mogul,"フェデラルモーグル,ふぇでらるもーぐる",0
federalese,"役所言葉,やくしょことば_連邦政府用語,れんぽうせいふようご",0
Federalese,"役所言葉,やくしょことば_連邦政府用語,れんぽうせいふようご",0
federalism,"連邦主義,れんぽうしゅぎ",0
federalist,"連邦主義者,れんぽうしゅぎしゃ_連邦党支持者,れんぽうとうしじしゃ",0
federalization,"連邦化,れんぽうか",0
Federally Administered Tribal Area,"連邦管轄トライバル・エリア,れんぽうかんかつとらいばる・えりあ_トライバルエリア,とらいばるえりあ",0
Federally Administered Tribal Areas,"連邦管轄トライバル・エリア,れんぽうかんかつとらいばる・えりあ_トライバルエリア,とらいばるえりあ",0
Federated Associations of Boot and Shoe Manufacturers,"製靴業者協会連合会,せいくつぎょうしゃきょうかいれんごうかい",0
"Federated Department Stores, Inc.","フェデレイティッド・デパートメント・ストアズ,ふぇでれいてぃっど・でぱーとめんと・すとあず",0
Federated Stock Exchange,"証券取引所連盟,しょうけんとりひきじょれんめい",0
federation,"連邦,れんぽう_連合,れんごう_連盟,れんめい",0
Federation Aeronautique Internationale,"国際航空連盟,こくさいこうくうれんめい",0
Federation Cynologique Internationale,"国際畜犬連盟,こくさいちくいぬれんめい",0
Federation daction nationale europeene,"欧州国家主義者行動連盟,おうしゅうこっかしゅぎものこうどうれんめい",0
Federation de la Gauche Democrate et Socialiste,"フランスの左翼連合,ふらんすのさよくれんごう",0
Federation Dentaire Internationale,"国際歯科連盟,こくさいしかれんめい",0
Federation equestre internationale,"国際馬術連盟,こくさいばじゅつれんめい",0
Federation for Fair Trade Conferences,"社団法人全国公正取引協議会連合会,しゃだんほうじんぜんこくこうせいとりひききょうぎかいれんごうかい",0
Federation International de Documentation,"国際文書連盟,こくさいぶんしょれんめい",0
Federation Internationale d'Escrime,"国際フェンシング連盟,こくさいふぇんしんぐれんめい",0
Federation internationale de bobsleigh et de tobogganing,"国際ボブスレートボガニング連盟,こくさいぼぶすれーとぼがにんぐれんめい",0
Federation internationale de documentation,"国際ドキュメンテーション連盟,こくさいどきゅめんてーしょんれんめい",0
Federation Internationale de Football Association,"フィーファ,ふぃーふぁ_国際サッカー連盟,こくさいさっかーれんめい",0
Federation Internationale de Gymnastique,"国際体操連盟,こくさいたいそうれんめい",0
Federation Internationale de Gynecologie et de Obstetrique,"国際産科婦人科連合,こくさいさんかふじんかれんごう",0
Federation Internationale de l'Automobile,"国際自動車連盟,こくさいじどうしゃれんめい",0
Federation internationale de la presse periodique,"国際雑誌連合,こくさいざっしれんごう",0
Federation internationale de luge de course,"国際リュージュ連盟,こくさいりゅーじゅれんめい",0
Federation Internationale de Medecine Sportive,"国際スポーツ医学連盟,こくさいすぽーついがくれんめい",0
Federation Internationale de Natation Amateur,"フィナ,ふぃな_国際水泳連盟,こくさいすいえいれんめい",0
Federation internationale de Rugby Amateur,"国際ラグビー連盟,こくさいらぐびーれんめい",0
Federation Internationale de Ski,"国際スキー連盟,こくさいすきーれんめい",0
Federation Internationale de Sport Automobile,"国際自動車スポーツ連盟,こくさいじどうしゃすぽーつれんめい",0
Federation internationale de tir a larc,"国際アーチェリー連盟,こくさいあーちぇりーれんめい",0
Federation Internationale de Volley-Ball,"国際バレーボール連盟,こくさいばれーぼーるれんめい",0
Federation internationale deducation physique,"国際体育学会,こくさいたいいくがくかい",0
Federation Internationale des Echecs,"国際チェス連盟,こくさいちぇすれんめい_フィデ,ふぃで",0
Federation Internationale des Ingenieurs-Counseils,"国際コンサルティング・エンジニア連盟,こくさいこんさるてぃんぐ・えんじにあれんめい",0
Federation Internationale des Journalistes,"国際ジャーナリスト連盟,こくさいじゃーなりすとれんめい",0
Federation internationale des quilleurs,"国際九柱技者連盟,こくさいきゅうはしらわざものれんめい",0
Federation internationale des societe's de philosophie,"国際哲学会連盟,こくさいてつがくかいれんめい",0
Federation Internationale Motocycliste,"国際モーターサイクル連盟,こくさいもーたーさいくるれんめい",0
Federation Internationale Pharmaceutique,"国際薬剤師・薬学連合,こくさいやくざいし・やくがくれんごう",0
Federation Japonaise D'Escrime,"社団法人日本フェンシング協会,しゃだんほうじんにっぽんふぇんしんぐきょうかい",0
Federation of Agricultural Cooperative Associations,"農協連合会,のうきょうれんごうかい",0
Federation of All Japan Foods and Tobacco Workers' Unions,"日本食品関連産業労働組合連合会,にほんしょくひんかんれんさんぎょうろうどうくみあいれんごうかい_食品連合,しょくひんれんごう",0
Federation of All Japan Outdoor Advertising Associations,"社団法人全日本屋外広告業団体連合会,しゃだんほうじんぜんにほんおくがいこうこくぎょうだんたいれんごうかい_日広連,にちこうれん",0
