word,meanings,score
gilt,"金箔,きんぱく_英国債,えいこくさい_未経産ブタ,ひつじけいさんぶた",0
gilt-edge,"一流株,いちりゅうかぶ",0
gimbal,"ジンバル,じんばる",0
gimcrack,"安ピカの,あんぴかの",0
gimcrackery,"安ピカ物,あんぴかもの_見え透いた技,みえすいたわざ_つまらない装飾品,つまらないそうしょくひん",0
gimel,"ギーメル,ぎーめる",0
Gimhae,"金海,きんうみ_キメ,きめ",0
gimlet,"ねじ錐,ねじすい_木工錐,もっこうすい_ギムレット,ぎむれっと",0
gimme,"欲しがること,ほっしがること_ねだること,ねだること_ただでもらえるもの,ただでもらえるもの_楽に手に入るもの,らくにてにいるもの_ギミー,ぎみー",0
gimmick,"仕掛け,しかけ_からくり,からくり_小物,こもの_道具,どうぐ_策略,さくりゃく_戦術,せんじゅつ_不安材料,ふあんざいりょう_落とし穴,おとしあな_何とかいう物,なんとかいうもの",0
gimmickry,"巧妙な仕掛け,こうみょうなしかけ",0
Gimone,"ジモーヌ川,じもーぬかわ",0
gimp,"組みひも,くみひも_活力,かつりょく_不自由な足取りで歩く人,ふじゆうなあしどりであるくにん_役立たずの人,やくたたずのにん_運動のできないひ弱な人,うんどうのできないひじゃくなにん",0
gimper,"期待以上のことをする人,きたいいじょうのことをするにん",0
Gimpo,"キンポ,きんぽ_金浦,きんうら",0
gin,"ジン,じん_綿繰り機,めんくりき_巻き上げ機,まきあげき_わな,わな",0
ginch,"陰部,いんぶ_女,おんな_すけ,すけ",0
Gineifa,"ジネイファ,じねいふぁ",0
ginga,"赤毛女,あかげおんな",0
gingembre,"生姜,しょうが_生薑,なまはじかみ_薑,はじかみ_ショウガ,しょうが",0
ginger,"生姜,しょうが_ジンジャー,じんじゃー_ショウガ生姜,しょうがしょうが_ショウガ色,しょうがしょく_赤褐色,あかかっしょく_赤毛の人,あかげのにん",0
Ginger,"ジンジャー,じんじゃー",0
gingerbread,"ジンジャーブレッド,じんじゃーぶれっど_けばけばしい装飾,けばけばしいそうしょく",0
Gingerbread Man,"相続人,そうぞくにん",0
gingerbush,"パボニア・スピニフェクス,ぱぼにあ・すぴにふぇくす",0
gingerol,"ジンジェロール,じんじぇろーる",0
gingerroot,"ショウガの根,しょうがのね",0
gingersnap,"ジンジャースナップ,じんじゃーすなっぷ",0
gingham,"ギンガム,ぎんがむ",0
gingiva,"歯肉,はにく",0
gingivectomy,"歯肉切除,はにくせつじょ",0
gingivitis,"歯肉炎,はにくほのお",0
gingivoglossitis,"歯肉舌炎,はにくしたほのお",0
gingivoplasty,"歯肉形成術,はにくけいせいじゅつ",0
gingivosis,"歯肉症,はにくしょう",0
gingivostomatitis,"歯肉口内炎,はにくこうないえん",0
gingivotomy,"歯肉切除術,はにくせつじょじゅつ",0
gingko,"銀杏,いちょう_イチョウ,いちょう_鴨脚樹,かもあしき_公孫樹,いちょう",0
Ginglish,"ジャームリッシュ,じゃーむりっしゅ_ジャーミッシュ,じゃーみっしゅ_ジェングリッシュ,じぇんぐりっしゅ_ジングリッシュ,じんぐりっしゅ_ドイツ人の英語,どいつにんのえいご_英語混じりのドイツ語,えいごまじりのどいつご",0
ginglymus,"蝶番関節,ちょうつがいかんせつ",0
Gingoog,"ヒンゴーグ,ひんごーぐ",0
ginhouse,"綿繰り工場,めんくりこうじょう",0
Ginir,"ギニル,ぎにる",0
gink,"やつ,やつ_野郎,やろう_嫌なやつ,いやなやつ_ばか者,ばかもの_愚か者,おろかもの_あほ,あほ_間抜け,まぬけ_能なし,のうなし",0
ginkgo,"銀杏,いちょう_イチョウ,いちょう_鴨脚樹,かもあしき_公孫樹,いちょう",0
Ginkgo,"イチョウ属,いちょうぞく",0
Ginkgoaceae,"イチョウ科,いちょうか",0
Ginkgoales,"イチョウ目,いちょうめ",0
Ginkgoopsida,"イチョウ綱,いちょうつな",0
Ginkgophyta,"イチョウ類,いちょうるい",0
Ginkgopsida,"イチョウ類,いちょうるい",0
ginnery,"綿繰り工場,めんくりこうじょう",0
ginning,"ジンニング,じんにんぐ_綿繰り,めんくり",0
Ginosa,"ジノザ,じのざ",0
Ginrei-Kai Association,"社団法人銀鈴会,しゃだんほうじんぎんすずかい",0
ginseng,"朝鮮人参,ちょうせんにんじん",0
ginsenoiside,"ジンセノサイド,じんせのさいど",0
ginzo,"外国人,がいこくじん_あばずれ,あばずれ",0
Ginzo,"ヒンソ,ひんそ",0
giocoso,"ジョコーゾおどけて,じょこーぞおどけて_喜々とした,ききとした",0
Gioher,"ジオヘル,じおへる",0
Gioia del Colle,"ジョヤ・デル・コレ,じょや・でる・これ",0
Giona,"ギオーナ山,ぎおーなやま",0
"Giorgio Armani Japan Co., Ltd.","ジョルジオ・アルマーニ・ジャパン株式会社,じょるじお・あるまーに・じゃぱんかぶしきがいしゃ",0
Giovanni's Room,"ジョヴァンニの部屋,じょゔぁんにのへや",0
gippo,"ロマ民族の人,ろまみんぞくのにん_放浪者,ほうろうしゃ_エジプト人,えじぷとにん",0
Gippsland,"ギプスランド,ぎぷすらんど",0
gippy,"エジプト兵,えじぷとへい",0
Giraffa,"キリン属,きりんぞく",0
giraffe,"キリン,きりん",0
Giraffe and the Pelly and Me,"キリンとペリカンとぼく,きりんとぺりかんとぼく",0
Giraffidae,"キリン科,きりんか",0
giraffiti,"ジラフィティ,じらふぃてぃ",0
Girafi,"ギラーフィ,ぎらーふぃ",0
Giran Gharb,"西ギーラーン,にしぎーらーん",0
girandole,"回転花火,かいてんはなび_枝付きの飾り燭台,えだつきのかざりしょくだい",0
Girardot,"ヒラルドト,ひらるどと",0
girasol,"ジラソール,じらそーる_火タンパク石,ひたんぱくいし",0
girder,"桁,けた",0
girdle,"腰帯,こしおび_ガードル,がーどる_帯,おび_肢帯,しおび",0
girdler,"取り巻く人,とりまくにん_帯製造業者,おびせいぞうぎょうしゃ",0
girdling,"環状剥皮,かんじょうはくかわ_巻き枯らし,まきからし",0
girella,"メジナ,めじな",0
girene,"海兵隊員,かいへいたいいん",0
Giresun,"ギレスン,ぎれすん",0
Giridih,"ギリジ,ぎりじ",0
Girishk,"ギリシク,ぎりしく",0
girl,"少女,しょうじょ_女の子,おんなのこ_女児,じょじ_若い女性,わかいじょせい_恋人,こいびと_女友達,おんなともだち_あなた,あなた_きみ,きみ",0
girl 6,"ガール6,がーるろく",0
Girl,"魔少女／ザ・ガール,ましょうじょ／ざ・がーる_ガール,がーる",0
Girl Friends,"ガールフレンド,がーるふれんど",0
Girl Guides Association,"ガール・ガイド連盟,がーる・がいどれんめい",0
Girl In Every Port,"マルクスの競馬騒動,まるくすのけいばそうどう",0
Girl Scouts of Japan,"社団法人ガールスカウト日本連盟,しゃだんほうじんがーるすかうとにっぽんれんめい",0
Girl with Green Eyes,"みどりの瞳,みどりのひとみ",0
Girl Without Hands,"手なしむすめ,てなしむすめ",0
"Girl, Interrupted","17歳のカルテ,じゅうしちとしのかるて",0
girl-o,"女の子,おんなのこ_娘,むすめ",0
girlcott,"女性によるボイコット,じょせいによるぼいこっと",0
girldom,"女の子らしさ,おんなのこらしさ_女の子の世界,おんなのこのせかい",0
Girlfight,"ガールファイト,がーるふぁいと",0
girlfriend,"ガールフレンド,がーるふれんど_女友達,おんなともだち_女性の恋人,じょせいのこいびと_彼女,かのじょ",0
girlfriend-to-be,"彼女候補,かのじょこうほ",0
girlhood,"少女らしさ,しょうじょらしさ_少女時代,しょうじょじだい",0
girlie,"女性のヌード,じょせいのぬーど",0
Girls in Their Married Bliss,"愛の歓び,あいのかんび",0
girly,"女性のヌード,じょせいのぬーど",0
Girobank,"ジャイロバンク社団法人,じゃいろばんくしゃだんほうじん",0
girolle,"ジロール,じろーる_あんずたけ,あんずたけ",0
Girona,"ジローナ,じろーな",0
Gironde,"ジロンド県,じろんどけん_ジロンド川,じろんどかわ",0
Girondist,"ジロンド党員,じろんどとういん",0
girth,"周囲の長さ,しゅういのながさ_胴回り,どうまわり_腹帯,はらおび",0
Girvan,"ガーバン,がーばん",0
GIS Association of Japan,"地理情報システム学会,ちりじょうほうしすてむがっかい",0
gisant,"ジザン,じざん",0
Gisborne,"ギズボーン,ぎずぼーん",0
gismo,"仕掛け,しかけ_小道具,こどうぐ_小さい,ちいさい_装置,そうち_携帯端末,けいたいたんまつ_男,おとこ_やつ,やつ_何とかいう物,なんとかいうもの_あれ,あれ_何,なに",0
Gisors,"ジゾール,じぞーる",0
gist,"主旨,しゅし_要点,ようてん_要項,ようこう_骨子,こっし",0
Giswil,"ギスウィル,ぎすうぃる",0
git,"ばか,ばか_間抜け,まぬけ_くそったれ,くそったれ",0
git-go,"最初,さいしょ",0
gitalin,"ギタリン,ぎたりん",0
gitano,"ジプシーの男性,じぷしーのだんせい",0
gitbox,"ギター,ぎたー",0
Gitega,"ジテガ,じてが",0
gitoxin,"ギトキシン,ぎときしん",0
gittarone,"ギタローニ,ぎたろーに",0
Giubiasco,"ジュービアスコ,じゅーびあすこ",0
Giurgiu,"ジウルジウ,じうるじう",0
give,"曲がりやすさ,まがりやすさ_弾力性,だんりょくせい",1
Give My Regards To Broad Street,"ヤァ！／ブロード・ストリート,やぁ！／ぶろーど・すとりーと",0
give-and-take,"協力,きょうりょく_妥協,だきょう_持ちつ持たれつ,もちつもたれつ_意見交換,いけんこうかん_活発な会話,かっぱつなかいわ",0
give-up,"断念,だんねん_譲歩,じょうほ",0
giveaway,"無料サンプル,むりょうさんぷる_景品,けいひん_ばらしてしまうこと,ばらしてしまうこと_暴露された情報,ばくろされたじょうほう_賞金番組,しょうきんばんぐみ",0
giveback,"既得権の返還,きとくけんのへんかん",0
given,"既知の事,きちのこと_天性のもの,てんせいのもの",6
giver,"与える人,あたえるにん_贈与者,ぞうよもの_寄贈者,きぞうもの",0
giver-upper,"すぐ諦める人,すぐあきらめるにん_あきっぽい人,あきっぽいにん",0
Givet,"ジベ,じべ",0
Givi,"ギーヴィー,ぎーゔぃー",0
Givors,"ジボール,じぼーる",0
Giza,"ギザ,ぎざ",0
Giza Plateau,"ギザ台地,ぎざだいち",0
Gizeh,"ギゼー,ぎぜー",0
Gizhiga,"ギジガ,ぎじが",0
gizmo,"仕掛け,しかけ_小道具,こどうぐ_小さい,ちいさい_装置,そうち_携帯端末,けいたいたんまつ_男,おとこ_やつ,やつ_何とかいう物,なんとかいうもの_あれ,あれ_何,なに",0
Gizycko,"ギジツコ,ぎじつこ",0
gizzard,"砂嚢,すなのう_砂肝,すなぎも",0
gizzy,"マリフアナ,まりふあな",0
gjetost,"イェイトースト,いぇいとーすと",0
Gjinokaster,"ギノカステル,ぎのかすてる",0
Gjinokastra,"グィーノカストラ,ぐぃーのかすとら",0
Gjirokaster,"ギーロカスタル,ぎーろかすたる",0
Gjovik,"エービク,えーびく",0
"GL Sciences, Inc.","ジーエルサイエンス,じーえるさいえんす",0
glabella,"眉間,みけん",0
glabrousness,"無毛性愛,むけせいあい",0
Glace Bay,"グレースベイ,ぐれーすべい",0
glacial geologist,"氷河学者,ひょうががくしゃ",0
glacialist,"氷河学者,ひょうががくしゃ",0
glaciation,"氷河作用,ひょうがさよう_氷河に覆われた状態,ひょうがにおおわれたじょうたい_氷期,ひょうき_氷河時代,ひょうがじだい",0
glacier,"氷河,ひょうが",0
glacio-eustasy,"氷河性海面変動,ひょうがせいかいめんへんどう_氷河性ユースタシー,ひょうがせいゆーすたしー",0
glaciologist,"氷河学者,ひょうががくしゃ",0
glaciology,"氷河学,ひょうががく",0
glacis,"緩やかな坂,ゆるやかなさか_中立地帯,ちゅうりつちたい",0
glad-hander,"やたらと握手する人,やたらとあくしゅするにん_大げさに歓迎する人,おおげさにかんげいするにん_お世辞を言う人,おせじをいうにん",0
glad-handing,"友好的な握手,ゆうこうてきなあくしゅ_心からの歓迎,こころからのかんげい_大歓迎,だいかんげい_うわべだけの歓迎,うわべだけのかんげい",0
Gladbeck,"グラートベック,ぐらーとべっく",0
Gladdeklipkop,"グラデクリプコプ,ぐらでくりぷこぷ",0
glade,"低湿地,ていしつち_林間の空き地,りんかんのあきち_凍った川の開口部,こごったかわのかいこうぶ_凍らずに残った場所,こおらずにのこったばしょ_滑らかな氷面,なめらかなこおりめん",0
Glade,"グレード,ぐれーど",0
gladiator,"剣闘士,つるぎとうし_論客,ろんかく",0
Gladiator,"グラディエーター,ぐらでぃえーたー",0
gladiola,"グラジオラス,ぐらじおらす",0
gladiolus,"グラジオラス,ぐらじおらす_胸骨体,きょうこつからだ",0
gladitude,"喜びと謝意,よろこびとしゃい_満足した感謝の気持ち,まんぞくしたかんしゃのきもち",0
gladius,"短剣,たんけん",0
gladness,"喜ばしさ,よろこばしさ",0
Gladstone,"グラッドストーン馬車,ぐらっどすとーんばしゃ_グラッドストン,ぐらっどすとん",0
GladWare,"グラッドウェア,ぐらっどうぇあ",0
Gladwin,"グラッドウィン,ぐらっどうぃん",0
glafenine,"グラフェニン,ぐらふぇにん",0
Glagolitic,"グラゴール文字,ぐらごーるもじ",0
glahm,"一見すること,いっけんすること_ちらりと見ること,ちらりとみること",0
glair,"卵白,らんぱく_艶出し剤,つやだししざい",0
glaive,"剣,つるぎ",0
glam-rock,"グラムロック,ぐらむろっく",0
glamazon,"大柄でグラマーな女性,おおがらでぐらまーなじょせい",0
Glamoc,"グラモチ,ぐらもち",0
glamor,"うっとりさせる魅力,うっとりさせるみりょく_魅惑,みわく_容姿の美しさ,ようしのうつくしさ",0
Glamorgan,"グラモーガン,ぐらもーがん",0
glamorization,"美化,びか_理想化,りそうか_魅惑的にすること,みわくてきにすること",0
glamour,"魅力,みりょく_美貌,びぼう_性的アピール,せいてきあぴーる_魔力,まりょく_呪文,じゅもん",0
Glamour,"グラマー,ぐらまー",0
glamping,"豪奢なキャンプ,ごうしゃなきゃんぷ",0
glance,"ちらりと見ること,ちらりとみること_一見,いっけん_きらめき,きらめき_輝き,かがやき_それていくこと,それていくこと_触れること,ふれること",5
