word,meanings,score
"NTT TOHOKU TELECONTROL Co., Ltd.","エヌ・ティ・ティ東北テレコントロール株式会社,えぬ・てぃ・てぃとうほくてれこんとろーるかぶしきがいしゃ",0
NTT Tokai Seminar Center Inc.,"株式会社エヌ・ティ・ティ東海セミナーセンター,かぶしきがいしゃえぬ・てぃ・てぃとうかいせみなーせんたー",0
"NTT Tracom Co., Ltd.","エヌ・ティ・ティトラコム株式会社,えぬ・てぃ・てぃとらこむかぶしきがいしゃ",0
NTT Trade Union,"NTT労組,えぬてぃーてぃーろうそ",0
"NTT TRAVEL SERVICE CO., LTD.","株式会社エヌ・ティ・ティ・トラベルサービス,かぶしきがいしゃえぬ・てぃ・てぃ・とらべるさーびす",0
NTT URBAN DEVELOPMENT CO.,"エヌ・ティ・ティ都市開発株式会社,えぬ・てぃ・てぃとしかいはつかぶしきがいしゃ",0
NTT VIETNAM CORPORATION,"エヌ・ティ・ティ・ベトナム株式会社,えぬ・てぃ・てぃ・べとなむかぶしきがいしゃ",0
NTT Visual Communication Systems Inc.,"エヌ・ティ・ティ・ビジュアル通信株式会社,えぬ・てぃ・てぃ・びじゅあるつうしんかぶしきがいしゃ",0
NTT WORLD ENGINEERING MARINE CORPORATION,"エヌ・ティ・ティ・ワールドエンジニアリングマリン株式会社,えぬ・てぃ・てぃ・わーるどえんじにありんぐまりんかぶしきがいしゃ",0
NTT Worldwide Telecommunications Corporation,"エヌ・ティ・ティ・国際通信株式会社,えぬ・てぃ・てぃ・こくさいつうしんかぶしきがいしゃ",0
NTT-IT CORPORATION,"エヌ・ティ・ティ・アイティ株式会社,えぬ・てぃ・てぃ・あいてぃかぶしきがいしゃ",0
NTT-ME CHUGOKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー中国,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーちゅうごく",0
NTT-ME CORPORATION,"株式会社エヌ・ティ・ティ・エムイー,かぶしきがいしゃえぬ・てぃ・てぃ・えむいー",0
NTT-ME HOKKAIDO CORPORATION,"株式会社エヌ・ティ・ティ・エムイー北海道,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーほっかいどう",0
NTT-ME HOKURIKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー北陸,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーほくりく",0
NTT-ME KANSAI CORPORATION,"株式会社エヌ・ティ・ティ・エムイー関西,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーかんさい",0
NTT-ME KYUSYU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー九州,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーきゅうしゅう",0
NTT-ME SHIKOKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー四国,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーしこく",0
NTT-ME TOHOKU CORPORATION,"株式会社エヌ・ティ・ティ・エムイー東北,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーとうほく",0
NTT-ME TOKAI CORPORATION,"株式会社エヌ・ティ・ティ・エムイー東海,かぶしきがいしゃえぬ・てぃ・てぃ・えむいーとうかい",0
NTTPC Communications Inc.,"株式会社エヌ・ティ・ティ・ピー・シー・コミュニケーションズ,かぶしきがいしゃえぬ・てぃ・てぃ・ぴー・しー・こみゅにけーしょんず",0
nu,"ニュー,にゅー_ν,みゅー",0
Nu Salt,"ニューソルト,にゅーそると",0
nuance,"微妙な差異,びみょうなさい_あや,あや_ニュアンス,にゅあんす_陰影,いんえい",0
nub,"塊,かい_まとまり,まとまり_こぶ,こぶ_突起,とっき_核心,かくしん_骨子,こっし_クリトリス,くりとりす",0
Nuba,"ヌバ族,ぬばぞく_ヌバ語,ぬばご",0
nubbin,"小さな塊,ちいさなかい_使い残し,つかいのこし_植物の不完全な突起,しょくぶつのふかんぜんなとっき_小さなトウモロコシの穂,ちいさなとうもろこしのほ_未熟な果物,みじゅくなくだもの",0
nubble,"小さな塊,ちいさなかい",0
nubecula,"雲状浮遊物,くもじょうふゆうぶつ_片雲,へんくも",0
Nubia,"ヌビア,ぬびあ",0
Nubian,"ヌビア人,ぬびあにん",0
Nubian Desert,"ヌビア砂漠,ぬびあさばく",0
nubility,"妙齢,みょうれい_結婚適齢期,けっこんてきれいき_性的魅力,せいてきみりょく_セックス・アピール,せっくす・あぴーる",0
NuBra,"ヌーブラ,ぬーぶら",0
Nubra,"ヌブラ川,ぬぶらかわ",0
NUC Corporation,"株式会社NUC,かぶしきがいしゃえぬゆーしー",0
nucellus,"珠心,しゅしん",0
nucha,"うなじ,うなじ_項部,こうぶ_背頸部,せけいぶ",0
nuchal,"うなじの,うなじの_項部の,こうぶの_背頸部の,せけいぶの",0
Nucifraga,"ホシガラス属,ほしがらすぞく",0
Nuclear Age Peace Foundation,"核時代平和財団,かくじだいへいわざいだん",0
Nuclear and Industrial Safety Agency,"原子力安全・保安院,げんしりょくあんぜん・ほあんいん",0
Nuclear Damages Affairs Office,"原子力損害対応室,げんしりょくそんがいたいおうしつ",0
Nuclear Data Division,"核データ部会,かくでーたぶかい",0
Nuclear Defense Affairs Committee,"核防衛問題委員会,かくぼうえいもんだいいいんかい",0
Nuclear Emergency Preparedness Division,"原子力防災課,げんしりょくぼうさいか",0
Nuclear Emergency Response Headquarters,"原子力災害対策本部,げんしりょくさいがいたいさくほんぶ",0
Nuclear Emergency Search Team,"核緊急捜査隊,かくきんきゅうそうさたい",0
Nuclear Energy Agency,"核エネルギー庁,かくえねるぎーちょう",0
Nuclear Energy Center,"核エネルギーセンター,かくえねるぎーせんたー",0
Nuclear Energy Industry Division,"原子力産業課,げんしりょくさんぎょうか",0
Nuclear Energy Institute,"原子力エネルギー協会,げんしりょくえねるぎーきょうかい",0
Nuclear Energy Liability Insurance Association,"核エネルギー製品保障保険組合,かくえねるぎーせいひんほしょうほけんくみあい",0
Nuclear Energy Liability Property Insurance Association,"原子力責任対物保険協会,げんしりょくせきにんたいぶつほけんきょうかい",0
Nuclear Energy Policy Planning Division,"原子力政策課,げんしりょくせいさくか",0
Nuclear Energy Property Insurance Association,"原子力対物保険協会,げんしりょくたいぶつほけんきょうかい",0
Nuclear Energy Research Center,"核エネルギー研究センター,かくえねるぎーけんきゅうせんたー",0
Nuclear Engineering Associates,"核工学学会,かくこうがくがっかい",0
Nuclear Facilities Development and Nuclear Fuel Cycle Industry Division,"原子力立地・核燃料サイクル産業課,げんしりょくりっち・かくねんりょうさいくるさんぎょうか",0
Nuclear Fuel Division,"核燃料課,かくねんりょうか",0
"Nuclear Fuel Transport Co., Ltd.","原燃輸送株式会社,はらねんゆそうかぶしきがいしゃ",0
Nuclear Installations Inspectorate,"原子力施設検査局,げんしりょくしせつけんさきょく",0
Nuclear Instruments and Detectors,"核計測・検知器部会,かくけいそく・けんちうつわぶかい",0
Nuclear Insurance Association of Canada,"カナダ核保険協会,かなだかくほけんきょうかい",0
Nuclear Insurance Rating Bureau,"核保険率局,かくほけんりつきょく",0
Nuclear Magnetic Resonance Society of Japan,"日本核磁気共鳴学会,にっぽんかくじききょうめいがっかい",0
Nuclear Management and Resources Council,"原子力管理人材協会,げんしりょくかんりにんざいきょうかい",0
Nuclear Material Control Center,"財団法人核物質管理センター,ざいだんほうじんかくぶっしつかんりせんたー",0
Nuclear Material Regulation Division,"核燃料規制課,かくねんりょうきせいか",0
Nuclear Materials and Equipment Corporation,"核物質・装置連合社,かくぶっしつ・そうちれんごうしゃ",0
Nuclear Power Corporation of India Limited,"インド原子力公社,いんどげんしりょくこうしゃ",0
Nuclear Power Demonstration,"原子力展示会,げんしりょくてんじかい",0
Nuclear Power Division,"原子力発電課,げんしりょくはつでんか",0
Nuclear Power Engineering Committee,"原子力技術委員会,げんしりょくぎじゅついいんかい",0
Nuclear Power Engineering Corporation,"財団法人原子力発電技術機構,ざいだんほうじんげんしりょくはつでんぎじゅつきこう",0
Nuclear Power Group,"原子動力事業集団,げんしどうりょくじぎょうしゅうだん",0
Nuclear Power Institute of China,"中国核動力研究設計院,ちゅうごくかくどうりょくけんきゅうせっけいいん",0
Nuclear Power Plant Planning Association,"原子力発電所プランニング協会,げんしりょくはつでんしょぷらんにんぐきょうかい",0
Nuclear Power Plant Standards Committee,"原子力発電所規格委員会,げんしりょくはつでんしょきかくいいんかい",0
Nuclear Power Safety Administration Division,"原子力発電安全管理課,げんしりょくはつでんあんぜんかんりか",0
Nuclear Power Safety Policy Planning Division,"原子力発電安全企画審査課,げんしりょくはつでんあんぜんきかくしんさか",0
Nuclear Problems Forum,"原子力問題処理連合会,げんしりょくもんだいしょりれんごうかい",0
Nuclear Quality Assurance Agency,"原子力品質保証庁,げんしりょくひんしつほしょうちょう",0
Nuclear Regulation Offices,"原子力規制事務所,げんしりょくきせいじむしょ",0
Nuclear Risk Reduction Center,"核危機削減センター,かくききさくげんせんたー",0
Nuclear Safety Analysis Center,"原子力安全性分析センター,げんしりょくあんぜんせいぶんせきせんたー",0
Nuclear Safety Bureau,"原子力安全局,げんしりょくあんぜんきょく",0
Nuclear Safety Commission,"原子力安全委員会,げんしりょくあんぜんいいんかい",0
Nuclear Safety Directorate,"原子力安全局,げんしりょくあんぜんきょく",0
Nuclear Safety Division,"原子力安全課,げんしりょくあんぜんか",0
Nuclear Safety Information Center,"核安全性情報センター,かくあんぜんせいじょうほうせんたー",0
Nuclear Safety Network,"ニュークリアセイフティーネットワーク,にゅーくりあせいふてぃーねっとわーく_NSネット,えぬえすねっと",0
Nuclear Safety Research Association,"財団法人原子力安全研究協会,ざいだんほうじんげんしりょくあんぜんけんきゅうきょうかい",0
Nuclear Safety Research Promotion Office,"安全研究推進室,あんぜんけんきゅうすいしんしつ",0
Nuclear Safety Technology Center,"財団法人原子力安全技術センター,ざいだんほうじんげんしりょくあんぜんぎじゅつせんたー_原安センター,はらあんせんたー",0
Nuclear School,"原子力機関学校,げんしりょくきかんがっこう",0
Nuclear Security Office,"核物質防護室,かくぶっしつぼうごしつ",0
Nuclear Society of Slovenia,"スロベニア原子力学会,すろべにあげんしりょくがっかい",0
Nuclear Standard Management Board/ANSI,"原子力規格管理委員会／米国規格協会,げんしりょくきかくかんりいいんかい／べいこくきかくきょうかい",0
Nuclear Standards Board,"原子力規格委員会,げんしりょくきかくいいんかい",0
Nuclear Standards Management Board,"原子力規格管理委員会,げんしりょくきかくかんりいいんかい",0
Nuclear Technology and Education Center,"国際原子力総合技術センター,こくさいげんしりょくそうごうぎじゅつせんたー",0
Nuclear Waste Management Organization of Japan,"原子力発電環境整備機構,げんしりょくはつでんかんきょうせいびきこう",0
Nuclear-Powered Ship Research Association,"原子力船研究開発事業団,げんしりょくせんけんきゅうかいはつじぎょうだん",0
nuclearism,"核保有主義,かくほゆうしゅぎ",0
nuclearist,"核保有主義者,かくほゆうしゅぎしゃ",0
nuclearization,"核武装化,かくぶそうか",0
nuclease,"ヌクレアーゼ,ぬくれあーぜ",0
nucleation,"核生成,かくせいせい",0
nuclein,"ヌクレイン,ぬくれいん",0
nucleinase,"ヌクレイン酵素,ぬくれいんこうそ",0
nucleobase,"核酸塩基,かくさんえんき",0
nucleocapsid,"ヌクレオカプシド,ぬくれおかぷしど",0
nucleochronology,"原子核年代測定法,げんしかくねんだいそくていほう",0
nucleochronometer,"核年代測定物質,かくねんだいそくていぶっしつ",0
nucleocosmochronology,"核宇宙年代学,かくうちゅうねんだいがく",0
nucleography,"髄核造影,ずいかくぞうえい",0
nucleohistone,"ヌクレオヒストン,ぬくれおひすとん",0
nucleoid,"核様体,かくさまからだ",0
nucleolin,"細胞の核小体の構成物質,さいぼうのかくしょうたいのこうせいぶっしつ",0
nucleolinus,"核小体,かくしょうたい",0
nucleolonema,"仁糸,ひとしいと",0
nucleolus,"核小体,かくしょうたい_仁,ひとし",0
nucleomitophobia,"原子力恐怖,げんしりょくきょうふ",0
nucleomituphobia,"核兵器恐怖症,かくへいききょうふしょう",0
nucleon,"核子,かくし_ヌークリオン,ぬーくりおん_ニュークリオン,にゅーくりおん",0
nucleonics,"原子核工学,げんしかくこうがく",0
nucleonium,"ニュークレオニウム,にゅーくれおにうむ",0
nucleophile,"求核試薬,きゅうかくしやく",0
nucleophilic,"求核,きゅうかく",0
nucleophilicity,"求核性,きゅうかくせい",0
nucleoplasm,"核質,かくしつ",0
nucleoplasmin,"核質,かくしつ",0
nucleopolyhedrovirus,"核多角体ウイルス,かくたかくからだういるす",0
nucleoporin,"ヌクレオポリン,ぬくれおぽりん_核膜孔複合体構成因子,かくまくあなふくごうたいこうせいいんし",0
nucleoprotamine,"ヌクレオプロタミン,ぬくれおぷろたみん",0
nucleoprotein,"核タンパク,かくたんぱく",0
nucleoreticulum,"核網,かくあみ",0
nucleorrhexis,"核崩壊,かくほうかい",0
nucleosidase,"ヌクレオシダーゼ,ぬくれおしだーぜ",0
nucleoside,"ヌクレオシド,ぬくれおしど",0
nucleosis,"核増殖,かくぞうしょく",0
nucleoskeleton,"細胞核の骨格,さいぼうかくのこっかく",0
nucleosome,"ヌクレオソーム,ぬくれおそーむ",0
nucleospindle,"紡錘体,ぼうすいからだ",0
nucleosynthesis,"元素合成,げんそごうせい_核合成,かくごうせい",0
nucleotidase,"ヌクレオチダーゼ,ぬくれおちだーぜ",0
nucleotide,"ヌクレオチド,ぬくれおちど",0
nucleotidyltransferase,"ヌクレオチジルトランスフェラーゼ,ぬくれおちじるとらんすふぇらーぜ",0
nucleotomy,"髄核摘出,ずいかくてきしゅつ",0
